System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,05:52:18.859,5.63,89.66,0.00,5.63,89.66,0.00,0.49,0.14,0.34,1.91,92.88,0.00,0.98,19.62,0.54,0.07,0.19,0.84,96.04,0.00,1.08,21.57,0.50,0.05,0.13,0.81,92.66,0.00,1.00,20.06,2.21,0.12,0.90,16.35,79.66,0.00,4.42,88.48,0.96,0.18,0.83,6.84,87.95,0.00,1.92,38.33,2.37,0.05,0.37,9.04,87.84,0.00,4.73,94.67,0.49,0.12,0.48,2.85,90.62,0.00,0.97,19.46,0.33,0.22,1.42,6.39,89.63,0.00,0.65,13.03
2025-07-11,05:52:23.859,6.78,93.19,0.00,6.78,93.19,0.00,0.45,0.17,0.40,2.29,97.60,0.00,0.91,18.16,0.65,0.08,0.20,1.13,98.87,0.00,1.31,26.19,0.57,0.06,0.15,1.03,98.97,0.00,1.14,22.71,1.07,0.32,1.36,10.89,89.11,0.00,2.13,42.61,1.86,0.14,0.82,16.61,83.28,0.00,3.72,74.43,2.87,0.05,0.44,9.36,90.64,0.00,5.75,114.99,0.60,0.13,0.65,4.34,95.66,0.00,1.20,23.90,0.47,0.22,1.45,8.62,91.38,0.00,0.95,18.96
2025-07-11,05:52:28.860,6.98,93.00,0.00,6.98,93.00,0.00,0.57,0.19,0.44,2.55,97.38,0.00,1.14,22.80,0.63,0.11,0.26,1.43,98.56,0.00,1.27,25.32,0.72,0.08,0.19,1.28,98.72,0.00,1.44,28.74,1.39,0.28,1.24,13.62,86.38,0.00,2.78,55.69,1.95,0.16,0.87,14.52,85.40,0.00,3.89,77.86,2.72,0.05,0.43,9.04,90.96,0.00,5.43,108.62,0.65,0.13,0.62,4.34,95.66,0.00,1.29,25.89,0.48,0.23,1.51,9.09,90.91,0.00,0.96,19.13
2025-07-11,05:52:33.860,6.39,93.57,0.00,6.39,93.57,0.00,0.51,0.13,0.29,1.58,98.29,0.00,1.03,20.59,0.46,0.08,0.19,0.83,99.11,0.00,0.92,18.31,0.69,0.06,0.13,0.91,99.09,0.00,1.38,27.61,1.53,0.18,1.03,15.64,84.36,0.00,3.07,61.33,1.59,0.19,0.97,11.84,88.03,0.00,3.17,63.46,3.03,0.05,0.47,8.45,91.49,0.00,6.05,121.08,0.55,0.14,0.59,3.84,96.16,0.00,1.10,22.09,0.39,0.23,1.53,8.00,92.00,0.00,0.77,15.49
2025-07-11,05:52:38.861,6.69,93.24,0.00,6.69,93.24,0.00,0.40,0.16,0.38,1.80,98.17,0.00,0.79,15.81,0.49,0.06,0.14,0.83,98.93,0.00,0.98,19.66,0.54,0.04,0.11,0.74,99.26,0.00,1.07,21.44,2.21,0.09,0.93,18.08,81.92,0.00,4.41,88.23,2.10,0.12,0.80,17.22,82.74,0.00,4.20,84.03,1.01,0.11,0.56,3.83,95.93,0.00,2.03,40.60,0.47,0.16,0.57,3.54,96.46,0.00,0.95,18.95,0.33,0.24,1.77,7.47,92.53,0.00,0.66,13.23
2025-07-11,05:52:43.862,6.78,93.16,0.00,6.78,93.16,0.00,0.36,0.18,0.48,1.99,98.00,0.00,0.73,14.52,0.55,0.08,0.16,0.92,98.84,0.00,1.10,21.98,0.62,0.06,0.14,0.94,99.06,0.00,1.24,24.87,2.08,0.14,1.02,17.13,82.87,0.00,4.17,83.31,2.31,0.10,0.79,18.11,81.88,0.00,4.63,92.51,0.88,0.12,0.57,4.12,95.65,0.00,1.76,35.16,0.48,0.15,0.58,3.53,96.47,0.00,0.96,19.17,0.35,0.24,1.74,7.48,92.52,0.00,0.69,13.85
2025-07-11,05:52:48.862,6.76,93.23,0.00,6.76,93.23,0.00,0.46,0.16,0.37,2.07,97.89,0.00,0.91,18.25,0.51,0.08,0.18,1.03,98.94,0.00,1.02,20.34,0.66,0.05,0.12,0.95,99.05,0.00,1.32,26.44,1.57,0.21,1.12,13.63,86.37,0.00,3.15,62.94,2.45,0.11,0.78,16.58,83.38,0.00,4.90,98.06,2.11,0.07,0.44,7.20,92.78,0.00,4.22,84.37,0.57,0.14,0.59,4.06,95.94,0.00,1.14,22.75,0.44,0.23,1.52,8.52,91.48,0.00,0.87,17.43
2025-07-11,05:52:53.863,7.07,92.89,0.00,7.07,92.89,0.00,0.71,0.15,0.35,2.31,97.56,0.00,1.42,28.42,0.61,0.08,0.22,1.16,98.84,0.00,1.23,24.52,0.62,0.06,0.15,1.06,98.94,0.00,1.25,24.98,1.12,0.30,1.26,13.16,86.84,0.00,2.24,44.75,1.89,0.18,0.94,15.11,84.75,0.00,3.78,75.55,3.06,0.04,0.43,9.46,90.54,0.00,6.12,122.37,0.67,0.14,0.64,4.66,95.34,0.00,1.33,26.68,0.52,0.25,1.49,9.66,90.34,0.00,1.03,20.61
2025-07-11,05:52:58.862,6.30,93.65,0.00,6.30,93.65,0.00,0.58,0.15,0.37,2.03,97.84,0.00,1.17,23.38,0.48,0.08,0.20,0.95,98.99,0.00,0.97,19.31,0.45,0.06,0.14,0.90,99.10,0.00,0.90,18.00,1.42,0.14,0.85,16.41,83.59,0.00,2.83,56.69,1.79,0.18,0.99,10.80,89.06,0.00,3.57,71.46,3.07,0.06,0.48,7.95,91.99,0.00,6.14,122.88,0.51,0.14,0.56,3.54,96.46,0.00,1.01,20.24,0.36,0.24,1.50,7.84,92.16,0.00,0.72,14.37
2025-07-11,05:53:03.862,6.37,93.55,0.00,6.37,93.55,0.00,0.52,0.15,0.35,1.73,98.03,0.00,1.04,20.75,0.46,0.07,0.16,0.79,99.10,0.00,0.92,18.34,0.45,0.07,0.14,0.86,99.14,0.00,0.89,17.85,1.77,0.11,0.90,17.20,82.80,0.00,3.53,70.63,2.47,0.16,0.99,11.95,87.80,0.00,4.94,98.84,2.04,0.07,0.44,6.90,93.00,0.00,4.07,81.48,0.52,0.15,0.57,3.61,96.39,0.00,1.03,20.62,0.35,0.24,1.62,7.89,92.11,0.00,0.70,13.93
