System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,03:23:06.367,0.86,0.15,1.37,0.80,0.11,1.72,34.48,0.87,91.51,0.00,98.67,0.09
2025-07-11,03:23:11.367,0.85,0.14,1.37,0.66,0.09,1.69,33.84,0.88,98.67,0.00,100.00,0.00
2025-07-11,03:23:16.366,0.85,0.12,1.47,0.65,0.09,1.70,34.06,0.89,98.62,0.00,100.00,0.00
2025-07-11,03:23:21.367,0.91,0.15,1.50,0.73,0.10,1.81,36.29,0.93,98.54,0.00,100.00,0.00
2025-07-11,03:23:26.367,0.84,0.15,1.46,0.69,0.10,1.68,33.60,0.91,98.86,0.00,100.00,0.00
2025-07-11,03:23:31.367,0.84,0.15,1.40,0.70,0.10,1.67,33.44,0.90,98.53,0.00,100.00,0.00
2025-07-11,03:23:36.368,0.88,0.11,1.15,0.61,0.09,1.76,35.25,0.77,98.61,0.00,100.00,0.00
2025-07-11,03:23:41.368,0.91,0.12,1.22,0.70,0.10,1.82,36.41,0.81,98.77,0.00,100.00,0.00
2025-07-11,03:23:46.368,0.85,0.12,1.19,0.65,0.09,1.70,33.94,0.77,98.27,0.00,100.00,0.00
2025-07-11,03:23:51.369,0.92,0.20,1.37,0.84,0.10,1.84,36.84,0.85,98.88,0.00,100.00,0.00
2025-07-11,03:23:56.369,0.85,0.13,1.33,0.73,0.10,1.70,34.02,0.85,98.62,0.00,100.00,0.00
2025-07-11,03:24:01.369,0.84,0.12,1.28,0.62,0.09,1.68,33.57,0.80,98.21,0.00,100.00,0.00
2025-07-11,03:24:06.370,0.89,0.15,1.37,0.70,0.09,1.78,35.57,0.83,98.34,0.00,100.00,0.00
2025-07-11,03:24:11.370,0.86,0.13,1.32,0.69,0.10,1.71,34.26,0.84,98.39,0.00,100.00,0.00
2025-07-11,03:24:16.371,0.86,0.11,1.27,0.64,0.09,1.72,34.41,0.82,98.55,0.00,100.00,0.00
2025-07-11,03:24:21.371,0.92,0.12,1.17,0.65,0.09,1.84,36.87,0.80,98.81,0.00,100.00,0.00
2025-07-11,03:24:26.371,0.89,0.13,1.20,0.72,0.10,1.78,35.52,0.80,98.68,0.00,100.00,0.00
2025-07-11,03:24:31.371,0.89,0.11,1.16,0.66,0.09,1.77,35.43,0.77,98.48,0.00,100.00,0.00
2025-07-11,03:24:36.371,0.89,0.12,1.19,0.65,0.09,1.79,35.73,0.79,98.81,0.00,100.00,0.00
2025-07-11,03:24:41.371,0.86,0.12,1.23,0.67,0.09,1.72,34.50,0.81,98.46,0.00,100.00,0.00
2025-07-11,03:24:46.371,0.86,0.12,1.31,0.63,0.09,1.73,34.52,0.83,98.55,0.00,100.00,0.00
2025-07-11,03:24:51.371,0.89,0.12,1.28,0.62,0.09,1.77,35.48,0.82,98.62,0.00,100.00,0.00
2025-07-11,03:24:56.372,0.86,0.15,1.37,0.75,0.10,1.72,34.42,0.86,98.59,0.00,100.00,0.00
2025-07-11,03:25:01.371,0.83,0.11,1.29,0.63,0.09,1.66,33.18,0.83,98.61,0.00,100.00,0.00
2025-07-11,03:25:06.371,0.87,0.15,1.38,0.70,0.10,1.74,34.74,0.86,98.73,0.00,100.00,0.00
2025-07-11,03:25:11.372,0.86,0.14,1.32,0.66,0.09,1.71,34.26,0.83,98.82,0.00,100.00,0.00
2025-07-11,03:25:16.371,0.84,0.14,1.39,0.64,0.09,1.68,33.61,0.86,98.74,0.00,100.00,0.00
2025-07-11,03:25:21.371,0.95,0.13,1.33,0.69,0.09,1.90,38.08,0.83,98.34,0.00,100.00,0.00
2025-07-11,03:25:26.372,0.86,0.13,1.33,0.74,0.11,1.73,34.52,0.84,98.61,0.00,100.00,0.00
2025-07-11,03:25:31.371,0.86,0.14,1.25,0.65,0.09,1.72,34.45,0.80,98.71,0.00,100.00,0.00
2025-07-11,03:25:36.371,0.90,0.11,1.24,0.66,0.09,1.80,35.94,0.80,98.42,0.00,100.00,0.00
2025-07-11,03:25:41.372,0.88,0.11,1.16,0.62,0.09,1.77,35.38,0.79,98.94,0.00,100.00,0.00
2025-07-11,03:25:46.372,0.85,0.13,1.18,0.71,0.10,1.69,33.86,0.79,98.54,0.00,100.00,0.00
2025-07-11,03:25:51.372,0.90,0.18,1.50,0.85,0.10,1.80,36.08,0.92,98.91,0.00,100.00,0.00
2025-07-11,03:25:56.373,0.84,0.14,1.54,0.71,0.10,1.68,33.64,0.91,98.13,0.00,100.00,0.00
2025-07-11,03:26:01.373,0.86,0.12,1.43,0.66,0.09,1.72,34.32,0.88,98.69,0.00,100.00,0.00
2025-07-11,03:26:06.373,1.49,0.28,1.27,1.41,0.27,2.99,59.72,1.01,68.88,0.00,93.46,0.19
