System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,06:43:19.156,4.67,89.53,0.00,4.67,89.53,0.00,0.71,0.03,0.12,0.45,94.30,0.00,1.42,28.47,0.85,0.06,0.23,0.96,93.58,0.00,1.70,33.96,0.71,0.03,0.14,0.49,91.95,0.00,1.43,28.55,1.41,0.04,0.98,14.12,80.91,0.00,2.81,56.24,1.45,0.05,0.84,10.98,83.77,0.00,2.91,58.16,1.49,0.03,0.32,7.39,87.15,0.00,2.99,59.74,1.03,0.01,0.42,1.41,91.04,0.00,2.05,41.06,0.64,0.01,0.52,1.54,93.50,0.00,1.27,25.40
2025-07-11,06:43:24.158,4.71,95.28,0.00,4.71,95.28,0.00,1.14,0.04,0.17,0.64,99.33,0.00,2.27,45.44,0.82,0.07,0.27,1.02,98.98,0.00,1.64,32.82,0.93,0.04,0.16,0.58,99.42,0.00,1.86,37.23,1.36,0.04,1.30,12.05,87.95,0.00,2.73,54.59,1.45,0.02,0.88,11.07,88.90,0.00,2.90,58.04,1.52,0.01,0.26,8.94,91.06,0.00,3.03,60.61,1.08,0.01,0.49,1.64,98.36,0.00,2.17,43.39,0.69,0.01,0.67,1.75,98.25,0.00,1.37,27.46
2025-07-11,06:43:29.157,4.81,95.18,0.00,4.81,95.18,0.00,0.75,0.02,0.10,0.40,99.56,0.00,1.50,29.94,0.77,0.05,0.21,0.83,99.15,0.00,1.55,30.90,0.92,0.02,0.12,0.43,99.57,0.00,1.84,36.77,1.42,0.02,0.95,13.35,86.65,0.00,2.83,56.62,1.49,0.02,0.70,13.60,86.36,0.00,2.97,59.47,1.49,0.01,0.34,6.51,93.47,0.00,2.97,59.43,1.04,0.01,0.49,1.65,98.35,0.00,2.07,41.45,0.71,0.01,0.61,1.70,98.30,0.00,1.43,28.54
2025-07-11,06:43:34.159,4.57,95.40,0.00,4.57,95.40,0.00,0.74,0.03,0.13,0.46,99.49,0.00,1.48,29.67,0.73,0.05,0.20,0.80,99.14,0.00,1.47,29.36,0.83,0.02,0.13,0.44,99.56,0.00,1.66,33.12,1.36,0.03,1.28,11.39,88.61,0.00,2.72,54.47,1.44,0.03,1.02,11.24,88.71,0.00,2.88,57.66,1.51,0.01,0.28,8.98,90.97,0.00,3.02,60.45,1.04,0.01,0.49,1.60,98.40,0.00,2.09,41.79,0.69,0.01,0.64,1.67,98.33,0.00,1.39,27.79
2025-07-11,06:43:39.157,4.82,95.16,0.00,4.82,95.16,0.00,1.07,0.03,0.13,0.53,99.42,0.00,2.13,42.63,0.91,0.09,0.30,1.12,98.88,0.00,1.82,36.34,0.98,0.05,0.17,0.61,99.39,0.00,1.97,39.31,1.37,0.03,1.29,11.69,88.31,0.00,2.74,54.77,1.47,0.03,0.87,13.37,86.58,0.00,2.95,59.00,1.50,0.01,0.32,7.90,92.10,0.00,3.01,60.19,1.04,0.01,0.51,1.66,98.34,0.00,2.09,41.74,0.71,0.01,0.65,1.72,98.28,0.00,1.41,28.20
2025-07-11,06:43:44.158,4.90,95.09,0.00,4.90,95.09,0.00,0.72,0.03,0.12,0.44,99.52,0.00,1.43,28.63,0.93,0.06,0.24,0.97,99.02,0.00,1.85,37.03,0.98,0.03,0.14,0.54,99.46,0.00,1.96,39.16,1.37,0.03,1.21,12.90,87.10,0.00,2.74,54.77,1.49,0.02,0.75,14.15,85.82,0.00,2.98,59.51,1.48,0.01,0.41,6.84,93.15,0.00,2.96,59.15,1.03,0.01,0.50,1.59,98.41,0.00,2.06,41.30,0.66,0.01,0.63,1.76,98.24,0.00,1.32,26.37
2025-07-11,06:43:49.159,4.60,95.39,0.00,4.60,95.39,0.00,0.94,0.03,0.12,0.49,99.47,0.00,1.89,37.75,0.90,0.06,0.22,0.93,99.06,0.00,1.81,36.13,0.87,0.02,0.11,0.48,99.52,0.00,1.73,34.60,1.35,0.03,1.31,11.28,88.72,0.00,2.71,54.16,1.45,0.03,0.94,11.26,88.70,0.00,2.89,57.83,1.52,0.01,0.25,9.02,90.97,0.00,3.03,60.60,1.05,0.01,0.51,1.64,98.36,0.00,2.09,41.82,0.69,0.01,0.65,1.69,98.31,0.00,1.38,27.69
2025-07-11,06:43:54.157,4.63,95.37,0.00,4.63,95.37,0.00,0.74,0.02,0.13,0.46,99.51,0.00,1.48,29.56,0.93,0.07,0.25,1.04,98.96,0.00,1.87,37.39,0.83,0.02,0.13,0.48,99.52,0.00,1.65,33.04,1.35,0.03,1.35,11.52,88.48,0.00,2.71,54.18,1.45,0.02,1.00,11.12,88.85,0.00,2.89,57.85,1.51,0.01,0.27,9.09,90.91,0.00,3.02,60.43,1.04,0.01,0.51,1.62,98.38,0.00,2.09,41.75,0.69,0.01,0.66,1.68,98.32,0.00,1.37,27.41
2025-07-11,06:43:59.158,4.77,95.21,0.00,4.77,95.21,0.00,0.81,0.02,0.10,0.40,99.56,0.00,1.61,32.24,0.74,0.05,0.20,0.80,99.18,0.00,1.49,29.80,0.72,0.02,0.11,0.45,99.55,0.00,1.43,28.62,1.42,0.02,1.00,14.15,85.85,0.00,2.84,56.87,1.46,0.02,0.84,12.05,87.91,0.00,2.93,58.55,1.49,0.01,0.34,7.11,92.87,0.00,2.98,59.65,1.04,0.01,0.49,1.62,98.38,0.00,2.09,41.80,0.71,0.01,0.59,1.62,98.38,0.00,1.41,28.28
2025-07-11,06:44:04.157,4.75,95.21,0.00,4.75,95.21,0.00,0.75,0.02,0.10,0.40,99.51,0.00,1.49,29.83,0.83,0.06,0.23,0.90,99.05,0.00,1.65,33.04,0.97,0.03,0.13,0.50,99.50,0.00,1.93,38.64,1.37,0.02,1.24,12.01,87.99,0.00,2.74,54.81,1.48,0.02,0.81,13.39,86.53,0.00,2.96,59.12,1.49,0.01,0.36,7.50,92.45,0.00,2.98,59.62,1.04,0.01,0.49,1.57,98.43,0.00,2.08,41.55,0.64,0.01,0.64,1.77,98.23,0.00,1.29,25.79
