System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,06:51:14.698,2.08,1.18,6.49,10.84,12.14,4.16,83.27,5.95,87.92,0.00,99.82,0.00
2025-07-11,06:51:19.699,2.00,1.27,7.05,11.40,12.37,4.01,80.11,6.35,93.65,0.00,100.00,0.00
2025-07-11,06:51:24.698,1.97,1.33,7.55,11.39,12.23,3.94,78.75,6.44,93.55,0.00,100.00,0.00
2025-07-11,06:51:29.699,1.96,1.23,7.33,11.20,12.26,3.93,78.56,6.08,93.91,0.00,100.00,0.00
2025-07-11,06:51:34.698,1.93,1.49,7.66,11.79,12.17,3.86,77.19,6.43,93.57,0.00,100.00,0.00
2025-07-11,06:51:39.699,2.06,1.26,7.35,11.40,12.20,4.12,82.48,6.61,93.37,0.00,100.00,0.00
2025-07-11,06:51:44.699,2.21,1.15,7.30,11.19,12.26,4.42,88.41,6.86,93.12,0.00,100.00,0.00
2025-07-11,06:51:49.700,2.04,1.24,7.59,11.48,12.46,4.08,81.67,6.50,93.50,0.00,100.00,0.00
2025-07-11,06:51:54.700,2.02,1.32,7.58,11.57,12.41,4.03,80.68,6.61,93.38,0.00,100.00,0.00
2025-07-11,06:51:59.699,2.11,1.20,7.10,11.15,12.24,4.21,84.26,6.52,93.47,0.00,100.00,0.00
2025-07-11,06:52:04.700,1.95,1.20,7.09,11.11,12.21,3.90,78.06,6.15,93.85,0.00,100.00,0.00
2025-07-11,06:52:09.699,1.96,1.24,7.44,11.32,12.36,3.92,78.50,6.26,93.72,0.00,100.00,0.00
2025-07-11,06:52:14.700,1.98,1.31,7.31,11.47,12.29,3.96,79.13,6.29,93.70,0.00,100.00,0.00
2025-07-11,06:52:19.699,2.04,1.29,7.42,11.52,12.32,4.07,81.41,6.55,93.44,0.00,100.00,0.00
2025-07-11,06:52:24.700,1.97,1.35,7.52,11.52,12.25,3.95,78.93,6.45,93.55,0.00,100.00,0.00
2025-07-11,06:52:29.700,2.06,1.19,7.22,11.12,12.16,4.12,82.32,6.44,93.54,0.00,100.00,0.00
2025-07-11,06:52:34.700,1.90,1.41,7.65,11.67,12.29,3.80,76.09,6.39,93.61,0.00,100.00,0.00
2025-07-11,06:52:39.700,2.10,1.23,7.68,11.49,12.42,4.21,84.17,6.78,93.22,0.00,100.00,0.00
2025-07-11,06:52:44.701,1.96,1.24,7.20,11.24,12.25,3.92,78.38,6.17,93.82,0.00,100.00,0.00
2025-07-11,06:52:49.701,2.09,1.18,7.12,11.12,12.21,4.19,83.70,6.51,93.47,0.00,100.00,0.00
2025-07-11,06:52:54.701,2.18,1.14,7.27,11.24,12.26,4.36,87.26,6.81,93.16,0.00,100.00,0.00
2025-07-11,06:52:59.701,1.94,1.32,7.29,11.31,12.19,3.87,77.48,6.28,93.71,0.00,100.00,0.00
2025-07-11,06:53:04.700,2.11,1.21,7.24,11.25,12.23,4.21,84.22,6.65,93.34,0.00,100.00,0.00
2025-07-11,06:53:09.701,1.98,1.13,6.84,10.75,12.01,3.95,79.08,6.01,93.98,0.00,100.00,0.00
2025-07-11,06:53:14.701,2.01,1.32,7.48,11.51,12.31,4.03,80.55,6.52,93.47,0.00,100.00,0.00
2025-07-11,06:53:19.702,2.24,1.06,6.71,10.66,12.06,4.48,89.63,6.65,93.33,0.00,100.00,0.00
2025-07-11,06:53:24.702,2.04,1.22,7.01,11.11,12.10,4.08,81.59,6.40,93.60,0.00,100.00,0.00
2025-07-11,06:53:29.702,2.04,1.27,7.26,11.36,12.24,4.07,81.46,6.50,93.49,0.00,100.00,0.00
2025-07-11,06:53:34.702,1.98,1.34,7.66,11.72,12.47,3.97,79.33,6.47,93.51,0.00,100.00,0.00
2025-07-11,06:53:39.702,1.97,1.28,7.32,11.38,12.31,3.94,78.82,6.26,93.74,0.00,100.00,0.00
2025-07-11,06:53:44.702,2.01,1.35,7.41,11.45,12.25,4.02,80.48,6.45,93.54,0.00,100.00,0.00
2025-07-11,06:53:49.702,2.06,1.29,7.36,11.48,12.33,4.12,82.37,6.50,93.48,0.00,100.00,0.00
2025-07-11,06:53:54.702,2.13,1.25,7.42,11.50,12.43,4.26,85.17,6.73,93.24,0.00,100.00,0.00
2025-07-11,06:53:59.703,1.94,1.34,7.44,11.48,12.23,3.89,77.76,6.34,93.65,0.00,100.00,0.00
2025-07-11,06:54:04.702,2.03,1.32,7.57,11.58,12.44,4.05,81.09,6.54,93.46,0.00,100.00,0.00
2025-07-11,06:54:09.703,2.13,1.13,7.02,10.81,12.07,4.26,85.14,6.52,93.47,0.00,100.00,0.00
2025-07-11,06:54:14.703,2.50,0.83,3.91,10.22,12.24,5.00,100.00,6.02,76.87,0.00,99.02,0.01
