System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,08:09:59.954,1.39,0.45,5.11,23.14,11.22,2.78,55.69,4.33,89.79,0.00,99.47,0.01
2025-07-11,08:10:04.955,1.37,0.48,5.74,24.55,11.87,2.74,54.76,4.50,95.49,0.00,100.00,0.00
2025-07-11,08:10:09.955,1.36,0.47,6.18,24.52,11.85,2.73,54.53,4.70,95.29,0.00,100.00,0.00
2025-07-11,08:10:14.956,1.39,0.45,5.92,24.57,11.90,2.78,55.55,4.58,95.40,0.00,100.00,0.00
2025-07-11,08:10:19.956,1.38,0.49,5.92,24.51,11.84,2.76,55.11,4.61,95.39,0.00,100.00,0.00
2025-07-11,08:10:24.956,1.37,0.48,5.80,24.45,11.79,2.74,54.89,4.59,95.41,0.00,100.00,0.00
2025-07-11,08:10:29.957,1.39,0.45,6.07,24.37,11.79,2.78,55.58,4.69,95.30,0.00,100.00,0.00
2025-07-11,08:10:34.956,1.37,0.47,6.11,24.47,11.85,2.75,54.92,4.66,95.33,0.00,100.00,0.00
2025-07-11,08:10:39.956,1.39,0.47,6.34,24.53,11.85,2.77,55.46,4.72,95.25,0.00,100.00,0.00
2025-07-11,08:10:44.957,1.39,0.44,5.92,24.46,11.84,2.78,55.65,4.66,95.33,0.00,100.00,0.00
2025-07-11,08:10:49.957,1.40,0.45,5.90,24.12,11.65,2.79,55.85,4.68,95.31,0.00,100.00,0.00
2025-07-11,08:10:54.957,1.36,0.49,5.95,24.36,11.78,2.73,54.52,4.68,95.32,0.00,100.00,0.00
2025-07-11,08:10:59.958,1.40,0.45,5.77,24.79,11.98,2.80,55.99,4.59,95.40,0.00,100.00,0.00
2025-07-11,08:11:04.957,1.37,0.48,6.16,24.71,11.96,2.74,54.73,4.58,95.41,0.00,100.00,0.00
2025-07-11,08:11:09.957,1.38,0.48,5.78,24.40,11.85,2.75,55.02,4.59,95.40,0.00,100.00,0.00
2025-07-11,08:11:14.958,1.40,0.45,5.69,24.43,11.85,2.81,56.15,4.65,95.33,0.00,100.00,0.00
2025-07-11,08:11:19.958,1.38,0.51,6.18,24.73,11.93,2.76,55.17,4.73,95.25,0.00,100.00,0.00
2025-07-11,08:11:24.958,1.38,0.51,6.55,24.69,11.89,2.76,55.12,4.79,95.19,0.00,100.00,0.00
2025-07-11,08:11:29.959,1.38,0.46,6.16,24.50,11.86,2.76,55.26,4.71,95.27,0.00,100.00,0.00
2025-07-11,08:11:34.958,1.39,0.45,6.05,24.63,11.94,2.78,55.57,4.68,95.31,0.00,100.00,0.00
2025-07-11,08:11:39.959,1.38,0.47,5.89,24.80,12.00,2.77,55.31,4.65,95.34,0.00,100.00,0.00
2025-07-11,08:11:44.959,1.40,0.47,6.05,24.73,11.95,2.80,55.96,4.67,95.32,0.00,100.00,0.00
2025-07-11,08:11:49.958,1.40,0.47,5.74,24.61,11.94,2.80,56.10,4.65,95.35,0.00,100.00,0.00
2025-07-11,08:11:54.959,1.39,0.52,5.93,24.68,11.86,2.77,55.46,4.65,95.34,0.00,100.00,0.00
2025-07-11,08:11:59.959,1.41,0.45,6.08,24.84,12.01,2.82,56.47,4.66,95.34,0.00,100.00,0.00
2025-07-11,08:12:04.958,1.38,0.47,6.14,24.58,11.90,2.76,55.30,4.70,95.29,0.00,100.00,0.00
2025-07-11,08:12:09.959,1.38,0.47,6.01,24.68,11.92,2.76,55.28,4.57,95.42,0.00,100.00,0.00
2025-07-11,08:12:14.959,1.43,0.47,6.07,24.79,11.99,2.86,57.22,4.72,95.27,0.00,100.00,0.00
2025-07-11,08:12:19.958,1.41,0.46,5.77,24.61,11.94,2.82,56.45,4.66,95.33,0.00,100.00,0.00
2025-07-11,08:12:24.959,1.39,0.48,5.99,24.62,11.89,2.78,55.59,4.73,95.26,0.00,100.00,0.00
2025-07-11,08:12:29.959,1.40,0.47,6.02,24.56,11.91,2.80,56.01,4.66,95.34,0.00,100.00,0.00
2025-07-11,08:12:34.959,1.40,0.46,5.90,24.63,11.94,2.80,56.00,4.67,95.31,0.00,100.00,0.00
2025-07-11,08:12:39.959,1.38,0.47,6.14,24.52,11.85,2.77,55.33,4.71,95.28,0.00,100.00,0.00
2025-07-11,08:12:44.959,1.36,0.50,6.20,24.62,11.91,2.71,54.29,4.67,95.32,0.00,100.00,0.00
2025-07-11,08:12:49.959,1.40,0.46,5.94,24.64,11.94,2.79,55.82,4.69,95.29,0.00,100.00,0.00
2025-07-11,08:12:54.959,1.39,0.46,5.90,24.61,11.93,2.79,55.72,4.65,95.34,0.00,100.00,0.00
2025-07-11,08:12:59.959,1.80,0.47,2.81,22.80,11.40,3.61,72.15,4.90,77.12,0.00,98.13,0.07
