System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,08:41:10.753,1.34,0.22,5.40,1.11,0.23,2.68,53.60,5.11,89.09,0.00,99.77,0.00
2025-07-11,08:41:15.752,1.33,0.23,5.80,1.16,0.26,2.66,53.17,5.39,94.60,0.00,100.00,0.00
2025-07-11,08:41:20.753,1.31,0.24,6.11,1.20,0.29,2.62,52.33,5.42,94.58,0.00,100.00,0.00
2025-07-11,08:41:25.753,1.33,0.27,6.47,1.46,0.28,2.67,53.32,5.74,94.25,0.00,100.00,0.00
2025-07-11,08:41:30.753,1.33,0.23,5.75,1.11,0.25,2.66,53.20,5.42,94.58,0.00,100.00,0.00
2025-07-11,08:41:35.753,1.34,0.24,5.93,1.22,0.26,2.67,53.46,5.65,94.34,0.00,100.00,0.00
2025-07-11,08:41:40.753,1.33,0.22,5.67,1.14,0.25,2.66,53.24,5.51,94.48,0.00,100.00,0.00
2025-07-11,08:41:45.754,1.32,0.22,6.13,1.11,0.25,2.65,52.94,5.47,94.53,0.00,100.00,0.00
2025-07-11,08:41:50.754,1.34,0.20,5.45,1.03,0.24,2.68,53.56,5.40,94.60,0.00,100.00,0.00
2025-07-11,08:41:55.754,1.32,0.23,5.98,1.17,0.26,2.64,52.86,5.40,94.59,0.00,100.00,0.00
2025-07-11,08:42:00.756,1.33,0.22,5.84,1.06,0.25,2.66,53.21,5.34,94.65,0.00,100.00,0.00
2025-07-11,08:42:05.756,1.33,0.23,5.66,1.18,0.26,2.65,53.03,5.52,94.47,0.00,100.00,0.00
2025-07-11,08:42:10.754,1.33,0.27,6.02,1.21,0.26,2.65,53.02,5.65,94.34,0.00,100.00,0.00
2025-07-11,08:42:15.755,1.28,0.25,6.34,1.16,0.26,2.56,51.22,5.99,94.01,0.00,100.00,0.00
2025-07-11,08:42:20.755,1.20,0.21,6.27,1.10,0.26,2.40,48.01,7.21,92.79,0.00,100.00,0.00
2025-07-11,08:42:25.754,1.30,0.27,6.19,1.21,0.27,2.60,52.09,5.42,94.57,0.00,100.00,0.00
2025-07-11,08:42:30.754,1.32,0.21,5.97,1.09,0.25,2.64,52.73,5.42,94.58,0.00,100.00,0.00
2025-07-11,08:42:35.755,1.22,0.23,6.35,1.23,0.27,2.43,48.66,7.05,92.95,0.00,100.00,0.00
2025-07-11,08:42:40.754,1.28,0.23,6.19,1.14,0.27,2.55,51.03,6.26,93.73,0.00,100.00,0.00
2025-07-11,08:42:45.754,1.25,0.22,5.83,1.16,0.26,2.51,50.17,6.86,93.14,0.00,100.00,0.00
2025-07-11,08:42:50.754,1.24,0.21,5.90,1.08,0.25,2.48,49.69,6.86,93.14,0.00,100.00,0.00
2025-07-11,08:42:55.754,1.30,0.25,5.96,1.22,0.27,2.60,52.01,6.23,93.77,0.00,100.00,0.00
2025-07-11,08:43:00.755,1.33,0.22,5.91,1.11,0.25,2.66,53.16,5.46,94.54,0.00,100.00,0.00
2025-07-11,08:43:05.755,1.30,0.23,6.27,1.13,0.26,2.60,52.04,6.11,93.89,0.00,100.00,0.00
2025-07-11,08:43:10.754,1.32,0.23,6.02,1.21,0.27,2.63,52.62,5.92,94.07,0.00,100.00,0.00
2025-07-11,08:43:15.755,1.32,0.25,6.07,1.20,0.27,2.63,52.66,5.48,94.51,0.00,100.00,0.00
2025-07-11,08:43:20.754,1.31,0.23,5.89,1.09,0.26,2.63,52.50,5.56,94.44,0.00,100.00,0.00
2025-07-11,08:43:25.755,1.29,0.30,6.20,1.46,0.29,2.57,51.42,6.38,93.62,0.00,100.00,0.00
2025-07-11,08:43:30.754,1.22,0.24,6.08,1.13,0.27,2.44,48.73,7.08,92.92,0.00,100.00,0.00
2025-07-11,08:43:35.755,1.29,0.25,6.05,1.17,0.27,2.59,51.78,6.03,93.97,0.00,100.00,0.00
2025-07-11,08:43:40.755,1.24,0.24,6.01,1.18,0.27,2.47,49.42,6.87,93.13,0.00,100.00,0.00
2025-07-11,08:43:45.756,1.23,0.25,6.11,1.30,0.29,2.46,49.10,6.98,93.02,0.00,100.00,0.00
2025-07-11,08:43:50.755,1.24,0.24,5.95,1.16,0.27,2.47,49.48,6.96,93.04,0.00,100.00,0.00
2025-07-11,08:43:55.756,1.26,0.23,6.15,1.22,0.28,2.53,50.53,6.62,93.38,0.00,100.00,0.00
2025-07-11,08:44:00.756,1.28,0.28,6.12,1.19,0.27,2.56,51.22,6.27,93.73,0.00,100.00,0.00
2025-07-11,08:44:05.757,1.22,0.21,5.95,1.09,0.26,2.45,48.97,7.20,92.80,0.00,100.00,0.00
2025-07-11,08:44:10.758,1.74,0.35,2.66,2.03,0.82,3.48,69.60,6.11,79.44,0.00,99.16,0.03
