System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,09:24:15.784,2.01,90.62,0.00,2.01,90.62,0.00,0.86,0.06,0.29,1.10,92.56,0.00,1.71,34.25,0.69,0.05,0.26,0.99,92.86,0.00,1.37,27.47,0.73,0.06,0.29,1.11,92.43,0.00,1.46,29.27,0.67,0.02,1.31,3.27,86.21,0.00,1.35,26.91,0.96,0.02,0.96,3.16,90.50,0.00,1.92,38.45,0.95,0.02,0.95,3.04,90.80,0.00,1.90,38.06,1.10,0.01,0.51,1.64,91.90,0.00,2.21,44.18,0.75,0.01,0.66,1.76,87.72,0.00,1.50,29.91
2025-07-11,09:24:20.783,2.37,97.63,0.00,2.37,97.63,0.00,0.96,0.06,0.30,1.04,98.96,0.00,1.91,38.29,0.74,0.05,0.28,0.92,99.08,0.00,1.47,29.45,0.91,0.06,0.33,1.09,98.91,0.00,1.82,36.41,0.70,0.03,1.58,3.94,96.06,0.00,1.40,28.08,0.96,0.04,1.26,3.86,96.14,0.00,1.92,38.50,0.98,0.03,1.21,3.96,96.04,0.00,1.97,39.34,1.10,0.02,0.63,2.00,98.00,0.00,2.21,44.12,0.76,0.01,0.80,2.12,97.88,0.00,1.53,30.58
2025-07-11,09:24:25.784,2.27,97.73,0.00,2.27,97.73,0.00,0.75,0.07,0.32,1.03,98.97,0.00,1.50,29.92,0.80,0.06,0.28,0.99,99.01,0.00,1.61,32.12,0.89,0.06,0.31,1.07,98.93,0.00,1.78,35.67,0.69,0.02,1.52,3.76,96.24,0.00,1.38,27.68,0.97,0.02,1.16,3.70,96.30,0.00,1.95,38.96,0.98,0.02,1.01,3.60,96.40,0.00,1.95,39.06,1.11,0.01,0.59,1.94,98.06,0.00,2.22,44.37,0.76,0.01,0.78,2.11,97.89,0.00,1.53,30.52
2025-07-11,09:24:30.784,2.25,97.75,0.00,2.25,97.75,0.00,0.72,0.05,0.25,0.88,99.12,0.00,1.43,28.61,0.96,0.05,0.26,1.00,99.00,0.00,1.92,38.45,0.79,0.06,0.26,0.93,99.07,0.00,1.58,31.62,0.69,0.03,1.46,3.85,96.15,0.00,1.38,27.51,0.98,0.04,1.12,3.69,96.31,0.00,1.95,39.01,0.98,0.02,0.99,3.59,96.41,0.00,1.96,39.26,1.12,0.01,0.56,1.90,98.10,0.00,2.24,44.76,0.74,0.01,0.76,2.19,97.81,0.00,1.48,29.59
2025-07-11,09:24:35.783,2.29,97.71,0.00,2.29,97.71,0.00,0.91,0.07,0.30,1.06,98.94,0.00,1.83,36.54,0.75,0.05,0.24,0.90,99.10,0.00,1.51,30.12,0.83,0.05,0.27,0.96,99.04,0.00,1.66,33.25,0.71,0.02,1.51,3.83,96.17,0.00,1.41,28.22,0.97,0.03,1.17,3.76,96.24,0.00,1.95,38.97,0.98,0.02,1.01,3.65,96.35,0.00,1.97,39.38,1.12,0.01,0.58,1.94,98.06,0.00,2.23,44.63,0.77,0.02,0.81,2.21,97.79,0.00,1.55,30.94
2025-07-11,09:24:40.784,2.35,97.65,0.00,2.35,97.65,0.00,0.77,0.07,0.26,1.02,98.98,0.00,1.54,30.81,0.71,0.06,0.23,0.94,99.06,0.00,1.41,28.27,1.03,0.07,0.29,1.15,98.85,0.00,2.07,41.36,0.70,0.03,1.47,3.87,96.13,0.00,1.40,28.05,0.99,0.03,1.12,3.79,96.21,0.00,1.98,39.53,0.99,0.03,1.00,3.69,96.31,0.00,1.99,39.71,1.10,0.01,0.60,2.02,97.98,0.00,2.20,44.04,0.77,0.01,0.83,2.29,97.71,0.00,1.54,30.84
2025-07-11,09:24:45.784,2.37,97.63,0.00,2.37,97.63,0.00,0.86,0.07,0.27,1.04,98.96,0.00,1.73,34.59,1.04,0.09,0.31,1.18,98.82,0.00,2.07,41.48,0.96,0.08,0.32,1.14,98.86,0.00,1.92,38.33,0.68,0.02,1.53,3.96,96.04,0.00,1.37,27.38,0.99,0.02,1.15,3.78,96.22,0.00,1.98,39.51,0.98,0.02,1.00,3.56,96.44,0.00,1.96,39.28,1.12,0.01,0.61,2.01,97.99,0.00,2.23,44.64,0.76,0.01,0.84,2.25,97.75,0.00,1.53,30.54
2025-07-11,09:24:50.783,2.32,97.68,0.00,2.32,97.68,0.00,1.01,0.06,0.26,1.01,98.99,0.00,2.01,40.28,0.75,0.05,0.25,0.92,99.08,0.00,1.49,29.85,0.94,0.07,0.32,1.13,98.87,0.00,1.89,37.78,0.69,0.03,1.56,3.98,96.02,0.00,1.38,27.64,0.99,0.02,1.15,3.73,96.27,0.00,1.98,39.59,0.98,0.02,1.04,3.60,96.40,0.00,1.97,39.38,1.12,0.01,0.61,1.99,98.01,0.00,2.25,44.90,0.76,0.01,0.86,2.24,97.76,0.00,1.51,30.21
2025-07-11,09:24:55.784,2.35,97.65,0.00,2.35,97.65,0.00,0.76,0.06,0.27,1.02,98.98,0.00,1.51,30.26,0.87,0.06,0.26,1.03,98.97,0.00,1.74,34.76,0.86,0.06,0.28,1.01,98.99,0.00,1.71,34.23,0.70,0.03,1.42,3.82,96.18,0.00,1.39,27.81,0.99,0.02,1.14,3.80,96.20,0.00,1.97,39.46,0.98,0.02,1.03,3.76,96.24,0.00,1.96,39.16,1.11,0.01,0.62,2.05,97.95,0.00,2.22,44.33,0.75,0.02,0.79,2.31,97.69,0.00,1.49,29.86
2025-07-11,09:25:00.786,2.32,97.68,0.00,2.32,97.68,0.00,0.84,0.06,0.28,0.98,99.02,0.00,1.68,33.67,0.90,0.06,0.25,0.93,99.07,0.00,1.81,36.13,0.92,0.06,0.29,1.02,98.98,0.00,1.83,36.66,0.72,0.03,1.55,3.98,96.02,0.00,1.43,28.61,0.99,0.03,1.19,3.82,96.18,0.00,1.98,39.61,0.99,0.03,1.07,3.75,96.25,0.00,1.99,39.73,1.12,0.01,0.60,1.99,98.01,0.00,2.24,44.85,0.77,0.01,0.78,2.13,97.87,0.00,1.54,30.79
2025-07-11,09:25:05.785,2.31,97.69,0.00,2.31,97.69,0.00,0.85,0.05,0.25,0.96,99.04,0.00,1.69,33.87,0.86,0.05,0.24,0.96,99.04,0.00,1.72,34.46,0.78,0.07,0.29,1.01,98.99,0.00,1.56,31.26,0.69,0.02,1.58,3.99,96.01,0.00,1.38,27.57,1.00,0.02,1.16,3.79,96.21,0.00,2.00,39.95,0.99,0.02,1.00,3.63,96.37,0.00,1.98,39.59,1.12,0.01,0.61,1.99,98.01,0.00,2.24,44.83,0.76,0.01,0.81,2.16,97.84,0.00,1.52,30.46
2025-07-11,09:25:10.785,2.26,97.74,0.00,2.26,97.74,0.00,0.73,0.05,0.26,0.95,99.05,0.00,1.46,29.29,0.99,0.05,0.24,0.98,99.02,0.00,1.98,39.67,0.69,0.05,0.27,0.95,99.05,0.00,1.39,27.78,0.68,0.03,1.52,3.79,96.21,0.00,1.37,27.38,0.98,0.02,1.15,3.76,96.24,0.00,1.96,39.19,0.99,0.02,0.99,3.50,96.50,0.00,1.99,39.72,1.13,0.03,0.63,2.03,97.97,0.00,2.25,45.03,0.78,0.01,0.78,2.13,97.87,0.00,1.55,31.10
2025-07-11,09:25:15.784,2.32,97.68,0.00,2.32,97.68,0.00,0.82,0.06,0.29,0.96,99.04,0.00,1.63,32.70,0.74,0.05,0.28,0.94,99.06,0.00,1.48,29.56,0.92,0.06,0.29,1.03,98.97,0.00,1.83,36.66,0.68,0.02,1.56,3.92,96.08,0.00,1.36,27.11,0.97,0.02,1.19,3.79,96.21,0.00,1.95,38.92,0.98,0.02,1.04,3.68,96.32,0.00,1.96,39.25,1.12,0.01,0.61,2.02,97.98,0.00,2.24,44.86,0.75,0.02,0.79,2.22,97.78,0.00,1.49,29.89
2025-07-11,09:25:20.785,2.34,97.66,0.00,2.34,97.66,0.00,1.11,0.06,0.26,1.07,98.93,0.00,2.22,44.39,0.82,0.05,0.23,0.90,99.10,0.00,1.65,32.93,0.74,0.06,0.26,0.93,99.07,0.00,1.49,29.78,0.69,0.02,1.65,4.05,95.95,0.00,1.39,27.70,0.97,0.02,1.26,3.87,96.13,0.00,1.94,38.71,0.97,0.02,1.12,3.76,96.24,0.00,1.95,38.96,1.12,0.01,0.64,2.07,97.93,0.00,2.25,44.98,0.77,0.02,0.80,2.10,97.90,0.00,1.54,30.76
2025-07-11,09:25:25.785,2.32,97.68,0.00,2.32,97.68,0.00,0.85,0.07,0.27,1.04,98.96,0.00,1.70,34.07,1.00,0.06,0.28,1.09,98.91,0.00,2.01,40.18,0.76,0.05,0.27,0.99,99.01,0.00,1.53,30.51,0.69,0.02,1.44,3.87,96.13,0.00,1.39,27.71,1.01,0.02,1.04,3.69,96.31,0.00,2.03,40.56,1.01,0.02,0.97,3.61,96.39,0.00,2.01,40.29,1.12,0.02,0.63,2.10,97.90,0.00,2.24,44.81,0.77,0.01,0.79,2.19,97.81,0.00,1.54,30.85
2025-07-11,09:25:30.785,2.35,97.65,0.00,2.35,97.65,0.00,0.88,0.06,0.31,1.07,98.93,0.00,1.76,35.21,0.96,0.07,0.28,1.04,98.96,0.00,1.92,38.43,0.70,0.06,0.27,0.94,99.06,0.00,1.40,28.06,0.70,0.03,1.55,4.03,95.97,0.00,1.40,28.07,0.98,0.03,1.18,3.75,96.25,0.00,1.96,39.14,0.98,0.02,1.05,3.68,96.32,0.00,1.97,39.35,1.12,0.01,0.62,2.04,97.96,0.00,2.24,44.85,0.76,0.02,0.82,2.25,97.75,0.00,1.52,30.44
2025-07-11,09:25:35.785,2.27,97.73,0.00,2.27,97.73,0.00,0.81,0.05,0.27,0.93,99.07,0.00,1.62,32.34,0.81,0.06,0.26,1.00,99.00,0.00,1.62,32.32,0.82,0.05,0.25,0.91,99.09,0.00,1.64,32.74,0.69,0.02,1.44,3.81,96.19,0.00,1.39,27.71,0.99,0.02,1.12,3.69,96.31,0.00,1.97,39.49,0.98,0.02,1.01,3.56,96.44,0.00,1.97,39.36,1.12,0.01,0.61,2.03,97.97,0.00,2.25,44.95,0.77,0.02,0.82,2.25,97.75,0.00,1.53,30.64
