System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,07:30:21.617,1.07,0.20,4.10,1.13,0.23,2.14,42.89,2.37,91.13,0.00,99.07,0.01
2025-07-11,07:30:26.617,1.05,0.17,4.47,1.04,0.22,2.11,42.18,2.18,97.82,0.00,100.00,0.00
2025-07-11,07:30:31.617,1.06,0.16,4.60,1.04,0.22,2.12,42.35,2.22,97.78,0.00,100.00,0.00
2025-07-11,07:30:36.618,1.09,0.15,4.47,0.98,0.21,2.17,43.47,2.25,97.75,0.00,100.00,0.00
2025-07-11,07:30:41.617,1.04,0.18,4.48,1.20,0.24,2.08,41.52,2.21,97.79,0.00,100.00,0.00
2025-07-11,07:30:46.617,1.05,0.13,4.30,0.87,0.20,2.10,42.02,2.18,97.82,0.00,100.00,0.00
2025-07-11,07:30:51.618,1.05,0.20,4.82,1.31,0.24,2.10,42.07,2.30,97.70,0.00,100.00,0.00
2025-07-11,07:30:56.617,1.04,0.15,4.60,1.00,0.21,2.08,41.61,2.27,97.73,0.00,100.00,0.00
2025-07-11,07:31:01.617,1.04,0.17,4.87,1.14,0.23,2.07,41.41,2.29,97.70,0.00,100.00,0.00
2025-07-11,07:31:06.618,1.04,0.16,4.54,1.04,0.22,2.07,41.49,2.21,97.79,0.00,100.00,0.00
2025-07-11,07:31:11.617,1.06,0.17,4.62,1.16,0.24,2.11,42.26,2.19,97.80,0.00,100.00,0.00
2025-07-11,07:31:16.617,1.06,0.15,4.37,0.95,0.22,2.11,42.30,2.16,97.84,0.00,100.00,0.00
2025-07-11,07:31:21.618,1.06,0.19,4.68,1.19,0.26,2.11,42.24,2.23,97.77,0.00,100.00,0.00
2025-07-11,07:31:26.617,1.05,0.20,4.91,1.25,0.26,2.10,41.93,2.27,97.73,0.00,100.00,0.00
2025-07-11,07:31:31.617,1.05,0.20,4.56,1.15,0.25,2.09,41.83,2.23,97.77,0.00,100.00,0.00
2025-07-11,07:31:36.618,1.04,0.15,4.55,0.94,0.22,2.09,41.74,2.20,97.80,0.00,100.00,0.00
2025-07-11,07:31:41.617,1.05,0.18,4.60,1.15,0.25,2.09,41.88,2.22,97.78,0.00,100.00,0.00
2025-07-11,07:31:46.618,1.05,0.15,4.76,1.13,0.25,2.09,41.81,2.20,97.80,0.00,100.00,0.00
2025-07-11,07:31:51.618,1.04,0.18,4.71,1.10,0.25,2.08,41.68,2.24,97.76,0.00,100.00,0.00
2025-07-11,07:31:56.618,1.08,0.16,4.51,1.12,0.25,2.15,43.03,2.26,97.74,0.00,100.00,0.00
2025-07-11,07:32:01.619,1.06,0.16,4.52,1.04,0.24,2.12,42.41,2.23,97.77,0.00,100.00,0.00
2025-07-11,07:32:06.619,1.05,0.18,4.95,1.04,0.23,2.09,41.87,2.27,97.73,0.00,100.00,0.00
2025-07-11,07:32:11.618,1.09,0.20,4.52,1.29,0.26,2.19,43.72,2.38,97.62,0.00,100.00,0.00
2025-07-11,07:32:16.619,1.11,0.17,4.76,1.12,0.25,2.22,44.35,2.28,97.72,0.00,100.00,0.00
2025-07-11,07:32:21.619,1.08,0.18,4.48,1.16,0.25,2.17,43.36,2.32,97.68,0.00,100.00,0.00
2025-07-11,07:32:26.618,1.08,0.16,4.24,1.08,0.24,2.15,43.09,2.26,97.74,0.00,100.00,0.00
2025-07-11,07:32:31.619,1.07,0.15,4.47,1.01,0.23,2.14,42.73,2.26,97.74,0.00,100.00,0.00
2025-07-11,07:32:36.619,1.07,0.20,4.60,1.11,0.24,2.14,42.81,2.37,97.62,0.00,100.00,0.00
2025-07-11,07:32:41.618,1.09,0.16,4.61,1.13,0.25,2.18,43.50,2.35,97.65,0.00,100.00,0.00
2025-07-11,07:32:46.619,1.11,0.18,4.71,1.10,0.24,2.23,44.54,2.39,97.61,0.00,100.00,0.00
2025-07-11,07:32:51.619,1.07,0.22,4.82,1.47,0.27,2.15,42.96,2.90,97.10,0.00,100.00,0.00
2025-07-11,07:32:56.619,1.03,0.17,4.62,1.09,0.24,2.06,41.15,3.14,96.86,0.00,100.00,0.00
2025-07-11,07:33:01.619,1.08,0.20,4.75,1.19,0.25,2.16,43.24,2.40,97.60,0.00,100.00,0.00
2025-07-11,07:33:06.618,1.10,0.18,4.62,1.10,0.24,2.21,44.15,2.40,97.60,0.00,100.00,0.00
2025-07-11,07:33:11.619,1.07,0.19,4.84,1.16,0.25,2.14,42.85,2.37,97.63,0.00,100.00,0.00
2025-07-11,07:33:16.619,1.08,0.17,4.41,0.99,0.23,2.16,43.19,2.34,97.66,0.00,100.00,0.00
2025-07-11,07:33:21.618,1.94,0.26,2.25,2.06,0.71,3.88,77.55,2.70,77.17,0.00,97.43,0.10
