System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,03:32:50.564,1.43,1.68,13.32,19.16,11.72,2.86,57.26,12.56,82.15,0.00,99.55,0.00
2025-07-06,03:32:55.565,1.37,1.68,14.67,17.29,10.78,2.73,54.68,14.01,85.99,0.00,100.00,0.00
2025-07-06,03:33:00.565,1.36,1.77,14.87,17.63,10.90,2.72,54.30,14.09,85.91,0.00,100.00,0.00
2025-07-06,03:33:05.564,1.36,1.65,14.24,17.52,10.85,2.72,54.34,13.87,86.13,0.00,100.00,0.00
2025-07-06,03:33:10.564,1.38,1.78,14.91,17.49,10.74,2.77,55.37,14.20,85.80,0.00,100.00,0.00
2025-07-06,03:33:15.565,1.40,1.63,14.88,17.33,10.76,2.80,56.04,14.01,85.99,0.00,100.00,0.00
2025-07-06,03:33:20.566,1.45,1.67,14.62,17.21,10.54,2.89,57.83,14.28,85.72,0.00,100.00,0.00
2025-07-06,03:33:25.567,1.41,1.66,14.79,17.34,10.71,2.82,56.38,14.20,85.80,0.00,100.00,0.00
2025-07-06,03:33:30.568,1.39,1.59,14.36,17.31,10.65,2.78,55.62,14.00,86.00,0.00,100.00,0.00
2025-07-06,03:33:35.567,1.42,1.61,14.40,16.88,10.41,2.84,56.71,14.15,85.85,0.00,100.00,0.00
2025-07-06,03:33:40.568,1.35,1.71,14.81,17.52,10.80,2.71,54.11,14.05,85.95,0.00,100.00,0.00
2025-07-06,03:33:45.568,1.40,1.64,14.69,17.27,10.66,2.79,55.80,14.08,85.92,0.00,100.00,0.00
2025-07-06,03:33:50.572,1.38,1.68,14.68,17.29,10.63,2.75,55.08,14.20,85.80,0.00,100.00,0.00
2025-07-06,03:33:55.569,1.43,1.69,14.87,17.08,10.57,2.85,57.04,14.37,85.63,0.00,100.00,0.00
2025-07-06,03:34:00.572,1.41,1.72,14.73,17.15,10.56,2.81,56.26,14.09,85.91,0.00,100.00,0.00
2025-07-06,03:34:05.572,1.45,1.62,14.83,17.03,10.50,2.89,57.83,14.18,85.82,0.00,100.00,0.00
2025-07-06,03:34:10.572,1.44,1.70,14.79,17.43,10.73,2.88,57.57,14.23,85.77,0.00,100.00,0.00
2025-07-06,03:34:15.572,1.40,1.62,14.95,16.99,10.51,2.80,56.08,13.98,86.02,0.00,100.00,0.00
2025-07-06,03:34:20.577,1.44,1.75,15.03,17.57,10.76,2.88,57.50,14.24,85.76,0.00,100.00,0.00
2025-07-06,03:34:25.574,1.39,1.65,14.79,17.20,10.62,2.78,55.60,14.17,85.83,0.00,100.00,0.00
2025-07-06,03:34:30.576,1.41,1.70,14.74,17.30,10.63,2.81,56.21,14.08,85.92,0.00,100.00,0.00
2025-07-06,03:34:35.577,1.38,1.77,14.57,17.75,10.86,2.76,55.12,14.03,85.97,0.00,100.00,0.00
2025-07-06,03:34:40.574,1.36,1.73,14.22,17.56,10.78,2.72,54.47,14.17,85.83,0.00,100.00,0.00
2025-07-06,03:34:45.575,1.41,1.60,13.95,16.94,10.51,2.82,56.37,13.99,86.01,0.00,100.00,0.00
2025-07-06,03:34:50.575,1.41,1.62,13.87,16.98,10.42,2.82,56.47,13.98,86.02,0.00,100.00,0.00
2025-07-06,03:34:55.577,1.34,1.57,14.10,17.13,10.63,2.68,53.64,13.50,86.50,0.00,100.00,0.00
2025-07-06,03:35:00.579,1.36,1.70,14.20,17.60,10.72,2.73,54.59,14.26,85.74,0.00,100.00,0.00
2025-07-06,03:35:05.577,1.45,1.59,14.01,16.93,10.41,2.90,57.94,14.25,85.75,0.00,100.00,0.00
2025-07-06,03:35:10.579,1.38,1.78,14.45,17.54,10.75,2.76,55.24,14.31,85.69,0.00,100.00,0.00
2025-07-06,03:35:15.578,1.48,1.67,14.59,17.17,10.58,2.95,59.01,14.32,85.68,0.00,100.00,0.00
2025-07-06,03:35:20.580,1.37,1.63,14.30,17.40,10.73,2.75,54.91,14.05,85.95,0.00,100.00,0.00
2025-07-06,03:35:25.579,1.39,1.65,14.60,17.44,10.76,2.78,55.56,14.11,85.89,0.00,100.00,0.00
2025-07-06,03:35:30.579,1.44,1.69,14.41,17.25,10.57,2.88,57.67,14.05,85.95,0.00,100.00,0.00
2025-07-06,03:35:35.583,1.35,1.58,13.83,16.98,10.47,2.71,54.10,13.47,86.53,0.00,100.00,0.00
2025-07-06,03:35:40.584,1.35,1.65,14.56,17.54,10.78,2.69,53.84,13.97,86.03,0.00,100.00,0.00
2025-07-06,03:35:45.583,1.41,1.61,13.84,17.48,10.78,2.81,56.25,13.77,86.23,0.00,100.00,0.00
2025-07-06,03:35:50.583,2.14,1.23,6.58,23.61,14.51,4.28,85.54,11.90,77.18,0.00,99.56,0.02
