System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,01:08:33.141,2.35,0.94,5.35,25.62,14.08,4.69,93.86,9.80,84.23,0.00,99.99,0.00
2025-07-06,01:08:38.142,2.30,1.08,6.19,25.80,14.17,4.60,92.02,10.04,89.22,0.00,100.00,0.00
2025-07-06,01:08:43.141,2.31,0.98,5.84,25.44,14.02,4.62,92.46,9.95,89.44,0.00,100.00,0.00
2025-07-06,01:08:48.141,2.27,1.16,6.30,25.74,14.11,4.54,90.78,10.14,89.42,0.00,100.00,0.00
2025-07-06,01:08:53.141,2.32,0.95,5.83,25.78,14.23,4.64,92.87,9.83,89.34,0.00,100.00,0.00
2025-07-06,01:08:58.141,2.31,1.04,5.94,25.62,14.11,4.62,92.47,9.85,89.48,0.00,100.00,0.00
2025-07-06,01:09:03.142,2.30,1.04,5.99,25.16,13.87,4.59,91.88,10.01,89.71,0.00,100.00,0.00
2025-07-06,01:09:08.142,2.28,1.04,6.09,25.54,14.07,4.56,91.29,9.95,89.31,0.00,100.00,0.00
2025-07-06,01:09:13.143,2.31,1.02,6.10,25.40,13.99,4.61,92.22,10.01,89.31,0.00,100.00,0.00
2025-07-06,01:09:18.142,2.29,1.02,6.29,25.54,14.09,4.58,91.55,10.12,89.38,0.00,100.00,0.00
2025-07-06,01:09:23.142,2.30,1.03,6.04,25.37,14.01,4.59,91.86,9.89,89.52,0.00,100.00,0.00
2025-07-06,01:09:28.143,2.34,0.98,5.96,25.78,14.12,4.68,93.50,10.03,89.31,0.00,100.00,0.00
2025-07-06,01:09:33.142,2.30,1.03,5.95,25.33,13.96,4.60,91.99,10.00,89.44,0.00,100.00,0.00
2025-07-06,01:09:38.142,2.29,1.02,6.06,25.45,14.00,4.58,91.66,10.06,89.17,0.00,100.00,0.00
2025-07-06,01:09:43.143,2.30,1.01,6.02,25.22,13.93,4.60,91.97,10.01,89.49,0.00,100.00,0.00
2025-07-06,01:09:48.142,2.29,1.04,6.04,25.09,13.83,4.59,91.80,10.03,89.30,0.00,100.00,0.00
2025-07-06,01:09:53.143,2.29,1.00,6.09,25.18,13.89,4.59,91.79,10.06,89.34,0.00,100.00,0.00
2025-07-06,01:09:58.142,2.30,1.07,6.19,25.30,13.94,4.60,92.06,10.04,89.43,0.00,100.00,0.00
2025-07-06,01:10:03.143,2.29,1.04,6.15,25.42,14.00,4.59,91.73,10.05,89.31,0.00,100.00,0.00
2025-07-06,01:10:08.143,2.32,1.07,6.02,25.47,13.99,4.63,92.66,9.99,89.49,0.00,100.00,0.00
2025-07-06,01:10:13.142,2.32,0.97,5.85,25.23,13.92,4.64,92.87,10.00,89.49,0.00,100.00,0.00
2025-07-06,01:10:18.143,2.28,1.17,6.33,25.49,13.95,4.56,91.29,10.14,89.32,0.00,100.00,0.00
2025-07-06,01:10:23.143,2.34,0.95,5.84,25.19,13.88,4.67,93.48,9.99,89.35,0.00,100.00,0.00
2025-07-06,01:10:28.142,2.30,1.06,6.16,25.33,13.95,4.61,92.14,10.08,89.42,0.00,100.00,0.00
2025-07-06,01:10:33.143,2.31,0.98,6.09,25.38,14.00,4.62,92.32,9.93,89.41,0.00,100.00,0.00
2025-07-06,01:10:38.143,2.27,1.08,6.04,25.12,13.82,4.53,90.66,10.02,89.60,0.00,100.00,0.00
2025-07-06,01:10:43.144,2.29,1.05,6.03,25.08,13.79,4.58,91.68,10.00,89.61,0.00,100.00,0.00
2025-07-06,01:10:48.144,2.32,0.99,5.75,25.34,13.93,4.65,92.98,9.92,89.73,0.00,100.00,0.00
2025-07-06,01:10:53.144,2.32,1.02,5.82,25.25,13.87,4.64,92.79,9.97,89.34,0.00,100.00,0.00
2025-07-06,01:10:58.145,2.30,1.01,6.19,25.25,13.91,4.60,91.98,10.07,89.13,0.00,100.00,0.00
2025-07-06,01:11:03.145,2.34,0.96,5.85,25.21,13.92,4.67,93.43,9.99,89.54,0.00,100.00,0.00
2025-07-06,01:11:08.146,2.30,1.10,6.18,25.58,14.02,4.61,92.16,10.19,89.28,0.00,100.00,0.00
2025-07-06,01:11:13.146,2.32,0.99,5.95,25.16,13.84,4.64,92.86,9.96,89.26,0.00,100.00,0.00
2025-07-06,01:11:18.145,2.30,1.02,6.09,25.34,14.00,4.61,92.16,10.04,89.36,0.00,100.00,0.00
2025-07-06,01:11:23.146,2.31,0.99,6.20,25.48,14.07,4.61,92.28,10.13,89.30,0.00,100.00,0.00
2025-07-06,01:11:28.146,2.31,1.04,5.96,25.44,13.99,4.62,92.34,10.05,89.32,0.00,100.00,0.00
2025-07-06,01:11:33.146,2.48,0.79,3.96,25.31,13.91,4.95,99.04,9.48,69.44,0.00,99.77,0.00
