System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,03:44:51.541,1.06,3.58,17.01,26.94,26.69,2.13,42.58,18.59,77.14,0.00,99.95,0.00
2025-07-06,03:44:56.541,0.98,4.05,19.69,28.04,26.92,1.97,39.35,20.28,79.72,0.00,100.00,0.00
2025-07-06,03:45:01.542,0.97,3.94,19.30,27.92,27.07,1.94,38.87,20.14,79.86,0.00,100.00,0.00
2025-07-06,03:45:06.543,0.98,4.09,19.77,28.23,27.11,1.96,39.29,20.33,79.67,0.00,100.00,0.00
2025-07-06,03:45:11.544,0.95,4.13,19.75,27.80,26.89,1.90,38.02,20.19,79.81,0.00,100.00,0.00
2025-07-06,03:45:16.544,1.01,3.91,18.93,27.84,27.04,2.03,40.57,20.22,79.78,0.00,100.00,0.00
2025-07-06,03:45:21.546,1.00,3.92,18.78,27.95,27.08,2.00,39.99,19.77,80.23,0.00,100.00,0.00
2025-07-06,03:45:26.545,0.97,4.18,19.64,28.31,27.02,1.95,38.99,20.22,79.78,0.00,100.00,0.00
2025-07-06,03:45:31.546,1.02,3.98,19.09,28.25,27.25,2.04,40.83,19.99,80.01,0.00,100.00,0.00
2025-07-06,03:45:36.547,1.03,4.01,19.31,28.08,26.88,2.06,41.12,20.27,79.73,0.00,100.00,0.00
2025-07-06,03:45:41.548,1.06,4.04,19.54,28.25,27.08,2.13,42.50,20.34,79.66,0.00,100.00,0.00
2025-07-06,03:45:46.547,1.03,4.14,19.57,28.44,27.15,2.05,41.08,20.11,79.88,0.00,100.00,0.00
2025-07-06,03:45:51.548,1.04,4.12,19.55,28.40,27.08,2.08,41.69,19.99,80.01,0.00,100.00,0.00
2025-07-06,03:45:56.547,1.07,4.10,19.57,28.34,26.93,2.15,42.95,20.28,79.71,0.00,100.00,0.00
2025-07-06,03:46:01.547,1.05,3.90,19.03,27.95,26.83,2.10,42.00,19.63,80.37,0.00,100.00,0.00
2025-07-06,03:46:06.547,1.08,4.11,19.81,28.44,26.93,2.17,43.37,20.09,79.91,0.00,100.00,0.00
2025-07-06,03:46:11.548,1.04,4.23,19.79,28.72,27.00,2.08,41.63,20.27,79.73,0.00,100.00,0.00
2025-07-06,03:46:16.549,1.10,4.05,19.66,28.30,26.78,2.20,44.08,20.17,79.83,0.00,100.00,0.00
2025-07-06,03:46:21.548,1.11,4.08,19.39,28.26,26.80,2.22,44.40,20.13,79.87,0.00,100.00,0.00
2025-07-06,03:46:26.549,1.06,4.18,19.98,28.44,26.88,2.12,42.43,20.05,79.95,0.00,100.00,0.00
2025-07-06,03:46:31.548,1.08,4.00,19.38,28.23,26.72,2.16,43.18,20.01,79.99,0.00,100.00,0.00
2025-07-06,03:46:36.549,1.05,4.21,19.82,28.75,27.01,2.10,41.93,20.10,79.90,0.00,100.00,0.00
2025-07-06,03:46:41.550,1.06,4.09,19.67,28.84,27.49,2.12,42.34,20.29,79.71,0.00,100.00,0.00
2025-07-06,03:46:46.551,1.10,4.00,19.64,28.46,27.15,2.20,44.03,20.15,79.85,0.00,100.00,0.00
2025-07-06,03:46:51.551,1.08,4.13,19.52,28.48,27.03,2.16,43.27,20.20,79.80,0.00,100.00,0.00
2025-07-06,03:46:56.551,1.06,4.08,19.62,28.59,27.20,2.13,42.53,19.83,80.17,0.00,100.00,0.00
2025-07-06,03:47:01.552,1.05,4.27,20.31,28.70,27.10,2.10,41.91,20.28,79.72,0.00,100.00,0.00
2025-07-06,03:47:06.552,1.08,4.10,19.91,28.41,26.92,2.16,43.11,20.29,79.71,0.00,100.00,0.00
2025-07-06,03:47:11.552,1.08,4.12,19.68,28.62,27.24,2.17,43.35,19.98,80.02,0.00,100.00,0.00
2025-07-06,03:47:16.551,1.06,4.04,19.80,28.41,27.10,2.12,42.45,20.04,79.96,0.00,100.00,0.00
2025-07-06,03:47:21.552,1.06,4.12,19.92,28.75,27.35,2.12,42.42,20.36,79.64,0.00,100.00,0.00
2025-07-06,03:47:26.553,1.05,4.17,20.13,28.79,27.46,2.10,42.04,20.26,79.74,0.00,100.00,0.00
2025-07-06,03:47:31.553,1.05,4.11,19.68,28.78,27.61,2.10,41.98,19.80,80.20,0.00,100.00,0.00
2025-07-06,03:47:36.552,1.06,4.11,20.14,28.67,27.36,2.11,42.22,20.46,79.54,0.00,100.00,0.00
2025-07-06,03:47:41.553,1.06,4.16,19.86,28.75,27.18,2.12,42.34,20.05,79.95,0.00,100.00,0.00
2025-07-06,03:47:46.553,1.07,4.05,19.87,28.46,27.23,2.13,42.64,20.02,79.98,0.00,100.00,0.00
2025-07-06,03:47:51.554,1.93,2.37,9.22,27.51,28.34,3.85,77.04,18.03,77.61,0.00,100.00,0.00
