System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,21:47:46.386,5.41,87.97,0.00,5.41,87.97,0.00,1.81,0.08,0.22,7.72,86.09,0.00,3.62,72.44,1.52,0.08,0.30,13.37,81.43,0.00,3.05,60.95,1.97,0.05,0.17,14.18,81.73,0.00,3.94,78.86,0.68,0.02,0.25,1.17,87.81,0.00,1.36,27.17,0.60,0.03,0.51,1.61,92.20,0.00,1.20,24.03,0.73,0.03,0.36,1.81,92.98,0.00,1.45,29.09,0.58,0.04,0.79,1.73,94.18,0.00,1.16,23.27,0.71,0.04,0.39,1.65,87.33,0.00,1.42,28.33
2025-07-05,21:47:51.387,5.88,93.35,0.00,5.88,93.35,0.00,1.89,0.07,0.20,9.59,89.33,0.00,3.79,75.76,1.76,0.11,0.33,19.34,79.33,0.00,3.52,70.30,1.81,0.08,0.22,8.77,90.80,0.00,3.62,72.49,0.70,0.02,0.28,1.32,98.46,0.00,1.40,28.07,0.63,0.04,0.70,1.96,96.96,0.00,1.26,25.26,0.66,0.05,0.68,2.24,96.43,0.00,1.32,26.44,0.63,0.04,0.68,1.94,97.63,0.00,1.27,25.37,0.73,0.04,0.44,1.91,97.88,0.00,1.46,29.12
2025-07-05,21:47:56.389,6.32,92.67,0.00,6.32,92.67,0.00,1.73,0.08,0.22,7.92,91.32,0.00,3.47,69.40,1.99,0.12,0.41,26.10,71.02,0.00,3.99,79.70,1.60,0.06,0.17,7.04,92.70,0.00,3.19,63.88,0.74,0.03,0.36,1.56,98.30,0.00,1.48,29.61,0.65,0.05,0.72,2.26,96.98,0.00,1.31,26.13,0.57,0.05,0.71,1.72,95.39,0.00,1.14,22.81,0.69,0.03,0.50,1.96,97.78,0.00,1.38,27.60,0.66,0.03,0.46,1.96,97.90,0.00,1.33,26.59
2025-07-05,21:48:01.388,6.00,93.14,0.00,6.00,93.14,0.00,1.63,0.07,0.18,7.21,90.66,0.00,3.27,65.39,1.98,0.12,0.39,23.37,75.67,0.00,3.97,79.36,1.74,0.06,0.19,8.37,91.30,0.00,3.49,69.80,0.72,0.03,0.36,1.51,98.47,0.00,1.44,28.81,0.68,0.04,0.42,1.78,96.09,0.00,1.36,27.11,0.62,0.04,0.80,1.93,97.11,0.00,1.23,24.65,0.66,0.03,0.54,1.79,97.89,0.00,1.33,26.51,0.71,0.03,0.47,2.06,97.92,0.00,1.42,28.41
2025-07-05,21:48:06.390,5.94,93.12,0.00,5.94,93.12,0.00,1.75,0.07,0.19,7.85,91.07,0.00,3.50,69.98,1.97,0.11,0.39,24.39,73.25,0.00,3.94,78.83,1.75,0.05,0.16,7.04,92.74,0.00,3.49,69.83,0.73,0.02,0.29,1.39,98.52,0.00,1.46,29.19,0.69,0.05,0.74,2.43,96.50,0.00,1.38,27.50,0.66,0.05,0.71,1.80,95.83,0.00,1.32,26.43,0.64,0.01,0.17,0.69,99.09,0.00,1.28,25.67,0.69,0.03,0.44,1.93,97.98,0.00,1.37,27.47
2025-07-05,21:48:11.389,6.00,93.09,0.00,6.00,93.09,0.00,1.52,0.05,0.14,6.84,91.58,0.00,3.04,60.73,2.03,0.11,0.40,26.71,71.81,0.00,4.05,81.05,1.87,0.07,0.21,6.74,93.03,0.00,3.74,74.85,0.69,0.03,0.42,1.69,97.99,0.00,1.38,27.58,0.74,0.03,0.38,1.95,96.47,0.00,1.48,29.64,0.63,0.03,0.63,1.52,97.01,0.00,1.27,25.35,0.59,0.01,0.21,0.70,99.07,0.00,1.18,23.62,0.67,0.03,0.48,1.90,97.78,0.00,1.34,26.86
2025-07-05,21:48:16.391,5.40,93.87,0.00,5.40,93.87,0.00,1.96,0.05,0.18,12.90,85.21,0.00,3.92,78.40,1.76,0.13,0.35,14.81,84.63,0.00,3.51,70.23,1.72,0.07,0.18,7.51,92.30,0.00,3.43,68.66,0.71,0.02,0.39,1.65,98.08,0.00,1.41,28.20,0.60,0.04,0.68,1.72,96.38,0.00,1.20,23.91,0.69,0.04,0.52,1.97,97.47,0.00,1.37,27.49,0.66,0.01,0.16,0.65,99.16,0.00,1.31,26.27,0.67,0.03,0.48,1.97,97.76,0.00,1.34,26.87
2025-07-05,21:48:21.391,5.49,93.96,0.00,5.49,93.96,0.00,1.98,0.06,0.22,13.45,85.67,0.00,3.96,79.11,1.64,0.10,0.32,16.19,82.99,0.00,3.28,65.67,1.82,0.08,0.23,6.29,93.43,0.00,3.64,72.81,0.70,0.02,0.32,1.44,98.37,0.00,1.40,28.10,0.59,0.05,0.99,2.22,96.90,0.00,1.17,23.45,0.72,0.03,0.35,1.67,97.51,0.00,1.43,28.63,0.64,0.01,0.19,0.69,99.02,0.00,1.27,25.42,0.71,0.03,0.46,2.01,97.81,0.00,1.42,28.34
2025-07-05,21:48:26.392,5.99,93.39,0.00,5.99,93.39,0.00,1.77,0.07,0.19,7.66,90.80,0.00,3.53,70.67,1.93,0.12,0.42,24.13,75.15,0.00,3.86,77.18,1.68,0.07,0.17,7.95,91.94,0.00,3.36,67.30,0.74,0.02,0.20,1.15,98.72,0.00,1.49,29.78,0.67,0.05,0.47,1.75,96.72,0.00,1.35,26.94,0.58,0.05,1.14,2.70,96.57,0.00,1.17,23.39,0.60,0.01,0.18,0.70,99.19,0.00,1.21,24.20,0.72,0.03,0.41,1.87,98.01,0.00,1.44,28.79
2025-07-05,21:48:31.392,5.42,93.76,0.00,5.42,93.76,0.00,1.91,0.06,0.20,10.05,88.02,0.00,3.82,76.38,1.78,0.15,0.42,14.81,84.29,0.00,3.55,71.09,1.80,0.05,0.17,10.21,89.43,0.00,3.60,71.95,0.74,0.02,0.30,1.39,98.55,0.00,1.48,29.67,0.66,0.06,0.83,2.28,95.80,0.00,1.32,26.42,0.71,0.04,0.53,1.90,97.20,0.00,1.42,28.35,0.62,0.02,0.22,0.76,98.87,0.00,1.23,24.61,0.74,0.03,0.44,1.98,97.96,0.00,1.48,29.68
