System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,01:28:35.258,2.20,1.49,8.45,16.70,15.33,4.41,88.11,11.12,83.86,0.00,100.00,0.00
2025-07-06,01:28:40.258,2.08,1.57,8.93,16.81,15.27,4.16,83.22,11.44,88.56,0.00,100.00,0.00
2025-07-06,01:28:45.258,2.19,1.62,9.25,16.85,15.32,4.37,87.50,11.58,88.41,0.00,100.00,0.00
2025-07-06,01:28:50.258,2.15,1.85,9.63,17.41,15.62,4.29,85.84,11.51,88.48,0.00,100.00,0.00
2025-07-06,01:28:55.259,2.10,1.66,9.42,17.15,15.70,4.21,84.16,11.41,88.57,0.00,100.00,0.00
2025-07-06,01:29:00.258,2.00,1.75,9.65,17.12,15.41,4.00,80.02,11.63,88.37,0.00,100.00,0.00
2025-07-06,01:29:05.259,1.99,1.63,9.36,16.86,15.34,3.98,79.50,11.56,88.43,0.00,100.00,0.00
2025-07-06,01:29:10.258,2.09,1.79,9.64,17.16,15.34,4.19,83.76,11.85,88.14,0.00,100.00,0.00
2025-07-06,01:29:15.259,2.04,1.73,9.68,17.33,15.75,4.08,81.58,11.61,88.37,0.00,100.00,0.00
2025-07-06,01:29:20.258,2.22,1.66,9.45,16.77,15.18,4.44,88.77,11.58,88.42,0.00,100.00,0.00
2025-07-06,01:29:25.261,2.16,1.82,9.73,17.10,15.32,4.33,86.53,11.92,88.08,0.00,100.00,0.00
2025-07-06,01:29:30.259,1.98,1.69,9.64,16.99,15.33,3.96,79.20,11.78,88.21,0.00,100.00,0.00
2025-07-06,01:29:35.258,2.15,1.66,9.40,17.09,15.49,4.30,85.95,11.55,88.43,0.00,100.00,0.00
2025-07-06,01:29:40.261,2.05,1.78,9.61,18.10,16.70,4.10,81.92,11.75,88.24,0.00,100.00,0.00
2025-07-06,01:29:45.258,1.98,1.83,9.79,18.17,16.65,3.96,79.20,11.81,88.19,0.00,100.00,0.00
2025-07-06,01:29:50.259,2.03,1.77,9.63,18.01,16.43,4.05,81.08,11.75,88.24,0.00,100.00,0.00
2025-07-06,01:29:55.258,2.11,1.68,9.43,17.74,16.28,4.22,84.48,11.78,88.21,0.00,100.00,0.00
2025-07-06,01:30:00.258,2.02,1.78,9.69,18.09,16.54,4.05,80.95,11.63,88.37,0.00,100.00,0.00
2025-07-06,01:30:05.259,2.05,1.72,9.32,18.12,16.93,4.11,82.11,11.81,88.18,0.00,100.00,0.00
2025-07-06,01:30:10.258,2.00,1.76,9.65,17.75,16.10,4.01,80.19,11.75,88.24,0.00,100.00,0.00
2025-07-06,01:30:15.259,1.98,1.67,9.51,17.66,16.20,3.95,79.10,11.49,88.51,0.00,100.00,0.00
2025-07-06,01:30:20.259,2.04,1.93,10.04,18.37,16.48,4.07,81.45,11.92,88.07,0.00,100.00,0.00
2025-07-06,01:30:25.260,2.04,1.76,9.67,18.28,16.91,4.07,81.46,11.78,88.22,0.00,100.00,0.00
2025-07-06,01:30:30.260,2.00,1.76,9.49,17.95,16.42,4.01,80.16,11.56,88.43,0.00,100.00,0.00
2025-07-06,01:30:35.261,2.04,1.67,9.34,17.83,16.39,4.08,81.59,11.41,88.57,0.00,100.00,0.00
2025-07-06,01:30:40.261,2.03,1.81,9.83,18.32,16.80,4.05,81.09,11.54,88.46,0.00,100.00,0.00
2025-07-06,01:30:45.260,2.06,1.68,9.44,17.81,16.37,4.11,82.20,11.60,88.39,0.00,100.00,0.00
2025-07-06,01:30:50.261,1.98,1.73,9.65,18.11,16.64,3.97,79.39,11.59,88.40,0.00,100.00,0.00
2025-07-06,01:30:55.261,1.99,1.75,9.90,17.83,16.25,3.98,79.68,11.51,88.49,0.00,100.00,0.00
2025-07-06,01:31:00.261,2.03,1.73,9.30,18.07,16.68,4.06,81.25,11.30,88.68,0.00,100.00,0.00
2025-07-06,01:31:05.261,2.03,1.71,9.33,18.10,16.62,4.05,81.09,11.60,88.37,0.00,100.00,0.00
2025-07-06,01:31:10.261,2.02,1.82,9.69,18.11,16.54,4.05,80.93,11.68,88.32,0.00,100.00,0.00
2025-07-06,01:31:15.262,2.01,1.74,9.64,18.21,16.71,4.02,80.39,11.67,88.32,0.00,100.00,0.00
2025-07-06,01:31:20.262,2.02,1.74,9.52,17.73,16.13,4.05,80.97,11.62,88.37,0.00,100.00,0.00
2025-07-06,01:31:25.261,2.02,1.76,9.48,18.22,16.71,4.04,80.90,11.73,88.27,0.00,100.00,0.00
2025-07-06,01:31:30.263,2.03,1.76,9.36,18.22,16.68,4.07,81.35,11.57,88.42,0.00,100.00,0.00
2025-07-06,01:31:35.262,2.46,1.09,5.05,17.23,16.42,4.92,98.42,10.48,72.48,0.00,99.97,0.00
