System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,02:00:39.301,1.39,0.51,7.05,14.25,6.87,2.79,55.78,7.75,85.79,0.00,99.43,0.01
2025-07-06,02:00:44.301,1.33,0.57,8.53,14.17,6.78,2.67,53.34,7.80,92.20,0.00,100.00,0.00
2025-07-06,02:00:49.300,1.32,0.59,8.23,14.26,6.81,2.64,52.76,7.86,92.13,0.00,100.00,0.00
2025-07-06,02:00:54.301,1.28,0.55,8.53,14.24,6.82,2.56,51.20,7.34,92.66,0.00,100.00,0.00
2025-07-06,02:00:59.301,1.29,0.53,8.22,13.84,6.62,2.58,51.51,7.50,92.50,0.00,100.00,0.00
2025-07-06,02:01:04.302,1.28,0.53,8.34,14.78,7.10,2.56,51.12,6.99,93.01,0.00,100.00,0.00
2025-07-06,02:01:09.302,1.26,0.64,8.67,14.92,7.09,2.53,50.56,7.12,92.88,0.00,100.00,0.00
2025-07-06,02:01:14.302,1.31,0.56,8.75,14.00,6.72,2.62,52.35,7.82,92.18,0.00,100.00,0.00
2025-07-06,02:01:19.302,1.33,0.56,8.70,14.35,6.87,2.65,53.10,8.09,91.91,0.00,100.00,0.00
2025-07-06,02:01:24.302,1.27,0.54,8.10,13.91,6.69,2.54,50.86,6.84,93.15,0.00,100.00,0.00
2025-07-06,02:01:29.303,1.23,0.62,8.57,14.51,6.93,2.45,49.07,6.61,93.38,0.00,100.00,0.00
2025-07-06,02:01:34.304,1.28,0.53,8.57,14.09,6.76,2.55,51.00,7.34,92.66,0.00,100.00,0.00
2025-07-06,02:01:39.304,1.24,0.58,9.07,12.62,5.96,2.48,49.63,7.87,92.12,0.00,100.00,0.00
2025-07-06,02:01:44.304,1.27,0.46,8.75,9.00,4.18,2.54,50.85,9.20,90.80,0.00,100.00,0.00
2025-07-06,02:01:49.304,1.24,0.54,8.86,12.89,6.14,2.49,49.76,7.45,92.54,0.00,100.00,0.00
2025-07-06,02:01:54.304,1.28,0.49,8.40,11.51,5.45,2.55,51.08,8.14,91.86,0.00,100.00,0.00
2025-07-06,02:01:59.304,1.28,0.42,8.11,9.68,4.56,2.57,51.31,8.82,91.18,0.00,100.00,0.00
2025-07-06,02:02:04.304,1.27,0.54,8.49,12.22,5.77,2.53,50.69,7.89,92.11,0.00,100.00,0.00
2025-07-06,02:02:09.304,1.28,0.49,8.51,10.91,5.15,2.56,51.18,8.41,91.59,0.00,100.00,0.00
2025-07-06,02:02:14.304,1.28,0.46,8.60,9.60,4.51,2.57,51.34,9.01,90.99,0.00,100.00,0.00
2025-07-06,02:02:19.304,1.25,0.61,9.06,11.68,5.41,2.50,49.92,8.22,91.78,0.00,100.00,0.00
2025-07-06,02:02:24.305,1.30,0.45,8.20,10.19,4.79,2.60,52.04,8.97,91.02,0.00,100.00,0.00
2025-07-06,02:02:29.309,1.30,0.48,8.74,8.80,4.03,2.61,52.18,9.75,90.25,0.00,100.00,0.00
2025-07-06,02:02:34.313,1.28,0.44,8.75,8.71,4.03,2.57,51.35,9.55,90.45,0.00,100.00,0.00
2025-07-06,02:02:39.313,1.26,0.56,8.53,14.06,6.75,2.51,50.25,7.07,92.92,0.00,100.00,0.00
2025-07-06,02:02:44.312,1.26,0.58,8.61,14.79,7.11,2.51,50.24,6.74,93.26,0.00,100.00,0.00
2025-07-06,02:02:49.313,1.36,0.40,7.82,10.11,4.77,2.72,54.37,9.37,90.63,0.00,100.00,0.00
2025-07-06,02:02:54.312,1.28,0.57,8.57,13.16,6.25,2.55,51.01,7.87,92.13,0.00,100.00,0.00
2025-07-06,02:02:59.312,1.29,0.52,8.63,11.49,5.43,2.57,51.43,8.42,91.57,0.00,100.00,0.00
2025-07-06,02:03:04.313,1.28,0.49,8.93,10.18,4.77,2.57,51.34,8.96,91.04,0.00,100.00,0.00
2025-07-06,02:03:09.312,1.34,0.51,8.32,11.97,5.67,2.68,53.53,8.78,91.22,0.00,100.00,0.00
2025-07-06,02:03:14.313,1.31,0.55,8.46,13.20,6.30,2.63,52.58,8.25,91.75,0.00,100.00,0.00
2025-07-06,02:03:19.312,1.27,0.64,9.03,14.63,6.99,2.54,50.82,7.29,92.71,0.00,100.00,0.00
2025-07-06,02:03:24.315,1.32,0.51,8.34,12.15,5.76,2.63,52.62,8.55,91.45,0.00,100.00,0.00
2025-07-06,02:03:29.314,1.32,0.57,8.29,14.01,6.69,2.65,52.91,7.96,92.03,0.00,100.00,0.00
2025-07-06,02:03:34.316,1.32,0.45,8.58,10.90,5.15,2.64,52.75,9.11,90.89,0.00,100.00,0.00
2025-07-06,02:03:39.312,1.74,0.57,4.10,12.70,6.29,3.49,69.78,7.40,73.81,0.00,98.45,0.07
