System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,21:39:45.556,1.54,0.41,3.13,8.77,4.26,3.08,61.55,6.19,86.33,0.00,99.55,0.01
2025-07-05,21:39:50.557,1.54,0.41,3.40,9.20,4.46,3.08,61.65,6.37,92.92,0.00,100.00,0.00
2025-07-05,21:39:55.556,1.55,0.47,3.57,9.41,4.47,3.09,61.82,6.43,92.65,0.00,100.00,0.00
2025-07-05,21:40:00.557,1.55,0.44,3.27,9.34,4.49,3.10,61.99,6.39,92.61,0.00,100.00,0.00
2025-07-05,21:40:05.557,1.54,0.36,3.21,9.12,4.45,3.07,61.49,6.35,92.80,0.00,100.00,0.00
2025-07-05,21:40:10.557,1.55,0.41,3.19,9.23,4.47,3.09,61.88,6.29,93.01,0.00,100.00,0.00
2025-07-05,21:40:15.558,1.54,0.38,3.28,9.10,4.44,3.09,61.79,6.26,92.96,0.00,100.00,0.00
2025-07-05,21:40:20.557,1.55,0.40,3.30,9.23,4.47,3.09,61.87,6.32,92.98,0.00,100.00,0.00
2025-07-05,21:40:25.557,1.55,0.40,3.43,9.25,4.47,3.10,61.97,6.37,92.57,0.00,100.00,0.00
2025-07-05,21:40:30.558,1.54,0.43,3.33,9.23,4.46,3.07,61.48,6.43,93.15,0.00,100.00,0.00
2025-07-05,21:40:35.557,1.55,0.43,3.30,9.17,4.44,3.10,62.00,6.45,93.24,0.00,100.00,0.00
2025-07-05,21:40:40.557,1.55,0.43,3.28,9.19,4.44,3.10,62.01,6.45,93.15,0.00,100.00,0.00
2025-07-05,21:40:45.558,1.54,0.38,3.34,9.13,4.44,3.08,61.61,6.33,92.66,0.00,100.00,0.00
2025-07-05,21:40:50.557,1.54,0.38,3.39,9.00,4.36,3.09,61.74,6.36,92.78,0.00,100.00,0.00
2025-07-05,21:40:55.557,1.53,0.41,3.45,8.79,4.25,3.06,61.26,6.45,92.63,0.00,100.00,0.00
2025-07-05,21:41:00.558,1.54,0.41,3.44,8.97,4.34,3.08,61.58,6.42,92.81,0.00,100.00,0.00
2025-07-05,21:41:05.558,1.56,0.36,3.25,8.95,4.33,3.12,62.38,6.50,92.48,0.00,100.00,0.00
2025-07-05,21:41:10.559,1.55,0.38,3.20,8.85,4.28,3.11,62.16,6.44,92.81,0.00,100.00,0.00
2025-07-05,21:41:15.558,1.53,0.38,3.38,9.09,4.42,3.07,61.31,6.38,92.38,0.00,100.00,0.00
2025-07-05,21:41:20.559,1.55,0.44,3.68,9.19,4.41,3.09,61.80,6.50,92.25,0.00,100.00,0.00
2025-07-05,21:41:25.558,1.56,0.37,3.42,8.82,4.26,3.11,62.28,6.55,92.62,0.00,100.00,0.00
2025-07-05,21:41:30.558,1.56,0.37,3.27,9.06,4.41,3.12,62.34,6.38,92.42,0.00,100.00,0.00
2025-07-05,21:41:35.559,1.56,0.37,3.30,9.11,4.42,3.11,62.22,6.36,92.64,0.00,100.00,0.00
2025-07-05,21:41:40.558,1.54,0.42,3.50,9.15,4.41,3.08,61.52,6.52,92.42,0.00,100.00,0.00
2025-07-05,21:41:45.558,1.54,0.39,3.41,9.03,4.36,3.09,61.73,6.40,92.63,0.00,100.00,0.00
2025-07-05,21:41:50.559,1.54,0.41,3.40,8.79,4.24,3.08,61.52,6.41,92.54,0.00,100.00,0.00
2025-07-05,21:41:55.559,1.54,0.48,3.62,9.38,4.43,3.08,61.61,6.47,92.35,0.00,100.00,0.00
2025-07-05,21:42:00.560,1.54,0.41,3.56,9.20,4.44,3.08,61.53,6.52,92.33,0.00,100.00,0.00
2025-07-05,21:42:05.559,1.55,0.39,3.56,9.14,4.42,3.09,61.90,6.47,92.08,0.00,100.00,0.00
2025-07-05,21:42:10.559,1.54,0.40,3.60,9.04,4.36,3.08,61.66,6.52,92.15,0.00,100.00,0.00
2025-07-05,21:42:15.560,1.54,0.39,3.49,8.89,4.29,3.07,61.48,6.56,92.55,0.00,100.00,0.00
2025-07-05,21:42:20.559,1.55,0.39,3.37,8.93,4.33,3.09,61.88,6.53,92.46,0.00,100.00,0.00
2025-07-05,21:42:25.560,1.53,0.44,3.54,9.10,4.35,3.05,61.00,6.60,92.50,0.00,100.00,0.00
2025-07-05,21:42:30.559,1.55,0.38,3.42,9.08,4.39,3.11,62.10,6.53,92.53,0.00,100.00,0.00
2025-07-05,21:42:35.560,1.55,0.37,3.49,9.11,4.43,3.10,61.92,6.52,92.18,0.00,100.00,0.00
2025-07-05,21:42:40.560,1.54,0.43,3.53,9.25,4.45,3.09,61.74,6.52,92.31,0.00,100.00,0.00
2025-07-05,21:42:45.560,1.66,0.47,2.61,7.59,3.66,3.32,66.47,6.51,69.62,0.00,97.73,0.04
