System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,02:52:45.490,1.34,0.47,8.71,9.07,4.31,2.68,53.61,7.74,85.86,0.00,98.91,0.06
2025-07-06,02:52:50.495,1.27,0.55,10.63,9.53,4.48,2.54,50.77,8.23,91.77,0.00,100.00,0.00
2025-07-06,02:52:55.493,1.18,0.50,11.49,6.01,2.70,2.37,47.40,10.66,89.33,0.00,100.00,0.00
2025-07-06,02:53:00.494,1.30,0.53,10.90,8.98,4.20,2.59,51.84,9.00,90.99,0.00,100.00,0.00
2025-07-06,02:53:05.497,1.28,0.47,10.72,8.85,4.19,2.55,51.02,9.31,90.69,0.00,100.00,0.00
2025-07-06,02:53:10.494,1.28,0.56,11.04,8.34,3.87,2.56,51.13,9.10,90.89,0.00,100.00,0.00
2025-07-06,02:53:15.497,1.27,0.52,11.03,9.43,4.46,2.53,50.68,8.58,91.42,0.00,100.00,0.00
2025-07-06,02:53:20.496,1.28,0.50,10.62,9.36,4.44,2.55,51.06,8.75,91.25,0.00,100.00,0.00
2025-07-06,02:53:25.497,1.28,0.49,11.64,9.15,4.33,2.56,51.21,8.49,91.50,0.00,100.00,0.00
2025-07-06,02:53:30.496,1.31,0.57,11.25,9.50,4.42,2.62,52.43,8.70,91.30,0.00,100.00,0.00
2025-07-06,02:53:35.498,1.30,0.47,10.71,8.60,4.08,2.60,51.96,9.37,90.62,0.00,100.00,0.00
2025-07-06,02:53:40.498,1.33,0.57,10.91,9.74,4.59,2.66,53.14,8.05,91.95,0.00,100.00,0.00
2025-07-06,02:53:45.494,1.23,0.46,11.30,7.34,3.40,2.46,49.26,9.76,90.24,0.00,100.00,0.00
2025-07-06,02:53:50.494,1.21,0.50,11.25,7.42,3.45,2.42,48.33,9.69,90.31,0.00,100.00,0.00
2025-07-06,02:53:55.494,1.19,0.49,11.13,5.86,2.65,2.38,47.62,10.87,89.13,0.00,100.00,0.00
2025-07-06,02:54:00.494,1.19,0.47,11.64,5.24,2.30,2.37,47.40,11.26,88.74,0.00,100.00,0.00
2025-07-06,02:54:05.495,1.21,0.50,11.43,6.06,2.72,2.41,48.20,10.90,89.10,0.00,100.00,0.00
2025-07-06,02:54:10.494,1.18,0.49,11.21,6.07,2.76,2.37,47.40,10.61,89.39,0.00,100.00,0.00
2025-07-06,02:54:15.494,1.21,0.43,11.38,5.34,2.41,2.41,48.20,11.19,88.81,0.00,100.00,0.00
2025-07-06,02:54:20.495,1.21,0.56,11.32,5.78,2.50,2.41,48.28,11.08,88.92,0.00,100.00,0.00
2025-07-06,02:54:25.495,1.22,0.46,11.56,5.43,2.44,2.44,48.81,11.52,88.47,0.00,100.00,0.00
2025-07-06,02:54:30.494,1.20,0.57,11.76,6.01,2.66,2.40,47.94,10.82,89.18,0.00,100.00,0.00
2025-07-06,02:54:35.494,1.17,0.46,10.85,5.37,2.38,2.35,46.94,10.74,89.25,0.00,100.00,0.00
2025-07-06,02:54:40.494,1.18,0.51,11.40,5.48,2.41,2.36,47.23,10.95,89.05,0.00,100.00,0.00
2025-07-06,02:54:45.494,1.19,0.43,10.80,5.45,2.48,2.39,47.71,10.93,89.07,0.00,100.00,0.00
2025-07-06,02:54:50.495,1.24,0.49,11.04,7.40,3.43,2.48,49.67,9.88,90.12,0.00,100.00,0.00
2025-07-06,02:54:55.495,1.18,0.53,11.60,5.33,2.31,2.35,47.04,11.32,88.68,0.00,100.00,0.00
2025-07-06,02:55:00.497,1.17,0.45,10.95,5.07,2.28,2.34,46.74,10.89,89.10,0.00,100.00,0.00
2025-07-06,02:55:05.500,1.17,0.53,11.55,5.20,2.27,2.34,46.73,10.92,89.08,0.00,100.00,0.00
2025-07-06,02:55:10.500,1.18,0.50,11.70,5.09,2.23,2.36,47.25,11.45,88.55,0.00,100.00,0.00
2025-07-06,02:55:15.500,1.17,0.45,11.28,5.26,2.37,2.33,46.67,11.03,88.97,0.00,100.00,0.00
2025-07-06,02:55:20.500,1.21,0.49,11.51,5.25,2.31,2.43,48.56,11.40,88.60,0.00,100.00,0.00
2025-07-06,02:55:25.500,1.17,0.47,11.45,5.11,2.28,2.34,46.70,10.99,89.00,0.00,100.00,0.00
2025-07-06,02:55:30.500,1.24,0.53,11.74,5.94,2.62,2.48,49.60,10.96,89.03,0.00,100.00,0.00
2025-07-06,02:55:35.500,1.18,0.46,11.22,4.93,2.18,2.35,47.01,11.40,88.59,0.00,100.00,0.00
2025-07-06,02:55:40.498,1.19,0.55,11.88,5.49,2.41,2.38,47.55,10.99,89.01,0.00,100.00,0.00
2025-07-06,02:55:45.500,1.93,0.58,5.03,8.91,4.46,3.86,77.26,9.39,73.89,0.00,98.98,0.03
