System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,22:35:52.171,1.41,0.52,6.70,22.15,10.83,2.83,56.57,6.94,87.35,0.00,99.69,0.01
2025-07-05,22:35:57.170,1.40,0.52,7.76,23.21,11.35,2.79,55.88,7.34,92.65,0.00,100.00,0.00
2025-07-05,22:36:02.171,1.37,0.51,7.53,23.69,11.62,2.74,54.83,7.03,92.96,0.00,100.00,0.00
2025-07-05,22:36:07.171,1.37,0.53,7.61,23.48,11.47,2.75,54.92,7.28,92.72,0.00,100.00,0.00
2025-07-05,22:36:12.173,1.41,0.50,7.80,22.26,10.86,2.83,56.58,8.00,92.00,0.00,100.00,0.00
2025-07-05,22:36:17.170,1.39,0.50,7.64,22.40,10.96,2.78,55.56,7.24,92.76,0.00,100.00,0.00
2025-07-05,22:36:22.170,1.40,0.55,7.70,23.02,11.24,2.80,56.00,7.10,92.89,0.00,100.00,0.00
2025-07-05,22:36:27.170,1.40,0.52,7.70,23.20,11.34,2.81,56.20,7.04,92.96,0.00,100.00,0.00
2025-07-05,22:36:32.170,1.41,0.53,7.48,23.57,11.55,2.81,56.26,6.95,93.05,0.00,100.00,0.00
2025-07-05,22:36:37.170,1.38,0.54,7.77,22.96,11.23,2.75,55.04,7.21,92.78,0.00,100.00,0.00
2025-07-05,22:36:42.170,1.37,0.53,7.75,22.47,10.98,2.74,54.72,7.20,92.79,0.00,100.00,0.00
2025-07-05,22:36:47.172,1.38,0.56,7.68,22.44,10.96,2.77,55.39,7.18,92.81,0.00,100.00,0.00
2025-07-05,22:36:52.171,1.40,0.53,7.75,22.57,11.02,2.80,55.93,7.22,92.78,0.00,100.00,0.00
2025-07-05,22:36:57.175,1.44,0.53,7.75,22.76,11.12,2.88,57.57,7.76,92.22,0.00,100.00,0.00
2025-07-05,22:37:02.171,1.44,0.49,7.72,22.10,10.82,2.87,57.42,7.51,92.49,0.00,100.00,0.00
2025-07-05,22:37:07.172,1.42,0.48,7.81,22.36,10.91,2.85,56.96,7.82,92.18,0.00,100.00,0.00
2025-07-05,22:37:12.174,1.41,0.52,7.74,22.59,11.03,2.82,56.33,7.18,92.82,0.00,100.00,0.00
2025-07-05,22:37:17.171,1.41,0.50,7.58,22.69,11.09,2.82,56.44,7.17,92.81,0.00,100.00,0.00
2025-07-05,22:37:22.172,1.40,0.53,7.69,22.84,11.16,2.79,55.84,7.11,92.88,0.00,100.00,0.00
2025-07-05,22:37:27.175,1.41,0.51,7.84,22.65,11.07,2.81,56.22,7.27,92.73,0.00,100.00,0.00
2025-07-05,22:37:32.172,1.40,0.60,7.92,23.00,11.14,2.80,55.94,7.26,92.73,0.00,100.00,0.00
2025-07-05,22:37:37.173,1.41,0.52,7.76,22.89,11.21,2.81,56.29,7.24,92.76,0.00,100.00,0.00
2025-07-05,22:37:42.173,1.44,0.52,7.53,23.53,11.52,2.88,57.60,7.59,92.40,0.00,100.00,0.00
2025-07-05,22:37:47.173,1.43,0.48,7.66,23.19,11.36,2.86,57.13,7.31,92.68,0.00,100.00,0.00
2025-07-05,22:37:52.174,1.40,0.56,7.76,23.18,11.32,2.79,55.84,7.33,92.65,0.00,100.00,0.00
2025-07-05,22:37:57.177,1.44,0.48,7.59,22.90,11.21,2.89,57.75,7.47,92.52,0.00,100.00,0.00
2025-07-05,22:38:02.173,1.42,0.50,7.66,22.92,11.23,2.84,56.86,7.25,92.74,0.00,100.00,0.00
2025-07-05,22:38:07.174,1.44,0.50,7.62,22.83,11.18,2.88,57.67,7.60,92.39,0.00,100.00,0.00
2025-07-05,22:38:12.174,1.42,0.56,7.66,23.41,11.43,2.83,56.61,7.46,92.54,0.00,100.00,0.00
2025-07-05,22:38:17.173,1.42,0.50,7.71,22.93,11.24,2.84,56.77,7.33,92.66,0.00,100.00,0.00
2025-07-05,22:38:22.174,1.45,0.54,7.69,23.57,11.51,2.89,57.82,7.65,92.34,0.00,100.00,0.00
2025-07-05,22:38:27.176,1.42,0.49,7.75,22.45,10.99,2.85,56.91,7.45,92.54,0.00,100.00,0.00
2025-07-05,22:38:32.174,1.41,0.53,7.73,22.43,10.95,2.82,56.36,7.27,92.72,0.00,100.00,0.00
2025-07-05,22:38:37.175,1.40,0.51,7.72,23.14,11.34,2.81,56.19,7.26,92.74,0.00,100.00,0.00
2025-07-05,22:38:42.174,1.42,0.52,7.66,22.80,11.11,2.84,56.85,7.38,92.62,0.00,100.00,0.00
2025-07-05,22:38:47.176,1.43,0.49,7.74,22.39,10.97,2.86,57.11,7.39,92.61,0.00,100.00,0.00
2025-07-05,22:38:52.174,1.80,0.64,4.01,23.53,11.79,3.60,71.98,7.61,72.66,0.00,98.82,0.02
