System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,01:12:33.573,1.64,0.40,4.23,17.54,8.63,3.28,65.51,6.21,87.27,0.00,99.61,0.00
2025-07-06,01:12:38.574,1.61,0.51,5.09,18.23,8.86,3.22,64.47,6.20,93.78,0.00,100.00,0.00
2025-07-06,01:12:43.577,1.63,0.44,4.82,18.02,8.84,3.26,65.13,5.98,93.99,0.00,100.00,0.00
2025-07-06,01:12:48.577,1.61,0.52,5.20,18.15,8.86,3.22,64.46,6.26,93.73,0.00,100.00,0.00
2025-07-06,01:12:53.575,1.55,0.43,4.61,18.05,8.85,3.11,62.12,5.97,94.00,0.00,100.00,0.00
2025-07-06,01:12:58.575,1.56,0.43,4.77,18.06,8.85,3.11,62.23,5.97,94.02,0.00,100.00,0.00
2025-07-06,01:13:03.575,1.62,0.46,4.71,18.13,8.86,3.23,64.65,6.19,93.78,0.00,100.00,0.00
2025-07-06,01:13:08.575,1.62,0.43,4.76,18.18,8.89,3.25,64.95,6.74,93.25,0.00,100.00,0.00
2025-07-06,01:13:13.575,1.62,0.47,4.98,18.02,8.82,3.23,64.62,5.98,94.01,0.00,100.00,0.00
2025-07-06,01:13:18.578,1.58,0.42,4.68,18.06,8.85,3.17,63.39,5.87,94.10,0.00,100.00,0.00
2025-07-06,01:13:23.575,1.57,0.47,4.66,18.17,8.87,3.13,62.65,6.17,93.79,0.00,100.00,0.00
2025-07-06,01:13:28.575,1.58,0.52,5.02,18.14,8.84,3.15,63.06,5.99,94.00,0.00,100.00,0.00
2025-07-06,01:13:33.579,1.63,0.41,4.82,17.97,8.83,3.26,65.23,6.13,93.87,0.00,100.00,0.00
2025-07-06,01:13:38.579,1.60,0.45,5.05,18.00,8.81,3.20,64.04,6.25,93.74,0.00,100.00,0.00
2025-07-06,01:13:43.575,1.62,0.43,4.99,17.89,8.76,3.25,64.94,6.20,93.79,0.00,100.00,0.00
2025-07-06,01:13:48.575,1.62,0.46,5.15,18.03,8.81,3.24,64.82,6.25,93.75,0.00,100.00,0.00
2025-07-06,01:13:53.577,1.61,0.42,4.80,17.95,8.79,3.22,64.46,6.15,93.84,0.00,100.00,0.00
2025-07-06,01:13:58.576,1.62,0.43,4.95,17.97,8.80,3.25,64.91,6.30,93.69,0.00,100.00,0.00
2025-07-06,01:14:03.578,1.56,0.44,4.65,18.03,8.84,3.12,62.49,5.84,94.12,0.00,100.00,0.00
2025-07-06,01:14:08.575,1.46,0.48,4.49,18.16,8.86,2.92,58.38,5.18,94.81,0.00,100.00,0.00
2025-07-06,01:14:13.578,1.50,0.45,4.49,18.11,8.85,3.00,60.06,5.42,94.57,0.00,100.00,0.00
2025-07-06,01:14:18.579,1.56,0.55,5.03,18.25,8.84,3.13,62.52,5.91,94.08,0.00,100.00,0.00
2025-07-06,01:14:23.576,1.62,0.45,5.04,18.00,8.80,3.23,64.64,6.34,93.66,0.00,100.00,0.00
2025-07-06,01:14:28.577,1.62,0.43,4.96,17.94,8.80,3.24,64.86,6.36,93.64,0.00,100.00,0.00
2025-07-06,01:14:33.575,1.57,0.44,4.71,18.01,8.83,3.14,62.89,5.90,94.08,0.00,100.00,0.00
2025-07-06,01:14:38.577,1.59,0.47,5.02,17.83,8.71,3.18,63.53,6.28,93.71,0.00,100.00,0.00
2025-07-06,01:14:43.578,1.63,0.41,4.69,18.04,8.87,3.27,65.39,6.37,93.57,0.00,100.00,0.00
2025-07-06,01:14:48.581,1.57,0.48,4.94,18.01,8.79,3.15,62.92,6.16,93.83,0.00,100.00,0.00
2025-07-06,01:14:53.578,1.56,0.44,4.66,17.99,8.81,3.12,62.47,5.79,94.20,0.00,100.00,0.00
2025-07-06,01:14:58.580,1.54,0.48,4.81,18.06,8.82,3.07,61.46,5.66,94.32,0.00,100.00,0.00
2025-07-06,01:15:03.581,1.57,0.44,4.70,17.94,8.79,3.13,62.61,5.84,94.15,0.00,100.00,0.00
2025-07-06,01:15:08.582,1.56,0.51,4.86,18.10,8.81,3.12,62.48,6.07,93.91,0.00,100.00,0.00
2025-07-06,01:15:13.584,1.57,0.47,4.65,18.03,8.81,3.14,62.81,5.91,94.08,0.00,100.00,0.00
2025-07-06,01:15:18.583,1.58,0.44,4.86,17.96,8.78,3.16,63.28,6.09,93.91,0.00,100.00,0.00
2025-07-06,01:15:23.585,1.55,0.49,4.86,18.05,8.79,3.11,62.15,5.91,94.09,0.00,100.00,0.00
2025-07-06,01:15:28.586,1.56,0.47,4.92,18.04,8.81,3.13,62.59,5.98,94.02,0.00,100.00,0.00
2025-07-06,01:15:33.586,1.74,0.47,2.92,15.99,8.01,3.48,69.66,5.60,70.74,0.00,97.97,0.05
