System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-06,00:24:05.736,7.50,85.98,0.00,7.50,85.98,0.00,1.89,0.19,0.52,14.03,81.53,0.00,3.78,75.56,1.68,0.11,0.40,20.15,74.84,0.00,3.36,67.28,1.50,0.06,0.24,3.85,90.76,0.00,3.00,59.92,0.71,0.03,0.89,3.06,85.70,0.00,1.42,28.41,0.89,0.03,0.89,2.86,92.70,0.00,1.77,35.44,0.87,0.05,1.57,5.60,89.39,0.00,1.75,34.91,1.02,0.03,0.97,3.34,91.27,0.00,2.04,40.83,0.78,0.05,2.12,7.14,81.62,0.00,1.55,31.06
2025-07-06,00:24:10.738,7.74,92.26,0.00,7.74,92.26,0.00,1.88,0.19,0.51,13.67,86.33,0.00,3.76,75.16,1.58,0.11,0.36,17.29,82.71,0.00,3.17,63.33,1.74,0.07,0.24,4.86,95.13,0.00,3.49,69.78,0.71,0.03,1.09,3.63,96.37,0.00,1.41,28.29,0.89,0.03,1.07,3.39,96.61,0.00,1.78,35.54,0.89,0.05,1.74,6.46,93.54,0.00,1.79,35.79,1.01,0.04,1.26,4.06,95.92,0.00,2.01,40.25,0.79,0.07,2.54,8.55,91.45,0.00,1.58,31.55
2025-07-06,00:24:15.741,6.85,93.14,0.00,6.85,93.14,0.00,1.88,0.20,0.52,13.68,86.32,0.00,3.76,75.27,1.36,0.14,0.45,6.80,93.20,0.00,2.73,54.55,1.75,0.06,0.20,10.71,89.27,0.00,3.51,70.12,0.70,0.02,1.06,3.30,96.70,0.00,1.40,28.04,0.89,0.03,1.00,3.03,96.97,0.00,1.78,35.54,0.98,0.04,1.53,5.92,94.08,0.00,1.95,39.06,0.92,0.04,1.30,3.64,96.34,0.00,1.85,36.99,0.80,0.07,2.56,7.74,92.26,0.00,1.59,31.83
2025-07-06,00:24:20.741,6.87,93.13,0.00,6.87,93.13,0.00,1.72,0.16,0.44,13.72,86.28,0.00,3.43,68.67,1.68,0.18,0.52,6.79,93.21,0.00,3.36,67.25,1.76,0.05,0.19,10.70,89.29,0.00,3.51,70.22,0.69,0.02,1.06,3.29,96.71,0.00,1.38,27.52,0.89,0.02,0.90,2.94,97.06,0.00,1.79,35.75,0.94,0.04,1.80,6.07,93.93,0.00,1.88,37.69,0.93,0.04,1.31,3.68,96.31,0.00,1.86,37.19,0.79,0.07,2.58,7.76,92.24,0.00,1.59,31.78
2025-07-06,00:24:25.742,7.70,92.30,0.00,7.70,92.30,0.00,1.49,0.11,0.40,14.07,85.93,0.00,2.98,59.63,1.85,0.21,0.61,14.05,85.95,0.00,3.70,73.94,1.80,0.06,0.25,7.06,92.94,0.00,3.60,72.04,0.71,0.03,1.06,3.62,96.38,0.00,1.41,28.23,0.95,0.02,0.77,3.32,96.68,0.00,1.91,38.18,0.88,0.05,2.10,6.77,93.23,0.00,1.77,35.30,0.97,0.04,1.32,4.11,95.89,0.00,1.94,38.74,0.80,0.06,2.54,8.56,91.44,0.00,1.59,31.84
2025-07-06,00:24:30.740,7.26,92.74,0.00,7.26,92.74,0.00,1.61,0.11,0.35,17.19,82.81,0.00,3.21,64.26,1.81,0.18,0.50,10.23,89.77,0.00,3.62,72.41,1.87,0.08,0.24,6.67,93.33,0.00,3.73,74.68,0.72,0.03,1.05,3.40,96.60,0.00,1.43,28.63,0.91,0.03,0.84,3.04,96.96,0.00,1.83,36.52,0.93,0.05,1.83,5.94,94.06,0.00,1.86,37.21,0.96,0.04,1.37,3.70,96.30,0.00,1.92,38.33,0.78,0.06,2.63,7.93,92.07,0.00,1.56,31.21
2025-07-06,00:24:35.741,7.43,92.57,0.00,7.43,92.57,0.00,1.36,0.13,0.43,6.14,93.86,0.00,2.72,54.40,1.78,0.10,0.34,22.19,77.81,0.00,3.57,71.38,1.86,0.09,0.25,6.76,93.24,0.00,3.71,74.25,0.72,0.03,0.98,3.29,96.71,0.00,1.45,28.97,1.02,0.04,0.76,3.16,96.84,0.00,2.04,40.77,0.86,0.05,1.96,6.12,93.88,0.00,1.71,34.20,0.94,0.03,1.34,3.63,96.37,0.00,1.88,37.53,0.79,0.07,2.61,8.13,91.87,0.00,1.59,31.79
2025-07-06,00:24:40.744,7.37,92.63,0.00,7.37,92.63,0.00,1.31,0.14,0.44,4.89,95.11,0.00,2.62,52.35,1.78,0.09,0.32,23.14,76.86,0.00,3.56,71.16,1.87,0.10,0.25,6.66,93.34,0.00,3.74,74.82,0.72,0.03,1.03,3.42,96.58,0.00,1.44,28.80,0.99,0.02,0.75,2.94,97.06,0.00,1.99,39.74,0.84,0.05,2.05,6.19,93.81,0.00,1.67,33.49,0.95,0.04,1.37,3.73,96.27,0.00,1.91,38.17,0.78,0.07,2.63,7.99,92.01,0.00,1.55,31.04
2025-07-06,00:24:45.741,7.34,92.66,0.00,7.34,92.66,0.00,1.49,0.11,0.36,13.89,86.11,0.00,2.98,59.59,1.90,0.11,0.38,14.57,85.43,0.00,3.80,76.09,1.86,0.10,0.27,6.68,93.32,0.00,3.71,74.24,0.70,0.03,1.04,3.33,96.67,0.00,1.41,28.11,0.93,0.02,0.75,2.91,97.09,0.00,1.87,37.36,0.88,0.04,1.96,5.91,94.09,0.00,1.76,35.29,0.96,0.04,1.31,3.58,96.42,0.00,1.92,38.47,0.78,0.07,2.59,7.87,92.13,0.00,1.56,31.12
2025-07-06,00:24:50.741,7.46,92.54,0.00,7.46,92.54,0.00,1.56,0.11,0.38,15.54,84.46,0.00,3.12,62.44,1.90,0.16,0.45,15.48,84.52,0.00,3.80,76.06,1.76,0.08,0.25,5.29,94.71,0.00,3.51,70.21,0.70,0.02,1.08,3.23,96.77,0.00,1.40,28.05,1.16,0.03,0.86,3.23,96.77,0.00,2.32,46.40,0.86,0.05,2.14,5.96,94.04,0.00,1.73,34.59,0.98,0.03,1.24,3.57,96.43,0.00,1.95,39.09,0.77,0.07,2.51,7.40,92.60,0.00,1.55,30.95
2025-07-06,00:24:55.743,6.74,93.26,0.00,6.74,93.26,0.00,0.95,0.16,0.54,2.97,97.03,0.00,1.89,37.88,1.88,0.20,0.57,13.90,86.10,0.00,3.76,75.13,1.71,0.06,0.19,12.95,87.05,0.00,3.43,68.53,0.72,0.03,0.96,3.17,96.83,0.00,1.43,28.60,1.01,0.02,0.76,3.01,96.99,0.00,2.01,40.27,0.89,0.04,1.97,6.19,93.81,0.00,1.78,35.62,0.90,0.04,1.38,3.80,96.20,0.00,1.79,35.82,0.82,0.07,2.57,7.91,92.09,0.00,1.65,33.00
2025-07-06,00:25:00.742,6.66,93.34,0.00,6.66,93.34,0.00,1.85,0.19,0.50,11.21,88.79,0.00,3.71,74.17,1.55,0.15,0.44,4.63,95.37,0.00,3.09,61.88,1.70,0.06,0.18,13.37,86.63,0.00,3.41,68.19,0.71,0.03,1.01,3.28,96.72,0.00,1.42,28.46,0.92,0.03,0.94,3.02,96.98,0.00,1.84,36.71,0.97,0.05,1.68,6.10,93.90,0.00,1.94,38.76,0.89,0.04,1.33,3.67,96.33,0.00,1.79,35.78,0.81,0.07,2.60,7.98,92.02,0.00,1.62,32.46
2025-07-06,00:25:05.744,7.41,92.59,0.00,7.41,92.59,0.00,1.86,0.20,0.52,15.47,84.53,0.00,3.72,74.39,1.74,0.13,0.44,12.91,87.09,0.00,3.47,69.47,1.64,0.06,0.21,6.82,93.18,0.00,3.28,65.63,0.71,0.02,1.03,3.48,96.52,0.00,1.43,28.51,0.87,0.03,1.00,3.02,96.98,0.00,1.75,34.94,0.90,0.07,1.82,6.13,93.87,0.00,1.81,36.19,0.99,0.03,1.17,3.56,96.44,0.00,1.97,39.41,0.77,0.07,2.59,7.90,92.10,0.00,1.54,30.74
2025-07-06,00:25:10.744,7.43,92.57,0.00,7.43,92.57,0.00,1.89,0.20,0.52,14.23,85.77,0.00,3.77,75.46,1.69,0.15,0.45,13.82,86.18,0.00,3.39,67.72,1.64,0.06,0.20,7.06,92.94,0.00,3.28,65.69,0.70,0.03,1.06,3.48,96.52,0.00,1.40,28.08,1.08,0.03,1.02,3.17,96.82,0.00,2.15,43.01,0.91,0.05,1.82,6.08,93.92,0.00,1.83,36.51,0.97,0.04,1.19,3.59,96.41,0.00,1.93,38.61,0.77,0.07,2.65,7.98,92.02,0.00,1.54,30.79
2025-07-06,00:25:15.744,6.93,93.07,0.00,6.93,93.07,0.00,1.81,0.21,0.53,12.99,87.01,0.00,3.61,72.26,1.62,0.12,0.42,9.37,90.63,0.00,3.25,64.99,1.78,0.06,0.21,9.57,90.43,0.00,3.56,71.24,0.72,0.02,1.01,3.29,96.71,0.00,1.44,28.80,0.90,0.03,0.96,3.04,96.96,0.00,1.79,35.83,0.95,0.05,1.64,5.87,94.13,0.00,1.90,37.91,0.93,0.03,1.32,3.64,96.36,0.00,1.86,37.25,0.79,0.06,2.52,7.68,92.32,0.00,1.59,31.76
2025-07-06,00:25:20.748,7.39,92.61,0.00,7.39,92.61,0.00,1.80,0.18,0.51,12.52,87.48,0.00,3.59,71.90,1.84,0.16,0.45,18.10,81.90,0.00,3.68,73.66,1.59,0.06,0.21,5.27,94.73,0.00,3.19,63.70,0.70,0.03,1.11,3.28,96.72,0.00,1.39,27.81,0.89,0.03,0.95,2.90,97.10,0.00,1.79,35.78,0.85,0.05,2.13,5.95,94.05,0.00,1.69,33.81,1.01,0.04,1.13,3.57,96.43,0.00,2.03,40.56,0.77,0.07,2.54,7.48,92.52,0.00,1.55,30.98
2025-07-06,00:25:25.748,7.65,92.35,0.00,7.65,92.35,0.00,1.82,0.12,0.47,18.99,81.01,0.00,3.65,72.90,1.91,0.19,0.52,14.71,85.29,0.00,3.83,76.58,1.35,0.08,0.29,3.55,96.45,0.00,2.70,53.99,0.72,0.03,1.13,3.52,96.48,0.00,1.43,28.68,0.88,0.03,1.02,3.02,96.98,0.00,1.76,35.23,0.90,0.06,2.04,6.02,93.98,0.00,1.79,35.82,1.05,0.04,1.08,3.60,96.40,0.00,2.10,42.04,0.76,0.07,2.62,7.81,92.19,0.00,1.53,30.59
2025-07-06,00:25:30.748,7.13,92.87,0.00,7.13,92.87,0.00,1.59,0.14,0.45,10.61,89.39,0.00,3.19,63.73,1.80,0.12,0.43,16.70,83.30,0.00,3.61,72.19,1.92,0.09,0.27,6.32,93.68,0.00,3.85,76.95,0.90,0.03,1.07,3.52,96.48,0.00,1.79,35.83,0.95,0.03,0.79,2.85,97.15,0.00,1.89,37.88,0.87,0.05,1.92,5.85,94.15,0.00,1.75,34.98,0.99,0.04,1.31,3.60,96.40,0.00,1.98,39.58,0.78,0.07,2.55,7.59,92.41,0.00,1.56,31.22
2025-07-06,00:25:35.752,7.14,92.86,0.00,7.14,92.86,0.00,1.35,0.19,0.61,6.93,93.07,0.00,2.70,53.90,1.83,0.11,0.43,18.36,81.64,0.00,3.66,73.27,1.84,0.14,0.34,7.94,92.05,0.00,3.68,73.58,0.69,0.03,1.06,3.33,96.67,0.00,1.39,27.72,0.96,0.03,0.79,2.97,97.03,0.00,1.92,38.34,0.86,0.05,2.02,6.00,94.00,0.00,1.73,34.52,0.93,0.04,1.36,3.74,96.25,0.00,1.86,37.24,0.80,0.08,2.60,7.85,92.15,0.00,1.59,31.87
2025-07-06,00:25:40.752,7.09,92.91,0.00,7.09,92.91,0.00,1.51,0.13,0.44,8.28,91.72,0.00,3.02,60.38,1.81,0.11,0.39,17.09,82.91,0.00,3.62,72.33,1.91,0.09,0.24,7.51,92.49,0.00,3.83,76.57,0.71,0.03,1.10,3.47,96.53,0.00,1.41,28.30,0.96,0.03,0.83,3.03,96.97,0.00,1.92,38.39,0.86,0.05,2.00,5.89,94.11,0.00,1.72,34.36,0.98,0.04,1.36,3.66,96.34,0.00,1.96,39.27,0.78,0.08,2.64,7.82,92.18,0.00,1.56,31.30
2025-07-06,00:25:45.748,7.59,92.40,0.00,7.59,92.40,0.00,1.75,0.20,0.55,14.01,85.99,0.00,3.49,69.88,1.76,0.15,0.49,12.95,87.05,0.00,3.52,70.44,1.75,0.08,0.25,7.16,92.82,0.00,3.50,70.04,0.70,0.02,1.05,3.69,96.31,0.00,1.40,28.09,0.90,0.03,0.96,3.36,96.64,0.00,1.80,35.95,0.91,0.05,1.94,6.78,93.22,0.00,1.82,36.40,0.99,0.04,1.27,4.07,95.91,0.00,1.98,39.57,0.80,0.07,2.59,8.71,91.29,0.00,1.60,32.00
2025-07-06,00:25:50.748,7.45,92.55,0.00,7.45,92.55,0.00,1.95,0.20,0.52,13.78,86.22,0.00,3.90,77.98,1.81,0.11,0.40,16.63,83.37,0.00,3.61,72.23,1.52,0.06,0.22,4.87,95.13,0.00,3.05,60.96,0.72,0.02,1.09,3.44,96.56,0.00,1.43,28.69,0.90,0.04,1.01,3.00,97.00,0.00,1.81,36.18,1.09,0.06,2.02,6.42,93.58,0.00,2.18,43.55,1.04,0.04,1.11,3.59,96.41,0.00,2.08,41.60,0.78,0.08,2.65,7.88,92.12,0.00,1.56,31.18
2025-07-06,00:25:55.752,7.34,92.66,0.00,7.34,92.66,0.00,1.77,0.16,0.50,13.91,86.09,0.00,3.55,70.97,1.83,0.17,0.51,13.20,86.80,0.00,3.66,73.12,1.69,0.07,0.24,7.27,92.73,0.00,3.37,67.45,0.72,0.03,1.10,3.56,96.44,0.00,1.44,28.73,0.91,0.03,0.90,2.98,97.02,0.00,1.82,36.44,0.88,0.04,1.97,6.02,93.98,0.00,1.77,35.36,0.97,0.04,1.24,3.69,96.31,0.00,1.95,38.92,0.78,0.08,2.70,8.05,91.95,0.00,1.57,31.36
2025-07-06,00:26:00.751,7.29,92.71,0.00,7.29,92.71,0.00,1.82,0.09,0.36,20.37,79.63,0.00,3.64,72.71,1.37,0.14,0.48,7.17,92.83,0.00,2.74,54.80,1.86,0.10,0.26,6.98,93.02,0.00,3.72,74.41,0.71,0.03,1.09,3.38,96.62,0.00,1.41,28.28,0.84,0.03,1.05,3.00,97.00,0.00,1.67,33.42,0.96,0.05,1.62,5.99,94.01,0.00,1.93,38.59,0.96,0.04,1.35,3.65,96.35,0.00,1.92,38.49,0.78,0.08,2.59,7.75,92.25,0.00,1.56,31.25
2025-07-06,00:26:05.749,7.31,92.69,0.00,7.31,92.69,0.00,1.81,0.11,0.36,20.48,79.52,0.00,3.62,72.33,1.35,0.12,0.41,6.47,93.53,0.00,2.70,54.09,1.83,0.11,0.28,7.42,92.58,0.00,3.66,73.29,0.71,0.02,0.99,3.34,96.66,0.00,1.42,28.48,0.84,0.03,0.99,3.04,96.96,0.00,1.68,33.63,0.99,0.04,1.50,6.01,93.99,0.00,1.98,39.61,0.95,0.04,1.36,3.70,96.30,0.00,1.89,37.83,0.79,0.07,2.61,8.04,91.96,0.00,1.59,31.77
2025-07-06,00:26:10.752,7.26,92.74,0.00,7.26,92.74,0.00,1.82,0.10,0.34,19.24,80.76,0.00,3.64,72.83,1.40,0.12,0.39,7.49,92.51,0.00,2.80,56.03,1.90,0.10,0.26,7.06,92.94,0.00,3.80,75.93,0.71,0.03,1.06,3.36,96.64,0.00,1.43,28.56,0.88,0.04,1.02,3.08,96.92,0.00,1.76,35.19,1.19,0.05,1.58,6.35,93.65,0.00,2.39,47.80,0.96,0.04,1.37,3.69,96.31,0.00,1.93,38.53,0.79,0.08,2.60,7.82,92.18,0.00,1.58,31.62
2025-07-06,00:26:15.752,7.56,92.44,0.00,7.56,92.44,0.00,1.71,0.10,0.39,14.26,85.74,0.00,3.41,68.27,1.72,0.20,0.56,10.99,89.01,0.00,3.44,68.72,1.83,0.07,0.22,8.01,91.97,0.00,3.67,73.38,0.71,0.02,1.07,3.82,96.18,0.00,1.42,28.47,0.91,0.03,0.94,3.41,96.59,0.00,1.83,36.59,0.92,0.04,1.87,6.78,93.22,0.00,1.84,36.74,0.98,0.04,1.31,4.11,95.87,0.00,1.96,39.21,0.80,0.08,2.67,9.06,90.94,0.00,1.61,32.11
