System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,22:55:54.542,10.89,84.63,0.00,10.89,84.63,0.00,1.93,0.11,0.42,16.26,81.32,0.00,3.86,77.17,2.20,0.27,0.99,30.32,68.20,0.00,4.41,88.10,2.03,0.12,0.46,14.61,82.57,0.00,4.06,81.20,0.37,0.27,1.31,7.04,81.74,0.00,0.74,14.79,0.27,0.17,0.84,4.11,93.47,0.00,0.55,10.92,0.30,0.17,0.94,3.94,94.58,0.00,0.59,11.85,0.30,0.21,1.31,5.68,91.49,0.00,0.59,11.81,0.36,0.23,0.90,5.15,83.63,0.00,0.73,14.59
2025-07-05,22:55:59.542,11.36,88.64,0.00,11.36,88.64,0.00,2.33,0.13,0.49,14.18,85.81,0.00,4.66,93.24,1.98,0.24,0.83,29.48,70.51,0.00,3.96,79.26,1.66,0.11,0.39,16.70,83.30,0.00,3.32,66.37,0.40,0.29,1.49,8.09,91.91,0.00,0.81,16.14,0.30,0.20,1.06,4.77,95.21,0.00,0.60,12.09,0.32,0.19,0.97,4.51,95.48,0.00,0.63,12.67,0.27,0.25,1.50,7.01,92.99,0.00,0.55,10.98,0.37,0.27,1.05,6.12,93.88,0.00,0.75,14.93
2025-07-05,22:56:04.542,11.65,88.34,0.00,11.65,88.34,0.00,2.07,0.14,0.48,14.95,85.04,0.00,4.15,82.91,1.51,0.26,0.78,32.37,67.63,0.00,3.03,60.52,2.21,0.12,0.49,13.98,86.02,0.00,4.43,88.58,0.38,0.33,1.63,8.82,91.18,0.00,0.77,15.37,0.30,0.19,1.12,5.05,94.94,0.00,0.60,11.91,0.28,0.19,0.90,4.63,95.37,0.00,0.55,11.00,0.29,0.27,1.69,7.19,92.81,0.00,0.58,11.62,0.38,0.27,1.07,6.23,93.77,0.00,0.75,15.05
2025-07-05,22:56:09.542,11.98,88.02,0.00,11.98,88.02,0.00,2.34,0.14,0.51,13.68,86.30,0.00,4.69,93.80,1.32,0.23,0.70,37.11,62.89,0.00,2.64,52.82,2.35,0.12,0.49,12.88,87.12,0.00,4.69,93.86,0.36,0.34,1.63,8.93,91.07,0.00,0.72,14.33,0.30,0.18,1.08,4.70,95.28,0.00,0.59,11.80,0.24,0.21,0.97,5.29,94.71,0.00,0.49,9.77,0.30,0.25,1.61,6.90,93.10,0.00,0.60,12.02,0.37,0.27,1.09,6.32,93.68,0.00,0.74,14.70
2025-07-05,22:56:14.542,11.50,88.49,0.00,11.50,88.49,0.00,1.73,0.13,0.43,15.61,84.39,0.00,3.46,69.24,1.84,0.25,0.83,31.10,68.89,0.00,3.68,73.51,2.38,0.15,0.54,14.27,85.73,0.00,4.76,95.14,0.39,0.30,1.54,8.36,91.64,0.00,0.79,15.78,0.28,0.19,1.01,4.87,95.13,0.00,0.56,11.23,0.28,0.19,0.98,4.60,95.39,0.00,0.57,11.32,0.29,0.25,1.72,7.03,92.97,0.00,0.59,11.74,0.37,0.26,1.08,6.19,93.81,0.00,0.75,14.93
2025-07-05,22:56:19.543,11.33,88.67,0.00,11.33,88.67,0.00,1.60,0.11,0.38,17.94,82.06,0.00,3.20,64.02,2.03,0.27,0.91,26.69,73.31,0.00,4.05,81.09,2.34,0.12,0.47,13.52,86.48,0.00,4.68,93.69,0.36,0.34,1.61,8.83,91.17,0.00,0.73,14.59,0.26,0.23,1.07,5.34,94.66,0.00,0.52,10.38,0.30,0.20,1.02,4.90,95.10,0.00,0.59,11.83,0.30,0.25,1.76,7.09,92.91,0.00,0.60,12.05,0.38,0.26,1.09,6.36,93.64,0.00,0.75,15.05
2025-07-05,22:56:24.542,11.53,88.47,0.00,11.53,88.47,0.00,1.62,0.14,0.41,16.12,83.88,0.00,3.24,64.79,1.91,0.28,0.93,28.88,71.12,0.00,3.82,76.43,2.13,0.15,0.51,15.27,84.73,0.00,4.25,85.01,0.37,0.34,1.62,8.93,91.07,0.00,0.75,14.98,0.28,0.20,0.99,4.82,95.18,0.00,0.55,11.10,0.28,0.21,1.03,4.99,95.01,0.00,0.55,11.00,0.28,0.24,1.62,6.91,93.09,0.00,0.57,11.31,0.36,0.27,1.09,6.35,93.65,0.00,0.73,14.55
2025-07-05,22:56:29.542,11.28,88.71,0.00,11.28,88.71,0.00,1.87,0.13,0.48,16.45,83.53,0.00,3.73,74.70,1.92,0.24,0.83,28.47,71.53,0.00,3.84,76.72,1.92,0.13,0.43,14.66,85.34,0.00,3.83,76.63,0.40,0.29,1.51,8.37,91.63,0.00,0.80,15.97,0.28,0.18,0.96,4.52,95.46,0.00,0.56,11.27,0.29,0.20,1.01,4.85,95.15,0.00,0.58,11.66,0.29,0.25,1.47,6.71,93.29,0.00,0.57,11.49,0.36,0.27,1.10,6.21,93.79,0.00,0.72,14.47
2025-07-05,22:56:34.543,11.78,88.22,0.00,11.78,88.22,0.00,1.88,0.15,0.48,15.35,84.65,0.00,3.76,75.16,1.85,0.23,0.90,31.93,68.07,0.00,3.69,73.88,1.78,0.12,0.43,14.60,85.40,0.00,3.55,71.04,0.35,0.35,1.67,9.23,90.77,0.00,0.70,14.01,0.28,0.20,1.07,5.02,94.98,0.00,0.56,11.13,0.27,0.20,1.01,4.91,95.08,0.00,0.53,10.65,0.29,0.24,1.47,6.96,93.04,0.00,0.57,11.41,0.36,0.27,1.06,6.23,93.77,0.00,0.72,14.37
2025-07-05,22:56:39.542,11.57,88.43,0.00,11.57,88.43,0.00,1.89,0.13,0.45,15.31,84.69,0.00,3.78,75.70,1.95,0.23,0.89,30.37,69.63,0.00,3.89,77.81,1.73,0.14,0.43,14.92,85.08,0.00,3.46,69.17,0.37,0.33,1.61,8.82,91.18,0.00,0.74,14.88,0.28,0.21,1.04,5.04,94.96,0.00,0.55,11.02,0.28,0.20,1.02,4.83,95.16,0.00,0.57,11.38,0.28,0.25,1.53,7.13,92.87,0.00,0.57,11.35,0.37,0.26,1.06,6.10,93.90,0.00,0.74,14.80
