System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,01:36:36.326,1.62,0.44,5.37,17.27,8.46,3.23,64.67,6.01,87.33,0.00,99.64,0.00
2025-07-06,01:36:41.327,1.61,0.47,5.64,18.26,8.91,3.21,64.27,6.18,93.82,0.00,100.00,0.00
2025-07-06,01:36:46.327,1.59,0.52,5.87,18.27,8.92,3.19,63.79,6.21,93.78,0.00,100.00,0.00
2025-07-06,01:36:51.327,1.60,0.52,6.08,18.32,8.91,3.19,63.86,6.24,93.75,0.00,100.00,0.00
2025-07-06,01:36:56.328,1.55,0.46,5.62,18.12,8.87,3.09,61.86,5.52,94.48,0.00,100.00,0.00
2025-07-06,01:37:01.328,1.46,0.46,5.56,18.09,8.84,2.92,58.31,5.47,94.53,0.00,100.00,0.00
2025-07-06,01:37:06.329,1.53,0.40,5.47,18.06,8.84,3.06,61.22,6.07,93.93,0.00,100.00,0.00
2025-07-06,01:37:11.329,1.52,0.48,6.12,18.20,8.84,3.05,60.99,5.84,94.16,0.00,100.00,0.00
2025-07-06,01:37:16.328,1.52,0.44,5.93,18.04,8.84,3.04,60.73,5.94,94.06,0.00,100.00,0.00
2025-07-06,01:37:21.329,1.54,0.46,5.46,18.13,8.87,3.08,61.54,5.71,94.29,0.00,100.00,0.00
2025-07-06,01:37:26.329,1.52,0.47,5.84,18.16,8.86,3.03,60.62,5.61,94.39,0.00,100.00,0.00
2025-07-06,01:37:31.328,1.54,0.46,5.59,18.13,8.84,3.07,61.40,6.26,93.74,0.00,100.00,0.00
2025-07-06,01:37:36.329,1.52,0.43,5.94,17.43,8.50,3.04,60.76,6.09,93.91,0.00,100.00,0.00
2025-07-06,01:37:41.329,1.49,0.47,5.99,16.54,8.02,2.99,59.75,6.06,93.94,0.00,100.00,0.00
2025-07-06,01:37:46.329,1.51,0.45,5.58,17.62,8.63,3.02,60.39,5.75,94.25,0.00,100.00,0.00
2025-07-06,01:37:51.329,1.55,0.43,5.55,17.14,8.35,3.09,61.81,6.38,93.62,0.00,100.00,0.00
2025-07-06,01:37:56.329,1.50,0.44,5.79,16.60,8.04,3.00,59.98,6.37,93.63,0.00,100.00,0.00
2025-07-06,01:38:01.329,1.52,0.46,5.54,16.63,8.07,3.03,60.67,6.33,93.67,0.00,100.00,0.00
2025-07-06,01:38:06.329,1.54,0.43,5.60,18.07,8.85,3.08,61.56,6.19,93.81,0.00,100.00,0.00
2025-07-06,01:38:11.329,1.59,0.43,5.82,17.59,8.56,3.18,63.63,6.73,93.27,0.00,100.00,0.00
2025-07-06,01:38:16.329,1.59,0.45,5.42,18.02,8.81,3.18,63.68,6.51,93.49,0.00,100.00,0.00
2025-07-06,01:38:21.329,1.52,0.52,5.71,17.20,8.29,3.03,60.65,5.98,94.01,0.00,100.00,0.00
2025-07-06,01:38:26.329,1.59,0.46,5.64,17.36,8.42,3.17,63.42,6.71,93.28,0.00,100.00,0.00
2025-07-06,01:38:31.329,1.54,0.43,5.62,16.88,8.23,3.08,61.69,6.46,93.53,0.00,100.00,0.00
2025-07-06,01:38:36.329,1.55,0.39,5.54,15.15,7.36,3.10,62.07,6.81,93.19,0.00,100.00,0.00
2025-07-06,01:38:41.329,1.60,0.41,5.45,17.22,8.40,3.21,64.16,6.68,93.31,0.00,100.00,0.00
2025-07-06,01:38:46.329,1.61,0.44,5.46,17.91,8.75,3.21,64.24,6.59,93.41,0.00,100.00,0.00
2025-07-06,01:38:51.330,1.58,0.43,5.30,16.48,8.00,3.15,63.02,6.72,93.27,0.00,100.00,0.00
2025-07-06,01:38:56.329,1.56,0.46,5.94,17.82,8.68,3.12,62.36,6.58,93.42,0.00,100.00,0.00
2025-07-06,01:39:01.329,1.57,0.46,5.72,18.14,8.86,3.13,62.61,6.24,93.76,0.00,100.00,0.00
2025-07-06,01:39:06.330,1.52,0.43,5.67,16.41,7.98,3.03,60.64,6.07,93.93,0.00,100.00,0.00
2025-07-06,01:39:11.329,1.58,0.45,5.63,17.57,8.53,3.16,63.28,6.54,93.46,0.00,100.00,0.00
2025-07-06,01:39:16.329,1.58,0.42,5.19,16.35,7.96,3.16,63.20,6.61,93.39,0.00,100.00,0.00
2025-07-06,01:39:21.329,1.58,0.43,5.44,17.06,8.30,3.17,63.36,6.70,93.29,0.00,100.00,0.00
2025-07-06,01:39:26.329,1.58,0.46,5.60,18.18,8.87,3.16,63.29,6.45,93.55,0.00,100.00,0.00
2025-07-06,01:39:31.330,1.60,0.44,5.51,17.75,8.66,3.20,63.93,6.69,93.31,0.00,100.00,0.00
2025-07-06,01:39:36.329,1.90,0.46,3.10,16.49,8.35,3.80,75.98,6.60,71.95,0.00,98.29,0.04
