System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-06,01:24:34.648,7.27,86.78,0.00,7.27,86.78,0.00,1.78,0.07,0.20,7.47,87.89,0.00,3.57,71.38,1.75,0.11,0.34,20.43,76.42,0.00,3.50,70.01,1.90,0.14,0.47,17.92,77.13,0.00,3.81,76.14,0.69,0.05,0.76,3.09,85.86,0.00,1.38,27.51,0.72,0.05,0.72,2.56,92.80,0.00,1.44,28.84,0.73,0.02,0.38,1.31,95.54,0.00,1.45,29.06,0.70,0.04,1.37,3.60,91.45,0.00,1.39,27.86,0.73,0.02,0.45,1.80,87.15,0.00,1.46,29.16
2025-07-06,01:24:39.648,7.78,92.20,0.00,7.78,92.20,0.00,1.83,0.08,0.20,7.00,92.95,0.00,3.65,73.08,1.78,0.15,0.41,18.30,81.70,0.00,3.56,71.17,1.81,0.11,0.34,22.30,77.70,0.00,3.62,72.43,0.72,0.06,0.87,3.66,96.34,0.00,1.44,28.80,0.72,0.06,1.00,3.40,96.56,0.00,1.44,28.73,0.69,0.03,0.48,1.62,98.38,0.00,1.39,27.73,0.71,0.05,1.44,4.01,95.99,0.00,1.41,28.21,0.74,0.02,0.51,1.98,98.02,0.00,1.47,29.46
2025-07-06,01:24:44.648,7.60,92.39,0.00,7.60,92.39,0.00,1.81,0.09,0.24,6.61,93.39,0.00,3.61,72.23,1.80,0.09,0.29,25.39,74.59,0.00,3.60,72.02,1.78,0.17,0.46,14.01,85.99,0.00,3.57,71.33,0.73,0.05,0.83,3.53,96.47,0.00,1.46,29.11,0.70,0.07,0.99,3.28,96.72,0.00,1.41,28.17,0.67,0.03,0.55,1.68,98.30,0.00,1.34,26.86,0.74,0.05,1.37,4.17,95.83,0.00,1.48,29.54,0.73,0.03,0.54,2.14,97.86,0.00,1.46,29.14
2025-07-06,01:24:49.649,7.76,92.23,0.00,7.76,92.23,0.00,1.80,0.10,0.24,6.84,93.15,0.00,3.60,71.96,1.79,0.13,0.36,24.08,75.87,0.00,3.59,71.80,1.79,0.17,0.50,16.64,83.36,0.00,3.59,71.74,0.70,0.06,0.86,3.52,96.48,0.00,1.40,27.97,0.72,0.08,1.03,3.35,96.64,0.00,1.43,28.63,0.69,0.03,0.51,1.55,98.40,0.00,1.37,27.44,0.71,0.05,1.43,4.06,95.94,0.00,1.43,28.54,0.73,0.03,0.53,2.04,97.96,0.00,1.45,29.02
2025-07-06,01:24:54.648,7.71,92.29,0.00,7.71,92.29,0.00,1.83,0.08,0.21,7.10,92.89,0.00,3.66,73.22,1.80,0.10,0.31,27.24,72.75,0.00,3.60,72.00,1.78,0.18,0.49,12.91,87.09,0.00,3.56,71.26,0.70,0.06,0.85,3.45,96.55,0.00,1.40,28.01,0.73,0.07,1.01,3.24,96.76,0.00,1.46,29.24,0.69,0.03,0.57,1.67,98.33,0.00,1.38,27.55,0.72,0.05,1.39,4.03,95.96,0.00,1.43,28.65,0.71,0.02,0.52,2.04,97.96,0.00,1.42,28.45
2025-07-06,01:24:59.648,7.76,92.24,0.00,7.76,92.24,0.00,1.83,0.09,0.23,8.13,91.87,0.00,3.66,73.26,1.78,0.16,0.48,15.06,84.94,0.00,3.56,71.16,1.73,0.10,0.37,23.89,76.11,0.00,3.46,69.25,0.72,0.05,0.87,3.69,96.31,0.00,1.44,28.79,0.71,0.06,0.99,3.37,96.62,0.00,1.42,28.39,0.72,0.03,0.48,1.64,98.35,0.00,1.44,28.83,0.71,0.05,1.38,4.18,95.82,0.00,1.43,28.57,0.74,0.02,0.54,2.13,97.87,0.00,1.48,29.54
2025-07-06,01:25:04.649,7.77,92.21,0.00,7.77,92.21,0.00,1.83,0.09,0.24,7.68,92.28,0.00,3.66,73.14,1.81,0.17,0.49,14.49,85.49,0.00,3.63,72.53,1.75,0.09,0.34,25.44,74.55,0.00,3.50,70.09,0.71,0.05,0.78,3.35,96.65,0.00,1.41,28.29,0.70,0.06,1.05,3.43,96.53,0.00,1.40,27.99,0.74,0.03,0.47,1.65,98.33,0.00,1.48,29.63,0.70,0.05,1.42,4.08,95.92,0.00,1.41,28.14,0.74,0.02,0.52,2.07,97.93,0.00,1.49,29.79
2025-07-06,01:25:09.648,7.79,92.19,0.00,7.79,92.19,0.00,1.79,0.09,0.25,7.03,92.95,0.00,3.58,71.65,1.76,0.16,0.47,17.06,82.90,0.00,3.52,70.36,1.77,0.10,0.34,23.27,76.73,0.00,3.54,70.76,0.71,0.06,0.91,3.74,96.26,0.00,1.43,28.54,0.71,0.06,0.96,3.31,96.67,0.00,1.43,28.54,0.72,0.03,0.50,1.73,98.23,0.00,1.44,28.70,0.70,0.05,1.43,4.13,95.87,0.00,1.41,28.16,0.73,0.03,0.53,2.08,97.92,0.00,1.46,29.27
2025-07-06,01:25:14.649,7.60,92.40,0.00,7.60,92.40,0.00,1.82,0.08,0.21,7.24,92.76,0.00,3.65,72.97,1.80,0.17,0.44,16.77,83.20,0.00,3.61,72.19,1.73,0.11,0.33,21.83,78.17,0.00,3.45,69.10,0.72,0.05,0.86,3.62,96.38,0.00,1.44,28.71,0.72,0.06,0.99,3.26,96.74,0.00,1.44,28.73,0.73,0.03,0.54,1.76,98.21,0.00,1.46,29.23,0.71,0.05,1.34,4.19,95.81,0.00,1.43,28.56,0.74,0.02,0.51,2.10,97.90,0.00,1.48,29.51
2025-07-06,01:25:19.648,7.63,92.36,0.00,7.63,92.36,0.00,1.79,0.08,0.23,6.61,93.37,0.00,3.58,71.54,1.77,0.17,0.47,13.95,86.05,0.00,3.53,70.67,1.75,0.09,0.31,25.78,74.22,0.00,3.50,69.92,0.70,0.05,0.81,3.49,96.51,0.00,1.40,28.07,0.70,0.06,1.03,3.42,96.56,0.00,1.40,28.07,0.69,0.03,0.48,1.66,98.33,0.00,1.39,27.80,0.70,0.05,1.42,4.09,95.91,0.00,1.39,27.86,0.75,0.02,0.51,2.07,97.93,0.00,1.51,30.14
