System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-06,01:28:35.258,11.12,83.86,0.00,11.12,83.86,0.00,2.53,0.19,0.76,25.73,70.95,0.00,5.05,101.04,3.12,0.18,1.06,26.51,70.53,0.00,6.24,124.71,2.40,0.10,0.41,13.47,83.55,0.00,4.79,95.88,0.49,0.08,0.43,2.00,87.15,0.00,0.99,19.75,0.42,0.20,1.11,4.04,92.65,0.00,0.84,16.88,0.38,0.26,1.39,4.36,92.67,0.00,0.76,15.19,0.44,0.26,2.08,6.62,90.39,0.00,0.87,17.46,0.54,0.22,1.21,6.19,82.96,0.00,1.09,21.78
2025-07-06,01:28:40.258,11.44,88.56,0.00,11.44,88.56,0.00,1.95,0.20,0.54,25.74,74.25,0.00,3.90,77.95,3.14,0.17,1.10,28.25,71.73,0.00,6.28,125.64,2.79,0.11,0.52,12.57,87.43,0.00,5.57,111.40,0.51,0.09,0.49,2.33,97.67,0.00,1.02,20.49,0.47,0.19,1.12,4.24,95.75,0.00,0.93,18.61,0.40,0.25,1.56,4.80,95.18,0.00,0.80,15.95,0.42,0.30,2.31,7.09,92.91,0.00,0.84,16.70,0.53,0.24,1.31,6.46,93.54,0.00,1.06,21.17
2025-07-06,01:28:45.258,11.58,88.41,0.00,11.58,88.41,0.00,2.97,0.18,0.98,26.94,73.05,0.00,5.94,118.71,3.08,0.18,1.06,26.39,73.58,0.00,6.16,123.19,1.85,0.10,0.26,12.41,87.59,0.00,3.69,73.87,0.49,0.10,0.52,2.43,97.57,0.00,0.97,19.49,0.38,0.27,1.56,5.02,94.97,0.00,0.76,15.26,0.38,0.27,1.59,5.01,94.96,0.00,0.77,15.40,0.48,0.27,1.87,7.26,92.74,0.00,0.97,19.35,0.55,0.25,1.42,7.20,92.80,0.00,1.09,21.89
2025-07-06,01:28:50.258,11.51,88.48,0.00,11.51,88.48,0.00,3.00,0.23,1.08,27.57,72.41,0.00,6.00,119.91,2.89,0.28,1.16,24.34,75.62,0.00,5.77,115.49,2.01,0.14,0.39,13.40,86.60,0.00,4.02,80.48,0.49,0.09,0.49,2.34,97.66,0.00,0.97,19.44,0.37,0.26,1.52,4.99,95.00,0.00,0.74,14.90,0.38,0.29,1.53,5.09,94.87,0.00,0.76,15.22,0.45,0.30,2.08,7.30,92.70,0.00,0.91,18.20,0.54,0.26,1.39,7.02,92.98,0.00,1.08,21.69
2025-07-06,01:28:55.259,11.41,88.57,0.00,11.41,88.57,0.00,2.48,0.21,0.80,23.99,75.96,0.00,4.97,99.32,3.01,0.20,1.09,26.55,73.43,0.00,6.02,120.48,2.45,0.08,0.40,14.02,85.98,0.00,4.90,97.99,0.50,0.08,0.48,2.30,97.70,0.00,0.99,19.87,0.42,0.25,1.40,4.90,95.04,0.00,0.84,16.73,0.40,0.27,1.55,4.89,95.09,0.00,0.79,15.81,0.45,0.31,2.33,7.49,92.51,0.00,0.89,17.81,0.56,0.25,1.39,7.12,92.88,0.00,1.12,22.36
2025-07-06,01:29:00.258,11.63,88.37,0.00,11.63,88.37,0.00,2.66,0.25,0.96,26.45,73.53,0.00,5.31,106.29,2.30,0.22,0.79,25.43,74.57,0.00,4.61,92.12,2.83,0.11,0.52,13.79,86.21,0.00,5.66,113.12,0.50,0.09,0.45,2.20,97.80,0.00,1.00,19.93,0.39,0.27,1.48,5.02,94.96,0.00,0.78,15.69,0.42,0.25,1.38,4.83,95.17,0.00,0.84,16.83,0.43,0.31,2.70,7.94,92.06,0.00,0.86,17.12,0.57,0.25,1.37,7.38,92.62,0.00,1.14,22.81
2025-07-06,01:29:05.259,11.56,88.43,0.00,11.56,88.43,0.00,3.09,0.19,1.07,27.37,72.62,0.00,6.18,123.63,1.66,0.17,0.38,24.93,75.05,0.00,3.32,66.35,3.06,0.09,0.54,13.21,86.79,0.00,6.11,122.23,0.51,0.10,0.49,2.33,97.67,0.00,1.01,20.27,0.37,0.29,1.67,5.20,94.79,0.00,0.75,14.97,0.47,0.22,1.13,4.64,95.33,0.00,0.94,18.87,0.40,0.33,2.71,7.82,92.18,0.00,0.81,16.19,0.55,0.26,1.36,7.00,93.00,0.00,1.10,22.06
2025-07-06,01:29:10.258,11.85,88.14,0.00,11.85,88.14,0.00,3.10,0.23,1.17,26.97,73.03,0.00,6.20,123.96,2.53,0.19,0.80,26.60,73.38,0.00,5.05,101.02,2.21,0.11,0.38,13.18,86.82,0.00,4.42,88.47,0.48,0.10,0.49,2.35,97.65,0.00,0.95,19.03,0.36,0.30,1.68,5.37,94.63,0.00,0.72,14.30,0.39,0.27,1.48,5.23,94.75,0.00,0.78,15.69,0.45,0.31,2.22,7.66,92.34,0.00,0.90,17.92,0.56,0.28,1.42,7.47,92.53,0.00,1.12,22.43
2025-07-06,01:29:15.259,11.61,88.37,0.00,11.61,88.37,0.00,3.03,0.23,1.14,26.91,73.06,0.00,6.07,121.31,2.09,0.18,0.59,24.87,75.11,0.00,4.18,83.53,2.76,0.09,0.48,13.56,86.44,0.00,5.53,110.55,0.50,0.10,0.53,2.47,97.53,0.00,0.99,19.81,0.36,0.29,1.59,5.05,94.92,0.00,0.71,14.22,0.44,0.22,1.21,4.56,95.42,0.00,0.89,17.76,0.44,0.33,2.69,7.98,92.02,0.00,0.88,17.59,0.56,0.28,1.46,7.51,92.49,0.00,1.12,22.32
2025-07-06,01:29:20.258,11.58,88.42,0.00,11.58,88.42,0.00,3.24,0.17,1.04,26.84,73.16,0.00,6.48,129.70,3.02,0.22,1.10,25.45,74.54,0.00,6.03,120.61,1.78,0.10,0.25,12.48,87.52,0.00,3.55,71.07,0.49,0.09,0.52,2.43,97.57,0.00,0.97,19.43,0.36,0.28,1.64,5.20,94.80,0.00,0.71,14.24,0.38,0.27,1.59,5.08,94.92,0.00,0.76,15.22,0.50,0.28,1.87,7.51,92.49,0.00,0.99,19.80,0.57,0.25,1.44,7.62,92.38,0.00,1.13,22.65
2025-07-06,01:29:25.261,11.92,88.08,0.00,11.92,88.08,0.00,3.07,0.24,1.16,25.83,74.14,0.00,6.14,122.83,2.93,0.19,1.01,28.34,71.66,0.00,5.87,117.32,1.94,0.10,0.28,12.43,87.57,0.00,3.87,77.49,0.48,0.12,0.53,2.52,97.48,0.00,0.97,19.35,0.36,0.31,1.62,5.37,94.60,0.00,0.72,14.34,0.38,0.31,1.68,5.33,94.67,0.00,0.75,15.02,0.49,0.29,1.98,7.74,92.26,0.00,0.98,19.55,0.55,0.27,1.48,7.79,92.21,0.00,1.11,22.13
2025-07-06,01:29:30.259,11.78,88.21,0.00,11.78,88.21,0.00,3.12,0.22,1.14,26.80,73.19,0.00,6.25,125.00,1.62,0.20,0.43,25.94,74.05,0.00,3.25,64.95,3.00,0.08,0.54,14.26,85.74,0.00,6.00,120.06,0.50,0.09,0.49,2.35,97.65,0.00,1.00,19.96,0.37,0.30,1.68,5.20,94.79,0.00,0.74,14.85,0.48,0.19,1.08,4.27,95.72,0.00,0.97,19.38,0.41,0.34,2.86,8.06,91.94,0.00,0.82,16.33,0.56,0.27,1.41,7.39,92.61,0.00,1.13,22.59
2025-07-06,01:29:35.258,11.55,88.43,0.00,11.55,88.43,0.00,2.78,0.21,0.98,25.99,73.94,0.00,5.57,111.30,3.00,0.19,1.02,26.53,73.46,0.00,6.00,120.05,2.16,0.10,0.33,12.96,87.04,0.00,4.33,86.56,0.50,0.08,0.46,2.20,97.80,0.00,1.00,19.96,0.40,0.25,1.50,4.93,95.00,0.00,0.80,15.93,0.39,0.27,1.61,5.13,94.86,0.00,0.78,15.51,0.47,0.29,2.10,7.43,92.57,0.00,0.93,18.62,0.56,0.26,1.39,7.25,92.75,0.00,1.12,22.36
2025-07-06,01:29:40.261,11.75,88.24,0.00,11.75,88.24,0.00,2.81,0.20,0.98,28.79,71.20,0.00,5.61,112.29,2.48,0.19,0.78,24.64,75.33,0.00,4.96,99.28,2.55,0.12,0.47,12.51,87.49,0.00,5.10,102.08,0.48,0.10,0.53,2.47,97.53,0.00,0.97,19.39,0.37,0.30,1.64,5.18,94.81,0.00,0.74,14.74,0.41,0.26,1.38,4.97,95.00,0.00,0.83,16.55,0.45,0.33,2.37,7.84,92.16,0.00,0.89,17.82,0.53,0.28,1.46,7.56,92.44,0.00,1.07,21.38
2025-07-06,01:29:45.258,11.81,88.19,0.00,11.81,88.19,0.00,2.26,0.21,0.70,24.38,75.61,0.00,4.52,90.31,2.75,0.21,1.03,28.01,71.99,0.00,5.50,110.08,2.70,0.10,0.51,13.47,86.53,0.00,5.40,107.98,0.47,0.11,0.50,2.39,97.61,0.00,0.93,18.66,0.40,0.26,1.35,4.96,95.04,0.00,0.81,16.15,0.37,0.33,1.67,5.46,94.54,0.00,0.73,14.69,0.43,0.33,2.59,8.14,91.86,0.00,0.86,17.19,0.55,0.28,1.45,7.70,92.30,0.00,1.11,22.18
2025-07-06,01:29:50.259,11.75,88.24,0.00,11.75,88.24,0.00,2.59,0.23,0.88,26.08,73.92,0.00,5.17,103.48,2.59,0.18,0.85,27.34,72.65,0.00,5.18,103.66,2.66,0.12,0.50,12.57,87.43,0.00,5.32,106.44,0.47,0.10,0.51,2.45,97.55,0.00,0.94,18.85,0.40,0.28,1.48,5.01,94.99,0.00,0.79,15.86,0.40,0.26,1.43,4.84,95.15,0.00,0.80,16.09,0.45,0.32,2.54,8.01,91.99,0.00,0.90,17.93,0.56,0.28,1.44,7.73,92.27,0.00,1.12,22.31
2025-07-06,01:29:55.258,11.78,88.21,0.00,11.78,88.21,0.00,2.95,0.21,1.09,28.61,71.36,0.00,5.91,118.14,2.61,0.18,0.90,26.56,73.42,0.00,5.22,104.47,2.23,0.11,0.37,11.97,88.03,0.00,4.47,89.36,0.50,0.09,0.51,2.43,97.57,0.00,0.99,19.83,0.38,0.26,1.54,4.72,95.24,0.00,0.76,15.26,0.40,0.27,1.46,5.08,94.90,0.00,0.81,16.12,0.46,0.29,2.14,7.49,92.51,0.00,0.92,18.43,0.54,0.27,1.43,7.34,92.66,0.00,1.09,21.77
2025-07-06,01:30:00.258,11.63,88.37,0.00,11.63,88.37,0.00,2.69,0.20,0.93,26.45,73.55,0.00,5.39,107.74,2.56,0.21,0.88,25.06,74.93,0.00,5.12,102.39,2.55,0.12,0.52,13.49,86.51,0.00,5.10,101.99,0.50,0.10,0.49,2.40,97.60,0.00,1.00,20.07,0.38,0.27,1.50,5.02,94.98,0.00,0.76,15.29,0.39,0.26,1.45,5.09,94.90,0.00,0.79,15.76,0.44,0.33,2.50,7.98,92.02,0.00,0.87,17.45,0.56,0.28,1.43,7.54,92.46,0.00,1.13,22.51
2025-07-06,01:30:05.259,11.81,88.18,0.00,11.81,88.18,0.00,2.63,0.20,0.90,27.03,72.96,0.00,5.26,105.26,2.68,0.18,0.92,28.42,71.55,0.00,5.36,107.13,2.46,0.11,0.43,11.70,88.30,0.00,4.93,98.56,0.49,0.10,0.48,2.39,97.61,0.00,0.98,19.52,0.39,0.29,1.52,5.20,94.80,0.00,0.77,15.42,0.39,0.27,1.51,4.99,94.98,0.00,0.78,15.62,0.44,0.31,2.17,7.55,92.45,0.00,0.88,17.67,0.53,0.26,1.39,7.22,92.78,0.00,1.06,21.21
2025-07-06,01:30:10.258,11.75,88.24,0.00,11.75,88.24,0.00,2.99,0.19,1.07,28.71,71.25,0.00,5.98,119.65,2.00,0.22,0.62,24.05,75.94,0.00,4.00,79.91,2.71,0.12,0.54,13.20,86.80,0.00,5.42,108.40,0.49,0.11,0.51,2.40,97.60,0.00,0.97,19.40,0.35,0.30,1.67,5.23,94.73,0.00,0.71,14.12,0.47,0.23,1.27,4.85,95.14,0.00,0.94,18.73,0.44,0.31,2.55,7.96,92.04,0.00,0.87,17.47,0.56,0.27,1.42,7.58,92.42,0.00,1.12,22.39
2025-07-06,01:30:15.259,11.49,88.51,0.00,11.49,88.51,0.00,2.20,0.19,0.67,26.80,73.20,0.00,4.40,87.99,2.59,0.18,0.84,25.20,74.80,0.00,5.18,103.52,3.08,0.11,0.60,13.08,86.92,0.00,6.16,123.15,0.50,0.10,0.50,2.36,97.64,0.00,0.99,19.81,0.40,0.24,1.28,4.62,95.38,0.00,0.80,16.09,0.40,0.25,1.47,5.05,94.94,0.00,0.80,15.98,0.42,0.32,2.75,7.70,92.30,0.00,0.84,16.85,0.54,0.27,1.40,7.11,92.89,0.00,1.08,21.63
2025-07-06,01:30:20.259,11.92,88.07,0.00,11.92,88.07,0.00,2.69,0.23,0.99,26.16,73.79,0.00,5.38,107.57,2.63,0.26,1.06,28.40,71.58,0.00,5.26,105.29,2.44,0.14,0.50,12.46,87.54,0.00,4.87,97.42,0.49,0.11,0.52,2.50,97.50,0.00,0.97,19.49,0.39,0.29,1.51,5.02,94.93,0.00,0.78,15.65,0.38,0.31,1.66,5.38,94.61,0.00,0.77,15.36,0.46,0.32,2.34,7.83,92.17,0.00,0.91,18.20,0.55,0.28,1.46,7.60,92.40,0.00,1.10,21.95
2025-07-06,01:30:25.260,11.78,88.22,0.00,11.78,88.22,0.00,2.53,0.22,0.89,26.90,73.09,0.00,5.05,101.04,2.79,0.19,0.96,26.34,73.66,0.00,5.59,111.76,2.49,0.11,0.43,12.77,87.23,0.00,4.98,99.62,0.47,0.10,0.50,2.40,97.60,0.00,0.94,18.82,0.37,0.30,1.59,5.28,94.72,0.00,0.74,14.89,0.39,0.26,1.49,4.92,95.07,0.00,0.77,15.47,0.44,0.32,2.38,7.97,92.03,0.00,0.89,17.79,0.55,0.27,1.44,7.68,92.32,0.00,1.09,21.89
2025-07-06,01:30:30.260,11.56,88.43,0.00,11.56,88.43,0.00,2.30,0.21,0.75,26.48,73.50,0.00,4.61,92.13,2.68,0.22,0.95,25.63,74.36,0.00,5.36,107.28,2.85,0.11,0.55,13.39,86.61,0.00,5.71,114.17,0.50,0.10,0.48,2.31,97.69,0.00,1.00,20.05,0.40,0.27,1.41,4.98,95.00,0.00,0.80,15.95,0.40,0.26,1.47,5.03,94.96,0.00,0.80,16.00,0.42,0.33,2.50,7.63,92.37,0.00,0.84,16.73,0.54,0.27,1.37,7.03,92.97,0.00,1.07,21.41
2025-07-06,01:30:35.261,11.41,88.57,0.00,11.41,88.57,0.00,2.43,0.19,0.77,25.16,74.83,0.00,4.87,97.36,2.67,0.21,0.89,26.29,73.65,0.00,5.34,106.79,2.81,0.10,0.51,13.41,86.59,0.00,5.62,112.32,0.51,0.09,0.51,2.41,97.59,0.00,1.03,20.58,0.41,0.24,1.36,4.82,95.18,0.00,0.82,16.39,0.40,0.25,1.40,4.72,95.22,0.00,0.80,15.92,0.42,0.33,2.52,7.56,92.44,0.00,0.83,16.65,0.53,0.26,1.38,6.94,93.06,0.00,1.06,21.29
2025-07-06,01:30:40.261,11.54,88.46,0.00,11.54,88.46,0.00,2.76,0.21,0.95,25.76,74.23,0.00,5.53,110.57,2.56,0.22,0.87,23.96,76.03,0.00,5.13,102.52,2.49,0.10,0.47,14.55,85.45,0.00,4.99,99.77,0.50,0.10,0.53,2.45,97.55,0.00,0.99,19.86,0.41,0.29,1.58,5.31,94.69,0.00,0.83,16.53,0.41,0.27,1.47,5.14,94.85,0.00,0.82,16.43,0.42,0.33,2.56,7.81,92.19,0.00,0.85,16.90,0.55,0.28,1.42,7.30,92.70,0.00,1.09,21.84
2025-07-06,01:30:45.260,11.60,88.39,0.00,11.60,88.39,0.00,2.56,0.18,0.84,28.27,71.72,0.00,5.11,102.28,2.63,0.20,0.87,25.49,74.51,0.00,5.26,105.17,2.75,0.12,0.51,12.24,87.76,0.00,5.50,109.98,0.49,0.09,0.47,2.25,97.75,0.00,0.98,19.52,0.38,0.28,1.52,4.98,95.01,0.00,0.76,15.11,0.40,0.26,1.47,4.96,95.04,0.00,0.80,16.06,0.44,0.31,2.40,7.55,92.45,0.00,0.88,17.62,0.55,0.26,1.37,7.09,92.91,0.00,1.10,22.01
2025-07-06,01:30:50.261,11.59,88.40,0.00,11.59,88.40,0.00,2.48,0.18,0.82,26.98,73.01,0.00,4.96,99.22,2.46,0.23,0.83,24.70,75.30,0.00,4.93,98.55,2.86,0.10,0.53,13.37,86.61,0.00,5.72,114.32,0.47,0.10,0.50,2.44,97.56,0.00,0.95,18.95,0.38,0.27,1.47,5.06,94.94,0.00,0.76,15.20,0.40,0.25,1.38,4.84,95.15,0.00,0.81,16.14,0.43,0.33,2.71,7.92,92.06,0.00,0.86,17.20,0.55,0.27,1.41,7.43,92.57,0.00,1.11,22.13
2025-07-06,01:30:55.261,11.51,88.49,0.00,11.51,88.49,0.00,2.38,0.23,0.79,22.90,77.10,0.00,4.77,95.31,2.66,0.21,0.92,25.77,74.23,0.00,5.32,106.41,2.75,0.09,0.51,15.08,84.92,0.00,5.49,109.89,0.48,0.09,0.49,2.34,97.66,0.00,0.96,19.19,0.41,0.25,1.42,5.05,94.94,0.00,0.82,16.35,0.41,0.25,1.40,4.64,95.36,0.00,0.81,16.26,0.42,0.34,2.90,8.48,91.52,0.00,0.84,16.82,0.57,0.28,1.46,7.81,92.19,0.00,1.15,22.99
2025-07-06,01:31:00.261,11.30,88.68,0.00,11.30,88.68,0.00,2.43,0.23,0.81,25.40,74.55,0.00,4.86,97.18,2.68,0.20,0.89,24.22,75.76,0.00,5.37,107.40,2.74,0.10,0.52,14.53,85.47,0.00,5.48,109.53,0.50,0.09,0.48,2.27,97.73,0.00,0.99,19.81,0.43,0.23,1.22,4.28,95.66,0.00,0.85,17.06,0.41,0.27,1.48,5.15,94.82,0.00,0.82,16.35,0.41,0.34,2.55,7.57,92.43,0.00,0.82,16.40,0.54,0.27,1.37,7.01,92.99,0.00,1.09,21.78
2025-07-06,01:31:05.261,11.60,88.37,0.00,11.60,88.37,0.00,2.39,0.22,0.81,24.72,75.20,0.00,4.79,95.80,2.60,0.18,0.90,29.02,70.92,0.00,5.21,104.12,2.82,0.12,0.53,12.63,87.37,0.00,5.63,112.68,0.53,0.09,0.51,2.40,97.60,0.00,1.05,21.03,0.42,0.25,1.36,4.79,95.13,0.00,0.85,16.97,0.42,0.23,1.37,4.39,95.55,0.00,0.84,16.72,0.46,0.34,2.49,7.73,92.27,0.00,0.92,18.42,0.54,0.27,1.36,7.09,92.91,0.00,1.09,21.74
2025-07-06,01:31:10.261,11.68,88.32,0.00,11.68,88.32,0.00,2.51,0.22,0.86,26.00,74.00,0.00,5.01,100.21,2.66,0.19,0.93,27.19,72.81,0.00,5.32,106.34,2.66,0.11,0.47,12.70,87.30,0.00,5.31,106.27,0.50,0.11,0.53,2.49,97.51,0.00,1.00,20.07,0.41,0.30,1.50,5.11,94.89,0.00,0.81,16.30,0.38,0.29,1.53,5.07,94.93,0.00,0.76,15.17,0.43,0.32,2.47,7.65,92.35,0.00,0.87,17.40,0.54,0.27,1.39,7.27,92.73,0.00,1.07,21.40
2025-07-06,01:31:15.262,11.67,88.32,0.00,11.67,88.32,0.00,2.60,0.20,0.91,29.04,70.90,0.00,5.20,104.09,2.53,0.21,0.86,23.61,76.39,0.00,5.05,101.02,2.64,0.11,0.47,12.92,87.08,0.00,5.29,105.75,0.49,0.09,0.48,2.28,97.72,0.00,0.97,19.47,0.38,0.28,1.57,5.08,94.87,0.00,0.75,15.08,0.40,0.25,1.41,5.02,94.97,0.00,0.80,16.03,0.43,0.33,2.55,7.90,92.10,0.00,0.86,17.27,0.56,0.27,1.40,7.48,92.52,0.00,1.11,22.23
2025-07-06,01:31:20.262,11.62,88.37,0.00,11.62,88.37,0.00,2.74,0.18,0.89,26.95,73.01,0.00,5.48,109.53,2.40,0.20,0.81,25.28,74.72,0.00,4.80,95.90,2.69,0.11,0.50,13.38,86.62,0.00,5.38,107.55,0.49,0.09,0.48,2.32,97.68,0.00,0.98,19.67,0.38,0.28,1.55,5.14,94.81,0.00,0.77,15.35,0.40,0.27,1.42,4.96,95.03,0.00,0.80,16.07,0.42,0.34,2.51,7.78,92.22,0.00,0.85,16.96,0.55,0.27,1.37,7.14,92.86,0.00,1.10,21.99
2025-07-06,01:31:25.261,11.73,88.27,0.00,11.73,88.27,0.00,2.61,0.20,0.89,26.48,73.50,0.00,5.21,104.28,2.54,0.21,0.91,27.88,72.12,0.00,5.08,101.51,2.66,0.11,0.46,12.23,87.77,0.00,5.31,106.23,0.49,0.09,0.47,2.29,97.71,0.00,0.99,19.71,0.39,0.28,1.50,5.17,94.81,0.00,0.77,15.49,0.38,0.28,1.50,5.03,94.97,0.00,0.76,15.23,0.43,0.32,2.38,7.60,92.40,0.00,0.85,17.07,0.53,0.27,1.36,7.14,92.86,0.00,1.07,21.35
2025-07-06,01:31:30.263,11.57,88.42,0.00,11.57,88.42,0.00,2.54,0.20,0.87,28.08,71.91,0.00,5.08,101.66,2.63,0.22,0.93,25.27,74.70,0.00,5.26,105.10,2.64,0.12,0.48,12.76,87.24,0.00,5.27,105.48,0.51,0.10,0.53,2.45,97.55,0.00,1.01,20.26,0.40,0.27,1.47,5.02,94.98,0.00,0.81,16.17,0.42,0.27,1.48,5.11,94.85,0.00,0.83,16.65,0.42,0.32,2.27,7.15,92.85,0.00,0.83,16.64,0.52,0.27,1.34,6.70,93.30,0.00,1.04,20.73
2025-07-06,01:31:35.262,10.48,72.48,0.00,10.48,72.48,0.00,2.68,0.20,0.89,25.07,62.68,0.00,5.36,107.18,2.72,0.20,0.99,28.21,61.13,0.00,5.44,108.77,2.72,0.10,0.48,12.76,77.93,0.00,5.44,108.87,0.36,0.05,0.18,0.84,63.21,0.00,0.72,14.46,0.35,0.10,0.46,1.62,86.13,0.00,0.69,13.84,0.33,0.13,0.53,1.78,87.56,0.00,0.65,13.01,1.74,0.17,0.88,7.20,83.49,0.00,3.49,69.75,1.90,0.14,0.64,6.34,57.71,0.00,3.81,76.19
