System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-06,02:16:41.232,13.94,81.21,0.00,13.94,81.21,0.00,2.80,0.21,0.86,22.44,74.42,0.00,5.61,112.16,2.13,0.27,0.72,22.90,74.13,0.00,4.27,85.38,2.07,0.13,0.74,32.95,64.21,0.00,4.13,82.62,0.38,0.28,1.61,6.67,82.86,0.00,0.77,15.31,0.37,0.32,1.91,6.80,90.06,0.00,0.74,14.72,0.38,0.32,1.86,6.82,90.21,0.00,0.75,15.00,0.33,0.33,2.27,8.93,88.24,0.00,0.67,13.30,0.40,0.18,0.86,4.02,85.51,0.00,0.81,16.12
2025-07-06,02:16:46.232,14.77,85.23,0.00,14.77,85.23,0.00,2.45,0.26,0.84,22.05,77.95,0.00,4.91,98.14,2.37,0.26,0.80,23.22,76.78,0.00,4.74,94.79,2.04,0.13,0.78,34.14,65.86,0.00,4.07,81.40,0.42,0.31,1.80,7.45,92.55,0.00,0.84,16.79,0.41,0.36,2.24,8.01,91.99,0.00,0.83,16.55,0.42,0.35,2.11,7.68,92.31,0.00,0.84,16.80,0.35,0.40,2.87,10.74,89.26,0.00,0.70,14.05,0.42,0.22,1.04,4.89,95.11,0.00,0.84,16.83
2025-07-06,02:16:51.232,14.99,85.01,0.00,14.99,85.01,0.00,2.43,0.22,0.94,29.10,70.90,0.00,4.87,97.39,2.14,0.18,0.82,32.11,67.89,0.00,4.29,85.79,1.98,0.34,0.78,18.60,81.40,0.00,3.96,79.22,0.41,0.33,1.81,8.11,91.89,0.00,0.82,16.37,0.34,0.41,2.32,8.61,91.39,0.00,0.69,13.79,0.34,0.39,2.08,8.31,91.69,0.00,0.69,13.75,0.41,0.38,2.57,10.17,89.83,0.00,0.83,16.57,0.42,0.19,1.03,4.89,95.11,0.00,0.84,16.89
2025-07-06,02:16:56.232,15.05,84.94,0.00,15.05,84.94,0.00,2.71,0.21,0.91,25.31,74.66,0.00,5.42,108.44,2.13,0.13,0.80,35.44,64.56,0.00,4.27,85.36,1.83,0.32,0.78,19.51,80.49,0.00,3.67,73.34,0.40,0.34,1.87,8.22,91.78,0.00,0.80,15.91,0.37,0.42,2.42,8.55,91.42,0.00,0.74,14.79,0.34,0.40,2.15,8.55,91.45,0.00,0.67,13.43,0.41,0.40,2.59,10.04,89.96,0.00,0.82,16.40,0.41,0.19,1.05,4.79,95.21,0.00,0.83,16.59
2025-07-06,02:17:01.232,14.74,85.26,0.00,14.74,85.26,0.00,2.82,0.19,0.90,25.29,74.71,0.00,5.64,112.87,2.14,0.14,0.76,35.76,64.23,0.00,4.27,85.49,1.95,0.26,0.64,18.30,81.70,0.00,3.89,77.88,0.43,0.31,1.78,7.85,92.15,0.00,0.85,17.09,0.39,0.38,2.24,7.66,92.34,0.00,0.78,15.62,0.35,0.39,2.08,8.27,91.73,0.00,0.71,14.15,0.43,0.38,2.51,9.97,90.03,0.00,0.86,17.17,0.44,0.19,1.04,4.79,95.21,0.00,0.88,17.50
2025-07-06,02:17:06.232,14.89,85.11,0.00,14.89,85.11,0.00,2.72,0.20,0.89,24.36,75.64,0.00,5.43,108.69,1.99,0.15,0.75,35.59,64.41,0.00,3.97,79.49,2.13,0.28,0.75,19.52,80.48,0.00,4.27,85.31,0.41,0.33,1.85,8.07,91.93,0.00,0.82,16.37,0.37,0.40,2.38,8.24,91.76,0.00,0.73,14.69,0.34,0.39,2.09,8.67,91.33,0.00,0.67,13.50,0.41,0.39,2.64,9.95,90.05,0.00,0.82,16.31,0.43,0.19,1.03,4.69,95.31,0.00,0.85,17.00
2025-07-06,02:17:11.233,14.76,85.24,0.00,14.76,85.24,0.00,2.95,0.19,0.99,26.01,73.99,0.00,5.89,117.84,1.76,0.32,0.67,20.66,79.32,0.00,3.53,70.60,2.06,0.16,0.77,31.69,68.31,0.00,4.13,82.58,0.41,0.31,1.85,7.84,92.16,0.00,0.83,16.51,0.37,0.40,2.45,8.08,91.92,0.00,0.74,14.85,0.43,0.37,1.97,8.00,91.98,0.00,0.86,17.24,0.36,0.40,2.88,10.87,89.13,0.00,0.72,14.31,0.44,0.21,1.06,4.91,95.09,0.00,0.87,17.44
2025-07-06,02:17:16.233,14.82,85.18,0.00,14.82,85.18,0.00,1.93,0.22,0.67,27.53,72.45,0.00,3.86,77.26,2.14,0.18,0.74,28.37,71.63,0.00,4.27,85.47,2.79,0.24,0.95,22.82,77.18,0.00,5.58,111.60,0.43,0.33,1.85,7.89,92.11,0.00,0.85,17.09,0.38,0.37,2.08,8.16,91.82,0.00,0.76,15.15,0.38,0.37,2.08,8.24,91.76,0.00,0.75,15.06,0.39,0.41,3.11,10.51,89.49,0.00,0.79,15.78,0.43,0.21,1.08,5.03,94.97,0.00,0.87,17.37
2025-07-06,02:17:21.233,14.72,85.28,0.00,14.72,85.28,0.00,1.66,0.32,0.61,17.47,82.52,0.00,3.32,66.43,2.55,0.15,0.87,30.83,69.17,0.00,5.10,101.90,2.39,0.15,0.88,30.35,69.65,0.00,4.79,95.73,0.42,0.30,1.74,7.53,92.47,0.00,0.84,16.82,0.44,0.34,1.91,7.88,92.11,0.00,0.88,17.51,0.35,0.39,2.24,8.06,91.94,0.00,0.70,14.09,0.35,0.41,3.04,10.64,89.36,0.00,0.71,14.14,0.42,0.22,1.04,4.96,95.04,0.00,0.83,16.70
2025-07-06,02:17:26.233,14.82,85.17,0.00,14.82,85.17,0.00,2.10,0.28,0.80,24.38,75.62,0.00,4.21,84.19,2.96,0.15,0.91,26.42,73.57,0.00,5.92,118.46,1.92,0.23,0.71,28.53,71.45,0.00,3.83,76.67,0.40,0.32,1.83,8.01,91.99,0.00,0.81,16.13,0.38,0.37,2.04,8.16,91.84,0.00,0.77,15.33,0.36,0.41,2.30,8.08,91.92,0.00,0.72,14.35,0.38,0.40,2.66,10.12,89.86,0.00,0.77,15.38,0.41,0.22,1.06,4.87,95.13,0.00,0.82,16.47
