System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,22:19:50.605,2.24,1.29,7.33,28.55,16.24,4.48,89.61,10.44,84.18,0.00,99.88,0.00
2025-07-05,22:19:55.605,2.16,1.47,8.33,28.89,16.43,4.31,86.22,10.94,89.04,0.00,100.00,0.00
2025-07-05,22:20:00.604,2.16,1.44,8.33,28.74,16.35,4.32,86.43,10.92,89.08,0.00,100.00,0.00
2025-07-05,22:20:05.605,2.18,1.39,8.16,28.94,16.49,4.37,87.32,10.78,89.21,0.00,100.00,0.00
2025-07-05,22:20:10.608,2.21,1.40,8.25,29.04,16.57,4.42,88.43,10.80,89.20,0.00,100.00,0.00
2025-07-05,22:20:15.606,2.21,1.29,8.48,28.98,16.61,4.42,88.49,10.62,89.38,0.00,100.00,0.00
2025-07-05,22:20:20.604,2.21,1.45,8.41,29.03,16.54,4.42,88.50,10.88,89.11,0.00,100.00,0.00
2025-07-05,22:20:25.605,2.23,1.34,8.54,29.13,16.60,4.46,89.13,10.79,89.18,0.00,100.00,0.00
2025-07-05,22:20:30.604,2.24,1.36,8.44,29.13,16.63,4.47,89.45,10.73,89.26,0.00,100.00,0.00
2025-07-05,22:20:35.605,2.22,1.37,8.39,28.85,16.48,4.44,88.85,10.79,89.20,0.00,100.00,0.00
2025-07-05,22:20:40.606,2.18,1.47,8.96,29.03,16.58,4.36,87.17,10.85,89.15,0.00,100.00,0.00
2025-07-05,22:20:45.605,2.22,1.36,8.30,29.00,16.56,4.45,88.94,10.72,89.27,0.00,100.00,0.00
2025-07-05,22:20:50.605,2.22,1.37,8.47,29.03,16.56,4.45,88.95,10.93,89.07,0.00,100.00,0.00
2025-07-05,22:20:55.605,2.21,1.36,8.42,29.06,16.59,4.43,88.56,10.77,89.23,0.00,100.00,0.00
2025-07-05,22:21:00.608,2.21,1.35,8.45,29.11,16.65,4.42,88.42,10.69,89.31,0.00,100.00,0.00
2025-07-05,22:21:05.607,2.21,1.36,8.44,29.20,16.69,4.43,88.59,10.70,89.29,0.00,100.00,0.00
2025-07-05,22:21:10.606,2.19,1.47,8.59,29.14,16.59,4.39,87.77,10.99,89.01,0.00,100.00,0.00
2025-07-05,22:21:15.606,2.24,1.32,8.44,29.10,16.63,4.47,89.46,10.73,89.27,0.00,100.00,0.00
2025-07-05,22:21:20.606,2.24,1.27,8.30,29.15,16.66,4.49,89.77,10.75,89.21,0.00,100.00,0.00
2025-07-05,22:21:25.607,2.23,1.31,7.89,28.87,16.51,4.46,89.19,10.74,89.25,0.00,100.00,0.00
2025-07-05,22:21:30.607,2.20,1.41,8.28,29.02,16.52,4.41,88.10,10.81,89.16,0.00,100.00,0.00
2025-07-05,22:21:35.607,2.20,1.44,8.20,29.18,16.60,4.40,87.99,10.85,89.13,0.00,100.00,0.00
2025-07-05,22:21:40.610,2.23,1.33,8.13,29.13,16.61,4.47,89.30,10.70,89.28,0.00,100.00,0.00
2025-07-05,22:21:45.608,2.22,1.34,8.43,29.11,16.69,4.43,88.69,10.72,89.28,0.00,100.00,0.00
2025-07-05,22:21:50.607,2.22,1.29,8.25,29.13,16.68,4.45,88.96,10.59,89.38,0.00,100.00,0.00
2025-07-05,22:21:55.608,2.16,1.41,8.53,28.82,16.45,4.33,86.51,10.95,89.04,0.00,100.00,0.00
2025-07-05,22:22:00.608,2.19,1.40,8.13,28.49,16.26,4.38,87.63,10.93,89.05,0.00,100.00,0.00
2025-07-05,22:22:05.609,2.18,1.41,8.34,28.59,16.32,4.36,87.27,10.97,89.03,0.00,100.00,0.00
2025-07-05,22:22:10.608,2.20,1.38,8.21,28.79,16.45,4.39,87.85,10.70,89.27,0.00,100.00,0.00
2025-07-05,22:22:15.609,2.23,1.30,7.93,28.99,16.52,4.47,89.39,10.82,89.16,0.00,100.00,0.00
2025-07-05,22:22:20.609,2.21,1.31,8.32,29.13,16.64,4.43,88.56,10.76,89.22,0.00,100.00,0.00
2025-07-05,22:22:25.609,2.21,1.34,8.29,28.99,16.58,4.43,88.59,10.73,89.26,0.00,100.00,0.00
2025-07-05,22:22:30.608,2.20,1.37,8.16,28.66,16.39,4.40,88.06,10.85,89.13,0.00,100.00,0.00
2025-07-05,22:22:35.609,2.20,1.37,8.17,29.04,16.61,4.40,88.01,10.65,89.33,0.00,100.00,0.00
2025-07-05,22:22:40.609,2.20,1.34,8.39,29.10,16.61,4.41,88.15,10.67,89.32,0.00,100.00,0.00
2025-07-05,22:22:45.610,2.20,1.35,8.50,29.03,16.62,4.39,87.84,10.67,89.33,0.00,100.00,0.00
2025-07-05,22:22:50.610,2.48,0.96,4.59,28.66,16.43,4.96,99.16,10.05,70.63,0.00,99.29,0.00
