System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,23:11:56.848,1.36,0.61,8.23,14.75,7.10,2.72,54.33,8.17,85.60,0.00,99.66,0.00
2025-07-05,23:12:01.848,1.30,0.62,9.96,13.17,6.26,2.59,51.88,9.23,90.77,0.00,100.00,0.00
2025-07-05,23:12:06.848,1.31,0.63,9.29,15.37,7.43,2.61,52.27,8.34,91.66,0.00,100.00,0.00
2025-07-05,23:12:11.848,1.31,0.63,9.46,15.38,7.42,2.63,52.54,8.44,91.55,0.00,100.00,0.00
2025-07-05,23:12:16.848,1.30,0.61,9.61,14.27,6.85,2.61,52.11,8.77,91.23,0.00,100.00,0.00
2025-07-05,23:12:21.848,1.31,0.67,9.57,15.43,7.42,2.62,52.36,8.45,91.55,0.00,100.00,0.00
2025-07-05,23:12:26.849,1.30,0.67,9.60,14.68,7.02,2.60,52.09,8.73,91.26,0.00,100.00,0.00
2025-07-05,23:12:31.849,1.32,0.56,9.19,12.94,6.22,2.64,52.88,9.32,90.68,0.00,100.00,0.00
2025-07-05,23:12:36.849,1.31,0.64,9.62,15.43,7.45,2.62,52.41,8.65,91.35,0.00,100.00,0.00
2025-07-05,23:12:41.850,1.31,0.62,9.64,15.13,7.28,2.62,52.47,8.54,91.45,0.00,100.00,0.00
2025-07-05,23:12:46.849,1.31,0.67,9.63,15.57,7.47,2.62,52.50,8.59,91.40,0.00,100.00,0.00
2025-07-05,23:12:51.849,1.31,0.60,9.58,14.37,6.90,2.62,52.49,8.77,91.23,0.00,100.00,0.00
2025-07-05,23:12:56.850,1.30,0.63,9.63,14.10,6.77,2.61,52.17,8.95,91.04,0.00,100.00,0.00
2025-07-05,23:13:01.849,1.32,0.56,9.50,12.82,6.13,2.64,52.73,9.45,90.55,0.00,100.00,0.00
2025-07-05,23:13:06.850,1.31,0.57,9.91,10.72,5.03,2.61,52.22,10.62,89.38,0.00,100.00,0.00
2025-07-05,23:13:11.849,1.33,0.66,9.70,14.33,6.82,2.67,53.35,9.05,90.95,0.00,100.00,0.00
2025-07-05,23:13:16.849,1.32,0.62,9.39,15.48,7.46,2.64,52.81,8.44,91.56,0.00,100.00,0.00
2025-07-05,23:13:21.850,1.32,0.63,9.60,14.17,6.77,2.64,52.88,9.04,90.96,0.00,100.00,0.00
2025-07-05,23:13:26.849,1.32,0.48,9.51,9.62,4.53,2.64,52.82,10.88,89.11,0.00,100.00,0.00
2025-07-05,23:13:31.849,1.33,0.61,9.42,15.64,7.54,2.65,53.06,8.54,91.46,0.00,100.00,0.00
2025-07-05,23:13:36.850,1.32,0.72,9.77,14.90,7.08,2.64,52.89,9.02,90.98,0.00,100.00,0.00
2025-07-05,23:13:41.849,1.31,0.57,9.74,11.25,5.30,2.63,52.59,10.28,89.71,0.00,100.00,0.00
2025-07-05,23:13:46.850,1.33,0.58,9.42,14.93,7.20,2.67,53.36,8.77,91.23,0.00,100.00,0.00
2025-07-05,23:13:51.850,1.35,0.63,9.95,14.62,6.99,2.70,53.94,9.06,90.94,0.00,100.00,0.00
2025-07-05,23:13:56.849,1.32,0.56,9.59,11.47,5.43,2.64,52.71,10.25,89.75,0.00,100.00,0.00
2025-07-05,23:14:01.850,1.33,0.55,9.63,12.72,6.08,2.66,53.15,9.63,90.37,0.00,100.00,0.00
2025-07-05,23:14:06.850,1.32,0.59,9.72,13.34,6.37,2.65,52.94,9.45,90.55,0.00,100.00,0.00
2025-07-05,23:14:11.851,1.31,0.51,9.84,10.06,4.72,2.63,52.52,10.71,89.29,0.00,100.00,0.00
2025-07-05,23:14:16.855,1.31,0.47,9.91,9.19,4.31,2.61,52.20,11.21,88.79,0.00,100.00,0.00
2025-07-05,23:14:21.859,1.33,0.56,9.88,11.56,5.46,2.66,53.14,10.23,89.77,0.00,100.00,0.00
2025-07-05,23:14:26.858,1.30,0.50,9.75,10.28,4.85,2.60,51.97,10.75,89.25,0.00,100.00,0.00
2025-07-05,23:14:31.860,1.36,0.57,9.76,12.46,5.93,2.71,54.25,9.84,90.16,0.00,100.00,0.00
2025-07-05,23:14:36.858,1.32,0.48,9.88,9.18,4.31,2.63,52.69,11.12,88.88,0.00,100.00,0.00
2025-07-05,23:14:41.858,1.33,0.59,9.53,13.15,6.26,2.65,53.03,9.55,90.45,0.00,100.00,0.00
2025-07-05,23:14:46.861,1.31,0.48,9.86,8.90,4.15,2.62,52.42,11.45,88.55,0.00,100.00,0.00
2025-07-05,23:14:51.858,1.30,0.49,9.88,9.42,4.39,2.61,52.16,11.32,88.68,0.00,100.00,0.00
2025-07-05,23:14:56.859,1.85,0.69,4.90,13.59,6.78,3.69,73.82,9.53,72.71,0.00,98.78,0.02
