System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,21:55:47.707,9.92,83.69,0.00,9.92,83.69,0.00,1.85,0.23,0.53,23.57,71.82,0.00,3.71,74.15,3.82,0.09,0.93,24.71,70.28,0.00,7.64,152.88,1.73,0.24,0.50,17.37,77.39,0.00,3.46,69.28,0.54,0.08,0.40,2.15,87.16,0.00,1.07,21.42,0.40,0.15,0.82,2.75,92.64,0.00,0.80,16.06,0.40,0.14,0.87,2.43,92.56,0.00,0.80,15.91,0.45,0.13,0.90,3.30,91.46,0.00,0.90,18.09,0.53,0.11,0.57,3.14,86.18,0.00,1.06,21.18
2025-07-05,21:55:52.706,10.32,88.91,0.00,10.32,88.91,0.00,1.87,0.20,0.46,23.88,74.28,0.00,3.75,74.96,1.73,0.27,0.55,18.22,80.79,0.00,3.46,69.11,3.77,0.08,1.01,25.30,74.52,0.00,7.53,150.63,0.55,0.08,0.49,2.68,97.25,0.00,1.10,21.96,0.44,0.09,0.60,1.99,96.17,0.00,0.87,17.45,0.43,0.14,0.76,2.94,96.07,0.00,0.86,17.24,0.39,0.20,1.59,4.11,95.72,0.00,0.78,15.61,0.55,0.13,0.66,3.48,96.46,0.00,1.10,22.07
2025-07-05,21:55:57.709,10.32,88.67,0.00,10.32,88.67,0.00,1.96,0.20,0.49,26.61,71.59,0.00,3.92,78.39,3.37,0.13,0.84,22.13,75.71,0.00,6.75,134.91,2.44,0.20,0.63,18.09,81.83,0.00,4.89,97.79,0.55,0.11,0.59,3.00,96.97,0.00,1.09,21.80,0.50,0.09,0.65,2.10,96.10,0.00,1.00,20.10,0.39,0.16,1.01,2.93,94.92,0.00,0.78,15.62,0.46,0.17,1.10,3.95,95.98,0.00,0.91,18.20,0.55,0.14,0.71,3.72,96.25,0.00,1.11,22.14
2025-07-05,21:56:02.708,10.32,88.99,0.00,10.32,88.99,0.00,1.63,0.27,0.58,14.68,83.82,0.00,3.26,65.11,2.30,0.17,0.57,26.41,72.62,0.00,4.59,91.83,3.25,0.13,0.91,25.91,73.86,0.00,6.51,130.13,0.58,0.09,0.52,2.85,97.11,0.00,1.16,23.16,0.43,0.12,0.63,2.69,95.81,0.00,0.87,17.32,0.42,0.12,0.79,2.33,96.70,0.00,0.85,16.98,0.40,0.18,1.47,4.08,95.69,0.00,0.79,15.80,0.54,0.13,0.67,3.60,96.36,0.00,1.08,21.56
2025-07-05,21:56:07.707,10.34,88.97,0.00,10.34,88.97,0.00,1.66,0.24,0.49,14.69,83.90,0.00,3.32,66.43,1.88,0.22,0.49,26.91,72.08,0.00,3.77,75.31,3.69,0.08,0.96,25.12,74.60,0.00,7.39,147.77,0.55,0.07,0.33,2.13,97.84,0.00,1.11,22.19,0.44,0.13,0.68,2.86,95.73,0.00,0.88,17.62,0.39,0.18,1.09,3.27,95.72,0.00,0.79,15.79,0.40,0.18,1.59,4.22,95.50,0.00,0.80,16.05,0.58,0.11,0.60,3.55,96.41,0.00,1.16,23.17
2025-07-05,21:56:12.709,10.43,89.05,0.00,10.43,89.05,0.00,3.12,0.17,0.78,21.40,77.37,0.00,6.24,124.81,2.78,0.18,0.70,20.34,79.26,0.00,5.57,111.31,1.88,0.22,0.48,25.52,74.16,0.00,3.77,75.37,0.56,0.06,0.37,2.28,97.61,0.00,1.13,22.51,0.41,0.13,0.75,2.51,96.26,0.00,0.82,16.44,0.38,0.19,1.07,3.50,96.10,0.00,0.76,15.21,0.45,0.19,1.32,4.20,95.48,0.00,0.90,18.04,0.58,0.11,0.64,3.67,96.21,0.00,1.16,23.15
2025-07-05,21:56:17.708,10.65,88.70,0.00,10.65,88.70,0.00,1.69,0.22,0.47,15.11,83.18,0.00,3.39,67.79,3.78,0.09,0.98,25.34,74.05,0.00,7.56,151.20,1.86,0.22,0.46,27.89,71.91,0.00,3.72,74.43,0.56,0.08,0.36,2.26,97.63,0.00,1.12,22.33,0.49,0.11,0.55,2.36,95.93,0.00,0.98,19.66,0.36,0.25,1.56,4.22,95.18,0.00,0.71,14.28,0.42,0.17,1.34,4.27,95.53,0.00,0.84,16.73,0.58,0.12,0.65,3.71,96.18,0.00,1.17,23.34
2025-07-05,21:56:22.709,10.33,88.91,0.00,10.33,88.91,0.00,1.85,0.22,0.50,22.53,75.26,0.00,3.70,73.93,3.30,0.16,0.87,22.19,77.19,0.00,6.60,132.04,2.45,0.21,0.68,21.42,78.43,0.00,4.90,98.04,0.56,0.08,0.42,2.57,97.37,0.00,1.13,22.50,0.44,0.11,0.63,2.27,95.53,0.00,0.87,17.41,0.37,0.20,1.22,3.69,95.69,0.00,0.75,14.93,0.42,0.17,1.26,4.25,95.60,0.00,0.84,16.75,0.56,0.13,0.67,3.75,96.18,0.00,1.12,22.45
2025-07-05,21:56:27.708,10.20,89.00,0.00,10.20,89.00,0.00,1.79,0.22,0.50,19.49,78.85,0.00,3.59,71.72,3.63,0.11,0.92,23.63,75.20,0.00,7.25,145.09,2.08,0.21,0.55,22.87,76.83,0.00,4.15,83.06,0.55,0.09,0.53,2.94,96.97,0.00,1.10,21.95,0.47,0.10,0.58,2.23,96.12,0.00,0.93,18.69,0.38,0.15,0.99,2.87,95.96,0.00,0.75,15.10,0.43,0.17,1.22,4.06,95.64,0.00,0.86,17.15,0.56,0.11,0.66,3.50,96.41,0.00,1.11,22.21
2025-07-05,21:56:32.710,10.46,88.92,0.00,10.46,88.92,0.00,1.85,0.26,0.57,18.55,80.48,0.00,3.70,74.08,2.40,0.20,0.65,22.92,75.77,0.00,4.81,96.20,3.05,0.14,0.85,25.99,73.91,0.00,6.11,122.18,0.57,0.09,0.51,2.86,97.03,0.00,1.15,22.94,0.42,0.15,0.77,2.89,96.14,0.00,0.84,16.86,0.41,0.13,0.77,2.59,96.10,0.00,0.83,16.60,0.39,0.21,1.53,4.28,95.62,0.00,0.77,15.40,0.56,0.12,0.66,3.61,96.29,0.00,1.12,22.49
