System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,00:20:05.272,1.61,1.21,10.33,26.80,15.13,3.23,64.51,7.76,86.97,0.00,99.77,0.00
2025-07-06,00:20:10.273,1.55,1.37,11.85,27.01,15.32,3.09,61.83,8.53,91.47,0.00,100.00,0.00
2025-07-06,00:20:15.272,1.53,1.35,12.00,27.33,15.51,3.06,61.22,8.43,91.57,0.00,100.00,0.00
2025-07-06,00:20:20.273,1.56,1.29,11.58,26.91,15.30,3.13,62.51,8.37,91.63,0.00,100.00,0.00
2025-07-06,00:20:25.272,1.55,1.31,11.80,26.95,15.29,3.10,62.09,8.41,91.59,0.00,100.00,0.00
2025-07-06,00:20:30.273,1.56,1.32,11.63,27.79,15.76,3.12,62.46,8.43,91.57,0.00,100.00,0.00
2025-07-06,00:20:35.272,1.53,1.39,12.29,27.25,15.39,3.07,61.40,8.52,91.48,0.00,100.00,0.00
2025-07-06,00:20:40.273,1.55,1.31,11.54,27.34,15.53,3.11,62.14,8.44,91.56,0.00,100.00,0.00
2025-07-06,00:20:45.273,1.58,1.31,11.32,27.46,15.51,3.15,63.00,8.53,91.47,0.00,100.00,0.00
2025-07-06,00:20:50.272,1.56,1.31,11.83,28.07,15.99,3.11,62.22,8.25,91.75,0.00,100.00,0.00
2025-07-06,00:20:55.273,1.53,1.42,12.01,27.28,15.39,3.06,61.27,8.63,91.37,0.00,100.00,0.00
2025-07-06,00:21:00.272,1.56,1.42,11.95,28.08,15.85,3.11,62.28,8.66,91.33,0.00,100.00,0.00
2025-07-06,00:21:05.273,1.56,1.36,12.05,28.41,16.07,3.11,62.22,8.25,91.75,0.00,100.00,0.00
2025-07-06,00:21:10.272,1.56,1.40,12.02,27.97,15.80,3.12,62.30,8.54,91.46,0.00,100.00,0.00
2025-07-06,00:21:15.273,1.58,1.31,11.45,27.81,15.71,3.17,63.32,8.31,91.69,0.00,100.00,0.00
2025-07-06,00:21:20.273,1.56,1.38,11.52,28.19,15.92,3.12,62.44,8.44,91.56,0.00,100.00,0.00
2025-07-06,00:21:25.274,1.54,1.38,12.20,28.08,15.95,3.09,61.74,8.41,91.59,0.00,100.00,0.00
2025-07-06,00:21:30.274,1.58,1.32,12.10,28.10,15.96,3.17,63.33,8.37,91.62,0.00,100.00,0.00
2025-07-06,00:21:35.274,1.54,1.46,12.41,28.50,16.04,3.08,61.53,8.54,91.45,0.00,100.00,0.00
2025-07-06,00:21:40.274,1.58,1.33,11.67,28.42,16.12,3.15,63.07,8.37,91.63,0.00,100.00,0.00
2025-07-06,00:21:45.273,1.55,1.46,11.54,27.99,15.68,3.10,61.98,8.62,91.38,0.00,100.00,0.00
2025-07-06,00:21:50.274,1.55,1.34,12.04,28.14,15.96,3.11,62.16,8.41,91.59,0.00,100.00,0.00
2025-07-06,00:21:55.274,1.54,1.43,11.84,28.16,15.86,3.08,61.70,8.53,91.47,0.00,100.00,0.00
2025-07-06,00:22:00.275,1.61,1.40,11.53,27.90,15.68,3.22,64.41,8.65,91.35,0.00,100.00,0.00
2025-07-06,00:22:05.275,1.60,1.30,11.22,28.38,15.97,3.20,63.96,8.34,91.66,0.00,100.00,0.00
2025-07-06,00:22:10.275,1.57,1.38,11.60,27.93,15.78,3.14,62.79,8.51,91.49,0.00,100.00,0.00
2025-07-06,00:22:15.275,1.57,1.36,11.49,27.84,15.75,3.15,62.92,8.43,91.57,0.00,100.00,0.00
2025-07-06,00:22:20.275,1.55,1.41,11.65,27.95,15.76,3.10,62.06,8.49,91.51,0.00,100.00,0.00
2025-07-06,00:22:25.276,1.57,1.36,11.40,27.56,15.55,3.15,62.97,8.45,91.55,0.00,100.00,0.00
2025-07-06,00:22:30.276,1.58,1.39,11.69,28.16,15.87,3.16,63.20,8.50,91.50,0.00,100.00,0.00
2025-07-06,00:22:35.279,1.61,1.28,11.27,27.98,15.76,3.21,64.27,8.41,91.59,0.00,100.00,0.00
2025-07-06,00:22:40.282,1.59,1.33,11.46,27.84,15.68,3.19,63.73,8.55,91.44,0.00,100.00,0.00
2025-07-06,00:22:45.279,1.57,1.35,11.92,28.17,15.97,3.13,62.69,8.39,91.61,0.00,100.00,0.00
2025-07-06,00:22:50.279,1.55,1.38,12.43,27.86,15.72,3.11,62.13,8.50,91.50,0.00,100.00,0.00
2025-07-06,00:22:55.283,1.57,1.33,12.14,27.85,15.77,3.14,62.78,8.42,91.58,0.00,100.00,0.00
2025-07-06,00:23:00.280,1.58,1.43,11.58,28.54,16.05,3.15,63.03,8.58,91.42,0.00,100.00,0.00
2025-07-06,00:23:05.283,2.14,0.91,5.19,28.57,16.28,4.28,85.55,8.51,80.09,0.00,99.69,0.01
