System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,02:28:42.682,1.47,0.36,5.81,9.55,4.52,2.93,58.63,5.15,88.42,0.00,99.70,0.00
2025-07-06,02:28:47.682,1.42,0.36,6.52,9.51,4.52,2.84,56.73,5.43,94.57,0.00,100.00,0.00
2025-07-06,02:28:52.682,1.44,0.34,6.24,9.49,4.51,2.88,57.51,5.40,94.60,0.00,100.00,0.00
2025-07-06,02:28:57.682,1.43,0.32,6.33,9.41,4.50,2.86,57.21,5.34,94.66,0.00,100.00,0.00
2025-07-06,02:29:02.682,1.43,0.35,6.27,9.50,4.51,2.86,57.17,5.35,94.65,0.00,100.00,0.00
2025-07-06,02:29:07.682,1.43,0.32,6.09,9.44,4.49,2.87,57.36,5.32,94.68,0.00,100.00,0.00
2025-07-06,02:29:12.683,1.34,0.38,6.59,9.63,4.53,2.67,53.42,4.82,95.17,0.00,100.00,0.00
2025-07-06,02:29:17.682,1.34,0.33,6.31,9.47,4.52,2.68,53.59,5.08,94.92,0.00,100.00,0.00
2025-07-06,02:29:22.682,1.37,0.30,6.29,9.53,4.54,2.73,54.69,5.66,94.34,0.00,100.00,0.00
2025-07-06,02:29:27.683,1.39,0.33,6.10,9.62,4.55,2.78,55.60,6.03,93.97,0.00,100.00,0.00
2025-07-06,02:29:32.683,1.37,0.33,6.05,9.54,4.54,2.73,54.60,5.65,94.35,0.00,100.00,0.00
2025-07-06,02:29:37.683,1.37,0.32,5.77,9.47,4.53,2.74,54.71,4.88,95.11,0.00,100.00,0.00
2025-07-06,02:29:42.684,1.43,0.32,6.34,9.45,4.50,2.87,57.37,5.49,94.50,0.00,100.00,0.00
2025-07-06,02:29:47.684,1.44,0.32,6.48,9.42,4.49,2.87,57.45,5.84,94.16,0.00,100.00,0.00
2025-07-06,02:29:52.685,1.43,0.33,6.32,9.47,4.51,2.86,57.21,5.75,94.25,0.00,100.00,0.00
2025-07-06,02:29:57.685,1.43,0.35,6.50,9.55,4.51,2.86,57.26,5.81,94.18,0.00,100.00,0.00
2025-07-06,02:30:02.685,1.44,0.35,6.24,9.51,4.50,2.87,57.47,5.41,94.59,0.00,100.00,0.00
2025-07-06,02:30:07.686,1.44,0.33,6.16,9.43,4.50,2.87,57.44,5.35,94.65,0.00,100.00,0.00
2025-07-06,02:30:12.686,1.44,0.35,6.19,9.48,4.50,2.88,57.56,5.47,94.53,0.00,100.00,0.00
2025-07-06,02:30:17.686,1.44,0.30,6.05,9.22,4.42,2.87,57.45,5.79,94.21,0.00,100.00,0.00
2025-07-06,02:30:22.687,1.44,0.44,6.66,9.79,4.51,2.87,57.43,5.92,94.08,0.00,100.00,0.00
2025-07-06,02:30:27.686,1.45,0.34,5.89,9.50,4.51,2.90,57.96,5.77,94.23,0.00,100.00,0.00
2025-07-06,02:30:32.686,1.44,0.35,6.60,9.57,4.51,2.87,57.50,5.81,94.18,0.00,100.00,0.00
2025-07-06,02:30:37.687,1.44,0.32,6.12,9.37,4.49,2.89,57.74,5.46,94.54,0.00,100.00,0.00
2025-07-06,02:30:42.686,1.42,0.40,6.69,9.51,4.47,2.83,56.68,5.49,94.50,0.00,100.00,0.00
2025-07-06,02:30:47.687,1.44,0.32,5.94,9.40,4.49,2.89,57.76,5.37,94.63,0.00,100.00,0.00
2025-07-06,02:30:52.687,1.46,0.35,6.14,9.43,4.48,2.93,58.57,5.70,94.30,0.00,100.00,0.00
2025-07-06,02:30:57.686,1.39,0.31,6.39,7.58,3.52,2.77,55.41,6.54,93.46,0.00,100.00,0.00
2025-07-06,02:31:02.687,1.31,0.35,6.48,7.35,3.37,2.62,52.32,6.20,93.79,0.00,100.00,0.00
2025-07-06,02:31:07.687,1.33,0.30,6.20,7.84,3.70,2.65,53.03,6.10,93.90,0.00,100.00,0.00
2025-07-06,02:31:12.687,1.39,0.37,6.58,8.64,3.99,2.78,55.66,6.26,93.73,0.00,100.00,0.00
2025-07-06,02:31:17.688,1.34,0.30,6.25,7.67,3.61,2.68,53.57,6.22,93.78,0.00,100.00,0.00
2025-07-06,02:31:22.688,1.34,0.35,6.42,8.12,3.75,2.68,53.54,6.05,93.93,0.00,100.00,0.00
2025-07-06,02:31:27.688,1.35,0.29,6.15,6.80,3.14,2.71,54.19,6.71,93.28,0.00,100.00,0.00
2025-07-06,02:31:32.688,1.38,0.33,6.47,7.37,3.38,2.76,55.23,6.78,93.21,0.00,100.00,0.00
2025-07-06,02:31:37.688,1.38,0.30,6.01,8.32,3.95,2.76,55.28,5.96,94.03,0.00,100.00,0.00
2025-07-06,02:31:42.689,1.91,0.43,3.11,9.72,4.89,3.81,76.23,5.73,76.65,0.00,98.55,0.06
