System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,22:28:21.366,1.09,0.01,0.06,0.69,0.10,2.19,43.74,0.12,74.58,0.00,97.62,0.12
2025-07-21,22:28:23.367,1.35,0.00,0.03,0.71,0.10,2.71,54.16,0.14,80.41,0.00,99.40,0.01
2025-07-21,22:28:25.367,1.35,0.01,0.05,0.72,0.10,2.69,53.89,0.17,80.74,0.00,99.32,0.01
2025-07-21,22:28:27.365,1.08,0.01,0.05,0.67,0.09,2.17,43.39,0.10,81.06,0.00,99.42,0.01
2025-07-21,22:28:29.366,1.15,0.01,0.04,0.73,0.10,2.29,45.87,0.10,82.53,0.00,99.68,0.01
2025-07-21,22:28:31.366,1.11,0.01,0.04,0.87,0.17,2.22,44.48,0.10,83.29,0.00,99.52,0.01
2025-07-21,22:28:33.367,1.18,0.01,0.05,0.68,0.11,2.36,47.21,0.12,81.50,0.00,99.52,0.03
2025-07-21,22:28:35.367,1.08,0.01,0.04,0.65,0.09,2.16,43.20,0.10,81.44,0.00,99.38,0.02
2025-07-21,22:28:37.367,0.92,0.03,0.08,0.87,0.10,1.84,36.76,0.13,81.06,0.00,99.31,0.02
2025-07-21,22:28:39.368,0.98,0.01,0.08,0.77,0.11,1.96,39.18,0.16,82.69,0.00,99.61,0.00
2025-07-21,22:28:41.367,1.07,0.01,0.06,0.69,0.10,2.13,42.65,0.14,80.95,0.00,99.21,0.01
2025-07-21,22:28:43.367,1.05,0.01,0.07,0.67,0.09,2.10,41.91,0.15,80.42,0.00,99.55,0.01
2025-07-21,22:28:45.368,1.00,0.01,0.07,0.70,0.10,2.00,39.91,0.13,80.17,0.00,98.97,0.01
2025-07-21,22:28:47.367,1.08,0.01,0.07,0.65,0.09,2.15,43.07,0.14,80.16,0.00,99.23,0.01
2025-07-21,22:28:49.368,0.99,0.01,0.07,0.89,0.12,1.99,39.80,0.15,81.00,0.00,98.78,0.01
2025-07-21,22:28:51.368,1.05,0.01,0.07,0.68,0.09,2.10,42.01,0.14,80.11,0.00,99.21,0.01
2025-07-21,22:28:53.367,0.94,0.01,0.07,0.74,0.10,1.89,37.74,0.13,80.43,0.00,99.23,0.01
2025-07-21,22:28:55.368,0.87,0.01,0.07,0.72,0.10,1.73,34.63,0.12,81.78,0.00,99.17,0.03
2025-07-21,22:28:57.368,0.93,0.01,0.08,0.66,0.09,1.86,37.18,0.14,79.82,0.00,99.13,0.02
2025-07-21,22:28:59.368,1.13,0.02,0.08,0.80,0.11,2.25,45.02,0.19,81.80,0.00,99.00,0.03
2025-07-21,22:29:01.369,1.07,0.01,0.08,0.88,0.16,2.15,42.92,0.18,81.99,0.00,99.44,0.00
