System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,02:17:12.878,0.78,0.01,0.11,0.77,0.13,1.57,31.38,0.17,84.71,0.00,98.61,0.07
2025-07-22,02:17:14.877,0.85,0.01,0.17,0.79,0.15,1.70,33.90,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:17:16.878,0.83,0.01,0.16,0.73,0.14,1.65,33.05,0.13,99.87,0.00,100.00,0.00
2025-07-22,02:17:18.878,0.81,0.01,0.15,0.75,0.14,1.62,32.31,0.12,99.88,0.00,100.00,0.00
2025-07-22,02:17:20.879,0.79,0.02,0.18,0.78,0.15,1.58,31.55,0.15,99.85,0.00,100.00,0.00
2025-07-22,02:17:22.879,0.81,0.01,0.16,0.74,0.14,1.62,32.46,0.13,99.87,0.00,100.00,0.00
2025-07-22,02:17:24.878,0.82,0.01,0.16,0.79,0.15,1.64,32.90,0.13,99.87,0.00,100.00,0.00
2025-07-22,02:17:26.879,0.81,0.01,0.15,0.73,0.14,1.62,32.48,0.12,99.88,0.00,100.00,0.00
2025-07-22,02:17:28.879,0.80,0.01,0.18,0.84,0.15,1.60,31.92,0.14,99.86,0.00,100.00,0.00
2025-07-22,02:17:30.878,0.78,0.01,0.17,0.76,0.14,1.57,31.35,0.14,99.86,0.00,100.00,0.00
2025-07-22,02:17:32.879,0.87,0.02,0.19,1.12,0.22,1.75,34.95,0.16,99.84,0.00,100.00,0.00
2025-07-22,02:17:34.879,0.93,0.02,0.18,1.02,0.16,1.86,37.27,0.16,99.84,0.00,100.00,0.00
2025-07-22,02:17:36.878,0.82,0.01,0.16,0.89,0.17,1.64,32.84,0.13,99.87,0.00,100.00,0.00
2025-07-22,02:17:38.879,0.85,0.01,0.15,0.71,0.14,1.71,34.18,0.12,99.88,0.00,100.00,0.00
