System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-22,04:09:55.732,0.16,84.59,0.00,0.16,84.59,0.00,0.57,0.00,0.01,0.08,88.21,0.00,1.13,22.66,0.64,0.00,0.00,0.05,86.92,0.00,1.28,25.62,0.50,0.00,0.01,0.07,84.62,0.00,1.01,20.15,0.90,0.00,0.05,0.31,78.74,0.00,1.81,36.12,0.85,0.00,0.04,0.23,88.07,0.00,1.70,34.09,0.86,0.00,0.02,0.12,86.84,0.00,1.71,34.21,1.00,0.00,0.03,0.21,84.48,0.00,2.01,40.14,0.65,0.00,0.04,0.20,78.85,0.00,1.30,26.01
2025-07-22,04:09:57.732,0.21,99.79,0.00,0.21,99.79,0.00,0.50,0.00,0.01,0.10,99.90,0.00,1.01,20.15,0.63,0.00,0.01,0.05,99.95,0.00,1.26,25.12,0.59,0.00,0.01,0.07,99.93,0.00,1.18,23.58,0.66,0.00,0.07,0.32,99.68,0.00,1.31,26.20,0.85,0.00,0.06,0.31,99.69,0.00,1.70,34.06,0.89,0.00,0.03,0.16,99.84,0.00,1.79,35.79,1.05,0.00,0.05,0.32,99.68,0.00,2.09,41.84,0.69,0.00,0.06,0.33,99.67,0.00,1.38,27.53
2025-07-22,04:09:59.732,0.22,99.78,0.00,0.22,99.78,0.00,0.42,0.00,0.01,0.11,99.89,0.00,0.84,16.84,0.55,0.00,0.00,0.04,99.96,0.00,1.11,22.20,0.59,0.00,0.01,0.08,99.92,0.00,1.18,23.54,0.67,0.00,0.07,0.36,99.64,0.00,1.33,26.60,0.91,0.00,0.06,0.35,99.65,0.00,1.82,36.43,0.88,0.00,0.03,0.16,99.84,0.00,1.76,35.24,1.07,0.00,0.05,0.34,99.66,0.00,2.13,42.64,0.68,0.00,0.07,0.37,99.63,0.00,1.36,27.24
2025-07-22,04:10:01.732,0.27,99.73,0.00,0.27,99.73,0.00,0.87,0.00,0.02,0.14,99.86,0.00,1.75,34.95,0.99,0.01,0.02,0.13,99.87,0.00,1.97,39.41,1.00,0.01,0.03,0.18,99.82,0.00,1.99,39.90,0.66,0.00,0.08,0.40,99.60,0.00,1.33,26.59,0.85,0.00,0.07,0.38,99.62,0.00,1.70,33.90,0.88,0.00,0.03,0.17,99.83,0.00,1.77,35.36,1.06,0.00,0.06,0.38,99.62,0.00,2.12,42.44,0.67,0.00,0.07,0.38,99.62,0.00,1.35,26.99
2025-07-22,04:10:03.732,0.22,99.78,0.00,0.22,99.78,0.00,0.65,0.00,0.01,0.07,99.93,0.00,1.30,25.98,0.71,0.00,0.00,0.03,99.97,0.00,1.42,28.45,0.68,0.00,0.01,0.07,99.93,0.00,1.36,27.14,0.66,0.00,0.08,0.35,99.65,0.00,1.31,26.27,0.92,0.00,0.06,0.35,99.65,0.00,1.83,36.63,0.92,0.00,0.03,0.17,99.83,0.00,1.85,36.98,1.05,0.00,0.05,0.34,99.66,0.00,2.10,41.95,0.70,0.00,0.07,0.36,99.64,0.00,1.40,28.04
2025-07-22,04:10:05.732,0.22,99.78,0.00,0.22,99.78,0.00,0.49,0.00,0.01,0.08,99.92,0.00,0.98,19.65,0.60,0.00,0.00,0.02,99.98,0.00,1.19,23.81,0.61,0.00,0.01,0.08,99.92,0.00,1.22,24.44,0.64,0.00,0.07,0.35,99.65,0.00,1.28,25.61,0.90,0.00,0.06,0.34,99.66,0.00,1.80,36.03,0.90,0.00,0.03,0.18,99.82,0.00,1.79,35.90,1.04,0.00,0.06,0.35,99.65,0.00,2.08,41.65,0.72,0.00,0.07,0.37,99.63,0.00,1.45,28.95
2025-07-22,04:10:07.733,0.23,99.77,0.00,0.23,99.77,0.00,0.85,0.00,0.01,0.07,99.93,0.00,1.71,34.17,0.48,0.00,0.00,0.03,99.97,0.00,0.95,19.08,0.53,0.00,0.01,0.05,99.95,0.00,1.06,21.13,0.64,0.00,0.08,0.38,99.62,0.00,1.28,25.56,0.90,0.00,0.06,0.34,99.66,0.00,1.80,36.09,0.90,0.00,0.03,0.18,99.82,0.00,1.80,36.05,1.06,0.00,0.06,0.37,99.63,0.00,2.11,42.30,0.73,0.00,0.08,0.41,99.59,0.00,1.47,29.31
2025-07-22,04:10:09.733,0.21,99.79,0.00,0.21,99.79,0.00,0.59,0.00,0.01,0.07,99.93,0.00,1.18,23.55,0.51,0.00,0.00,0.03,99.97,0.00,1.02,20.38,0.54,0.00,0.01,0.08,99.92,0.00,1.08,21.56,0.69,0.00,0.06,0.32,99.68,0.00,1.38,27.58,0.92,0.00,0.05,0.31,99.69,0.00,1.85,36.91,0.92,0.00,0.03,0.18,99.82,0.00,1.83,36.68,1.09,0.00,0.05,0.34,99.66,0.00,2.19,43.75,0.74,0.00,0.06,0.34,99.66,0.00,1.48,29.58
2025-07-22,04:10:11.733,0.23,99.77,0.00,0.23,99.77,0.00,0.70,0.00,0.01,0.11,99.89,0.00,1.40,27.95,0.64,0.00,0.00,0.03,99.97,0.00,1.28,25.59,0.49,0.00,0.01,0.07,99.93,0.00,0.97,19.45,0.65,0.00,0.08,0.38,99.62,0.00,1.29,25.86,0.88,0.00,0.07,0.36,99.64,0.00,1.76,35.21,0.90,0.00,0.03,0.17,99.83,0.00,1.80,36.09,1.06,0.00,0.06,0.37,99.63,0.00,2.13,42.56,0.69,0.00,0.07,0.38,99.62,0.00,1.37,27.50
2025-07-22,04:10:13.733,0.21,99.79,0.00,0.21,99.79,0.00,0.54,0.00,0.01,0.08,99.92,0.00,1.08,21.51,0.69,0.00,0.00,0.04,99.96,0.00,1.38,27.50,0.68,0.00,0.01,0.06,99.94,0.00,1.35,27.02,0.65,0.00,0.07,0.33,99.67,0.00,1.31,26.19,0.89,0.00,0.06,0.34,99.66,0.00,1.79,35.76,0.89,0.00,0.03,0.16,99.84,0.00,1.78,35.59,1.07,0.00,0.05,0.34,99.66,0.00,2.15,42.97,0.73,0.00,0.06,0.34,99.66,0.00,1.46,29.28
