System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,19:40:05.687,1.59,0.24,1.85,16.33,7.97,3.19,63.73,2.55,89.37,0.00,98.93,0.03
2025-07-10,19:40:10.687,1.58,0.27,2.07,17.33,8.45,3.16,63.14,2.65,96.25,0.00,100.00,0.00
2025-07-10,19:40:15.687,1.56,0.26,2.04,17.29,8.45,3.12,62.42,2.67,96.17,0.00,100.00,0.00
2025-07-10,19:40:20.687,1.58,0.26,2.06,17.34,8.45,3.16,63.15,2.63,96.00,0.00,100.00,0.00
2025-07-10,19:40:25.687,1.58,0.26,2.05,17.25,8.44,3.17,63.33,2.65,96.14,0.00,100.00,0.00
2025-07-10,19:40:30.687,1.59,0.25,1.99,17.23,8.40,3.18,63.66,2.65,96.27,0.00,100.00,0.00
2025-07-10,19:40:35.687,1.57,0.27,2.08,17.29,8.44,3.14,62.85,2.65,96.07,0.00,100.00,0.00
2025-07-10,19:40:40.687,1.55,0.26,2.04,17.33,8.44,3.10,62.10,2.68,96.09,0.00,100.00,0.00
2025-07-10,19:40:45.688,1.59,0.25,2.03,17.27,8.45,3.18,63.62,2.62,96.23,0.00,100.00,0.00
2025-07-10,19:40:50.688,1.61,0.28,2.11,17.28,8.41,3.22,64.44,2.90,96.42,0.00,100.00,0.00
2025-07-10,19:40:55.687,1.67,0.24,2.05,17.11,8.36,3.33,66.68,3.07,96.70,0.00,100.00,0.00
2025-07-10,19:41:00.688,1.62,0.30,2.20,17.10,8.33,3.24,64.89,3.14,96.47,0.00,100.00,0.00
2025-07-10,19:41:05.688,1.61,0.24,2.05,17.13,8.38,3.22,64.46,2.78,96.36,0.00,100.00,0.00
2025-07-10,19:41:10.687,1.57,0.28,2.12,17.24,8.35,3.14,62.90,2.65,96.15,0.00,100.00,0.00
2025-07-10,19:41:15.688,1.59,0.25,2.03,17.18,8.40,3.17,63.43,2.60,96.28,0.00,100.00,0.00
2025-07-10,19:41:20.688,1.58,0.23,2.02,17.15,8.38,3.16,63.23,2.62,96.27,0.00,100.00,0.00
2025-07-10,19:41:25.688,1.53,0.31,2.17,17.05,8.28,3.06,61.24,2.69,96.32,0.00,100.00,0.00
2025-07-10,19:41:30.688,1.57,0.27,2.11,17.21,8.38,3.15,62.99,2.65,96.38,0.00,100.00,0.00
2025-07-10,19:41:35.688,1.58,0.25,2.02,17.17,8.39,3.16,63.12,2.60,96.07,0.00,100.00,0.00
2025-07-10,19:41:40.689,1.56,0.30,2.20,17.40,8.39,3.12,62.41,2.68,96.12,0.00,100.00,0.00
2025-07-10,19:41:45.689,1.55,0.26,2.06,17.15,8.36,3.10,62.00,2.64,96.05,0.00,100.00,0.00
2025-07-10,19:41:50.688,1.57,0.26,2.10,17.21,8.38,3.14,62.74,2.64,96.21,0.00,100.00,0.00
2025-07-10,19:41:55.689,1.58,0.25,2.07,17.20,8.39,3.16,63.24,2.61,96.34,0.00,100.00,0.00
2025-07-10,19:42:00.689,1.64,0.28,2.19,17.22,8.37,3.28,65.64,3.06,95.97,0.00,100.00,0.00
2025-07-10,19:42:05.688,1.66,0.25,2.09,17.04,8.35,3.31,66.28,3.09,95.88,0.00,100.00,0.00
2025-07-10,19:42:10.689,1.61,0.29,2.16,17.30,8.38,3.22,64.45,2.94,95.99,0.00,100.00,0.00
2025-07-10,19:42:15.689,1.59,0.23,2.03,17.19,8.40,3.19,63.70,2.59,96.24,0.00,100.00,0.00
2025-07-10,19:42:20.689,1.57,0.27,2.08,17.24,8.40,3.13,62.64,2.64,96.26,0.00,100.00,0.00
2025-07-10,19:42:25.689,1.58,0.25,2.06,17.20,8.41,3.16,63.28,2.60,96.21,0.00,100.00,0.00
2025-07-10,19:42:30.689,1.58,0.25,2.10,17.25,8.39,3.15,63.08,2.65,96.20,0.00,100.00,0.00
2025-07-10,19:42:35.690,1.57,0.24,2.09,17.16,8.39,3.15,62.93,2.62,96.22,0.00,100.00,0.00
2025-07-10,19:42:40.690,1.57,0.25,2.10,17.30,8.41,3.14,62.89,2.62,96.19,0.00,100.00,0.00
2025-07-10,19:42:45.690,1.57,0.25,2.10,17.17,8.37,3.13,62.66,2.64,96.26,0.00,100.00,0.00
2025-07-10,19:42:50.691,1.57,0.26,2.06,17.16,8.39,3.13,62.68,2.64,96.27,0.00,100.00,0.00
2025-07-10,19:42:55.691,1.54,0.28,2.09,17.10,8.33,3.08,61.67,2.67,96.14,0.00,100.00,0.00
2025-07-10,19:43:00.691,1.59,0.27,2.14,17.23,8.40,3.17,63.43,2.64,96.28,0.00,100.00,0.00
2025-07-10,19:43:05.692,1.74,0.28,1.50,14.12,6.83,3.48,69.50,2.57,71.69,0.00,96.40,0.17
