System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,02:20:42.815,8.17,87.83,0.00,8.17,87.83,0.00,0.33,0.20,0.56,2.28,94.80,0.00,0.67,13.39,0.37,0.10,0.25,1.16,95.99,0.00,0.73,14.61,0.38,0.17,0.37,2.22,92.19,0.00,0.76,15.15,1.59,0.13,0.75,10.13,85.24,0.00,3.17,63.46,2.16,0.13,0.73,10.35,86.73,0.00,4.31,86.24,2.15,0.20,1.25,21.08,76.06,0.00,4.31,86.10,0.52,0.37,1.54,8.23,86.19,0.00,1.05,20.91,0.32,0.34,2.21,9.91,85.45,0.00,0.64,12.84
2025-07-11,02:20:47.816,8.58,91.41,0.00,8.58,91.41,0.00,0.28,0.20,0.49,2.08,97.89,0.00,0.56,11.26,0.24,0.09,0.21,0.96,99.04,0.00,0.49,9.74,0.39,0.14,0.28,1.75,98.25,0.00,0.77,15.45,1.46,0.14,0.79,10.45,89.55,0.00,2.91,58.24,2.21,0.14,0.79,11.18,88.80,0.00,4.43,88.59,2.10,0.22,1.38,20.91,79.09,0.00,4.20,83.97,0.53,0.45,1.83,9.58,90.42,0.00,1.07,21.30,0.32,0.41,2.68,11.75,88.25,0.00,0.63,12.69
2025-07-11,02:20:52.816,8.74,91.25,0.00,8.74,91.25,0.00,0.29,0.19,0.45,2.36,97.64,0.00,0.59,11.74,0.30,0.10,0.24,1.15,98.83,0.00,0.60,12.10,0.41,0.18,0.36,2.20,97.80,0.00,0.82,16.48,1.69,0.13,0.77,11.13,88.87,0.00,3.37,67.49,1.82,0.11,0.67,10.19,89.81,0.00,3.63,72.62,2.16,0.32,1.62,21.66,78.32,0.00,4.31,86.27,0.53,0.46,1.86,9.78,90.22,0.00,1.06,21.23,0.32,0.41,2.83,11.45,88.55,0.00,0.64,12.73
2025-07-11,02:20:57.816,8.71,91.27,0.00,8.71,91.27,0.00,0.26,0.20,0.47,2.28,97.70,0.00,0.52,10.33,0.28,0.08,0.20,1.00,98.93,0.00,0.56,11.29,0.37,0.15,0.30,1.87,98.13,0.00,0.75,14.97,1.50,0.13,0.78,10.11,89.89,0.00,3.00,60.00,2.16,0.12,0.72,10.89,89.09,0.00,4.33,86.57,1.99,0.28,1.55,22.11,77.82,0.00,3.97,79.47,0.53,0.46,1.89,9.86,90.14,0.00,1.07,21.30,0.32,0.40,2.71,11.54,88.46,0.00,0.63,12.65
2025-07-11,02:21:02.816,8.80,91.18,0.00,8.80,91.18,0.00,0.32,0.19,0.49,2.32,97.66,0.00,0.64,12.87,0.32,0.10,0.25,1.20,98.76,0.00,0.63,12.70,0.43,0.18,0.39,2.35,97.64,0.00,0.86,17.16,1.56,0.14,0.82,10.90,89.10,0.00,3.11,62.25,2.07,0.12,0.72,10.52,89.46,0.00,4.13,82.66,2.00,0.24,1.45,21.45,78.52,0.00,4.00,79.94,0.53,0.45,1.87,9.88,90.11,0.00,1.06,21.19,0.32,0.42,2.77,11.83,88.17,0.00,0.65,12.92
2025-07-11,02:21:07.816,8.80,91.18,0.00,8.80,91.18,0.00,0.24,0.19,0.45,2.06,97.92,0.00,0.48,9.68,0.33,0.09,0.22,0.93,99.04,0.00,0.67,13.32,0.37,0.15,0.30,1.81,98.18,0.00,0.75,15.00,1.49,0.17,0.89,11.15,88.85,0.00,2.98,59.50,1.92,0.14,0.79,10.63,89.35,0.00,3.85,76.92,2.22,0.26,1.53,22.08,77.89,0.00,4.44,88.79,0.52,0.48,1.94,10.08,89.90,0.00,1.05,20.94,0.32,0.41,2.74,11.67,88.33,0.00,0.64,12.71
2025-07-11,02:21:12.816,9.07,90.91,0.00,9.07,90.91,0.00,0.35,0.24,0.56,2.61,97.35,0.00,0.70,13.99,0.30,0.12,0.31,1.32,98.65,0.00,0.61,12.13,0.46,0.20,0.42,2.49,97.51,0.00,0.91,18.26,1.41,0.16,0.85,10.78,89.22,0.00,2.81,56.26,1.87,0.14,0.75,10.49,89.48,0.00,3.75,74.97,2.26,0.28,1.54,22.76,77.21,0.00,4.53,90.56,0.56,0.48,1.92,10.20,89.80,0.00,1.11,22.25,0.31,0.42,2.68,11.93,88.07,0.00,0.62,12.49
2025-07-11,02:21:17.816,8.75,91.25,0.00,8.75,91.25,0.00,0.26,0.19,0.46,2.01,97.98,0.00,0.52,10.40,0.25,0.10,0.25,1.04,98.95,0.00,0.50,9.98,0.38,0.16,0.31,1.90,98.10,0.00,0.75,15.10,1.03,0.13,0.78,10.19,89.81,0.00,2.06,41.27,2.14,0.14,0.80,10.88,89.12,0.00,4.27,85.47,2.50,0.25,1.52,22.43,77.56,0.00,4.99,99.88,0.53,0.47,1.90,9.84,90.16,0.00,1.05,21.05,0.31,0.40,2.42,11.71,88.29,0.00,0.62,12.40
2025-07-11,02:21:22.816,8.96,91.03,0.00,8.96,91.03,0.00,0.31,0.20,0.57,2.33,97.63,0.00,0.63,12.55,0.33,0.12,0.28,1.36,98.61,0.00,0.66,13.26,0.49,0.21,0.43,2.54,97.46,0.00,0.99,19.80,1.41,0.15,0.84,10.67,89.33,0.00,2.83,56.51,2.29,0.13,0.76,11.26,88.70,0.00,4.57,91.45,1.92,0.30,1.61,21.53,78.43,0.00,3.85,76.92,0.52,0.48,1.96,10.17,89.83,0.00,1.05,20.98,0.32,0.41,2.70,11.79,88.21,0.00,0.64,12.88
2025-07-11,02:21:27.816,8.65,91.34,0.00,8.65,91.34,0.00,0.32,0.18,0.44,1.92,98.06,0.00,0.63,12.62,0.32,0.10,0.25,1.10,98.88,0.00,0.63,12.61,0.32,0.18,0.37,2.06,97.94,0.00,0.63,12.66,1.37,0.14,0.77,10.65,89.35,0.00,2.74,54.77,2.37,0.12,0.73,11.26,88.72,0.00,4.74,94.85,1.94,0.31,1.63,20.50,79.49,0.00,3.89,77.75,0.52,0.48,1.92,10.07,89.93,0.00,1.05,21.00,0.31,0.40,2.60,11.64,88.36,0.00,0.63,12.51
