System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,19:04:25.159,1.21,0.13,1.31,0.76,0.11,2.41,48.20,1.32,90.43,0.00,98.91,0.04
2025-07-10,19:04:30.159,1.22,0.12,1.37,0.68,0.10,2.44,48.72,1.35,97.54,0.00,100.00,0.00
2025-07-10,19:04:35.159,1.20,0.11,1.37,0.62,0.09,2.41,48.18,1.35,97.49,0.00,100.00,0.00
2025-07-10,19:04:40.160,1.21,0.14,1.41,0.67,0.10,2.42,48.36,1.37,97.52,0.00,100.00,0.00
2025-07-10,19:04:45.160,1.23,0.13,1.37,0.67,0.10,2.47,49.32,1.36,97.54,0.00,100.00,0.00
2025-07-10,19:04:50.160,1.21,0.14,1.48,0.74,0.10,2.43,48.52,1.39,97.44,0.00,100.00,0.00
2025-07-10,19:04:55.160,1.22,0.14,1.41,0.64,0.09,2.44,48.75,1.37,97.61,0.00,100.00,0.00
2025-07-10,19:05:00.160,1.20,0.14,1.49,0.70,0.10,2.39,47.84,1.41,97.50,0.00,100.00,0.00
2025-07-10,19:05:05.160,1.20,0.14,1.51,0.70,0.10,2.40,48.04,1.41,97.30,0.00,100.00,0.00
2025-07-10,19:05:10.160,1.22,0.13,1.47,0.71,0.09,2.44,48.70,1.39,97.60,0.00,100.00,0.00
2025-07-10,19:05:15.160,1.22,0.13,1.50,0.70,0.10,2.44,48.80,1.39,97.50,0.00,100.00,0.00
2025-07-10,19:05:20.161,1.18,0.13,1.50,0.68,0.10,2.36,47.23,1.42,97.65,0.00,100.00,0.00
2025-07-10,19:05:25.160,1.23,0.12,1.37,0.67,0.10,2.46,49.15,1.42,97.45,0.00,100.00,0.00
2025-07-10,19:05:30.160,1.22,0.13,1.40,0.70,0.10,2.43,48.61,1.46,98.34,0.00,100.00,0.00
2025-07-10,19:05:35.161,1.22,0.17,1.50,0.92,0.11,2.43,48.66,1.47,98.29,0.00,100.00,0.00
2025-07-10,19:05:40.161,1.27,0.13,1.43,0.69,0.10,2.53,50.69,1.54,97.42,0.00,100.00,0.00
2025-07-10,19:05:45.161,1.29,0.13,1.34,0.68,0.10,2.57,51.46,1.64,97.65,0.00,100.00,0.00
2025-07-10,19:05:50.161,1.25,0.12,1.32,0.71,0.10,2.50,50.02,1.47,98.25,0.00,100.00,0.00
2025-07-10,19:05:55.161,1.21,0.13,1.37,0.65,0.09,2.43,48.57,1.42,98.28,0.00,100.00,0.00
2025-07-10,19:06:00.161,1.22,0.11,1.30,0.62,0.09,2.45,48.92,1.37,98.36,0.00,100.00,0.00
2025-07-10,19:06:05.161,1.21,0.13,1.38,0.71,0.10,2.41,48.24,1.44,98.30,0.00,100.00,0.00
2025-07-10,19:06:10.161,1.21,0.13,1.35,0.68,0.09,2.41,48.28,1.43,98.29,0.00,100.00,0.00
2025-07-10,19:06:15.162,1.23,0.16,1.40,0.76,0.11,2.47,49.32,1.47,98.29,0.00,100.00,0.00
2025-07-10,19:06:20.161,1.22,0.11,1.34,0.65,0.09,2.44,48.81,1.41,98.24,0.00,100.00,0.00
2025-07-10,19:06:25.161,1.22,0.14,1.40,0.64,0.09,2.44,48.77,1.40,98.36,0.00,100.00,0.00
2025-07-10,19:06:30.162,1.18,0.14,1.46,0.70,0.10,2.36,47.20,1.44,98.26,0.00,100.00,0.00
2025-07-10,19:06:35.162,1.26,0.13,1.47,0.67,0.10,2.52,50.33,1.59,97.41,0.00,100.00,0.00
2025-07-10,19:06:40.162,1.25,0.13,1.48,0.67,0.09,2.50,50.01,1.62,97.21,0.00,100.00,0.00
2025-07-10,19:06:45.162,1.25,0.16,1.52,0.77,0.10,2.51,50.16,1.63,97.73,0.00,100.00,0.00
2025-07-10,19:06:50.162,1.24,0.14,1.51,0.70,0.10,2.47,49.42,1.67,97.57,0.00,100.00,0.00
2025-07-10,19:06:55.162,1.28,0.14,1.33,0.75,0.10,2.56,51.21,1.52,97.66,0.00,100.00,0.00
2025-07-10,19:07:00.162,1.27,0.12,1.31,0.71,0.10,2.54,50.75,1.49,97.33,0.00,100.00,0.00
2025-07-10,19:07:05.162,1.27,0.13,1.30,0.67,0.10,2.54,50.89,1.50,97.42,0.00,100.00,0.00
2025-07-10,19:07:10.162,1.28,0.15,1.39,0.82,0.10,2.56,51.26,1.51,97.52,0.00,100.00,0.00
2025-07-10,19:07:15.162,1.26,0.12,1.33,0.65,0.09,2.52,50.32,1.52,97.49,0.00,100.00,0.00
2025-07-10,19:07:20.162,1.27,0.13,1.40,0.68,0.10,2.54,50.70,1.60,97.36,0.00,100.00,0.00
2025-07-10,19:07:25.163,1.54,0.22,1.24,1.33,0.26,3.08,61.63,1.67,70.68,0.00,95.37,0.22
