System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,20:31:05.730,1.04,1.58,5.73,26.75,29.52,2.07,41.49,10.45,86.53,0.00,99.90,0.00
2025-07-10,20:31:10.730,1.09,1.70,6.58,26.56,28.73,2.17,43.46,10.92,89.06,0.00,100.00,0.00
2025-07-10,20:31:15.731,1.05,1.68,6.50,26.75,28.84,2.11,42.18,10.96,89.03,0.00,100.00,0.00
2025-07-10,20:31:20.731,1.05,1.70,6.34,26.78,28.93,2.11,42.16,11.01,88.97,0.00,100.00,0.00
2025-07-10,20:31:25.731,1.09,1.69,6.51,26.92,29.17,2.17,43.48,10.98,89.00,0.00,100.00,0.00
2025-07-10,20:31:30.731,1.05,1.71,6.45,26.84,29.01,2.10,41.91,10.87,89.12,0.00,100.00,0.00
2025-07-10,20:31:35.731,1.07,1.65,6.33,26.89,29.24,2.13,42.68,10.84,89.12,0.00,100.00,0.00
2025-07-10,20:31:40.731,1.04,1.91,6.79,27.20,28.93,2.08,41.69,11.24,88.75,0.00,100.00,0.00
2025-07-10,20:31:45.731,1.06,1.67,6.46,26.98,29.29,2.12,42.42,11.00,88.98,0.00,100.00,0.00
2025-07-10,20:31:50.731,1.05,1.68,6.39,26.63,28.90,2.11,42.19,10.85,89.13,0.00,100.00,0.00
2025-07-10,20:31:55.733,1.08,1.69,6.61,26.96,29.19,2.16,43.25,11.05,88.93,0.00,100.00,0.00
2025-07-10,20:32:00.733,1.03,1.67,6.45,26.82,28.97,2.07,41.32,11.00,88.97,0.00,100.00,0.00
2025-07-10,20:32:05.732,1.08,1.65,6.30,26.73,29.20,2.17,43.32,10.87,89.11,0.00,100.00,0.00
2025-07-10,20:32:10.732,1.09,1.69,6.53,26.86,29.07,2.18,43.70,11.06,88.92,0.00,100.00,0.00
2025-07-10,20:32:15.733,1.07,1.68,6.33,26.70,29.03,2.14,42.71,10.86,89.13,0.00,100.00,0.00
2025-07-10,20:32:20.733,1.08,1.75,6.46,26.84,29.12,2.15,43.07,10.99,89.00,0.00,100.00,0.00
2025-07-10,20:32:25.733,1.05,1.73,6.57,26.98,29.26,2.10,42.01,11.10,88.87,0.00,100.00,0.00
2025-07-10,20:32:30.733,1.09,1.67,6.41,26.87,29.21,2.18,43.54,10.97,89.02,0.00,100.00,0.00
2025-07-10,20:32:35.734,1.11,1.64,6.28,26.74,29.12,2.21,44.22,10.87,89.12,0.00,100.00,0.00
2025-07-10,20:32:40.734,1.08,1.66,6.30,26.67,29.01,2.15,43.05,10.98,89.00,0.00,100.00,0.00
2025-07-10,20:32:45.734,1.08,1.70,6.36,27.00,29.30,2.17,43.33,10.84,89.14,0.00,100.00,0.00
2025-07-10,20:32:50.734,1.09,1.68,6.43,26.62,28.86,2.17,43.45,11.06,88.92,0.00,100.00,0.00
2025-07-10,20:32:55.738,1.05,1.69,6.49,27.04,29.46,2.10,42.05,11.12,88.87,0.00,100.00,0.00
2025-07-10,20:33:00.735,1.06,1.67,6.36,26.67,29.06,2.13,42.57,10.93,89.05,0.00,100.00,0.00
2025-07-10,20:33:05.735,1.08,1.70,6.36,26.83,29.35,2.16,43.17,10.98,88.99,0.00,100.00,0.00
2025-07-10,20:33:10.735,1.10,1.74,6.62,27.01,29.29,2.19,43.86,11.05,88.94,0.00,100.00,0.00
2025-07-10,20:33:15.736,1.14,1.70,6.48,27.09,29.63,2.27,45.41,10.92,89.06,0.00,100.00,0.00
2025-07-10,20:33:20.734,1.13,1.76,6.61,26.96,29.40,2.26,45.26,11.04,88.95,0.00,100.00,0.00
2025-07-10,20:33:25.736,1.18,1.71,6.57,27.15,29.89,2.36,47.22,10.97,89.02,0.00,100.00,0.00
2025-07-10,20:33:30.736,1.13,1.73,6.59,27.24,29.68,2.26,45.12,11.00,88.98,0.00,100.00,0.00
2025-07-10,20:33:35.737,1.13,1.68,6.49,26.88,29.58,2.26,45.18,10.88,89.09,0.00,100.00,0.00
2025-07-10,20:33:40.737,1.11,1.86,6.72,27.17,29.31,2.21,44.29,11.10,88.88,0.00,100.00,0.00
2025-07-10,20:33:45.737,1.14,1.66,6.39,26.68,29.24,2.28,45.55,10.89,89.10,0.00,100.00,0.00
2025-07-10,20:33:50.740,1.11,1.72,6.56,26.95,29.65,2.22,44.35,10.96,89.01,0.00,100.00,0.00
2025-07-10,20:33:55.739,1.13,1.67,6.34,26.94,29.59,2.25,45.04,10.81,89.18,0.00,100.00,0.00
2025-07-10,20:34:00.739,1.10,1.68,6.38,27.00,29.74,2.20,44.08,10.96,89.02,0.00,100.00,0.00
2025-07-10,20:34:05.739,1.53,1.12,3.92,25.63,31.20,3.05,61.02,9.71,78.95,0.00,100.00,0.00
