System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-10,19:44:03.496,2.52,90.42,0.00,2.52,90.42,0.00,0.65,0.08,0.31,1.26,92.15,0.00,1.30,25.93,0.59,0.04,0.16,0.60,92.73,0.00,1.19,23.78,0.75,0.03,0.12,0.60,92.23,0.00,1.49,29.89,1.65,0.04,0.30,5.16,87.04,0.00,3.31,66.17,1.72,0.03,0.21,4.74,88.67,0.00,3.43,68.65,1.99,0.02,0.10,4.44,88.89,0.00,3.97,79.45,0.74,0.03,0.31,1.52,91.31,0.00,1.48,29.52,0.48,0.03,0.55,1.83,90.37,0.00,0.96,19.10
2025-07-10,19:44:08.497,2.53,96.77,0.00,2.53,96.77,0.00,0.57,0.05,0.22,0.98,97.30,0.00,1.13,22.65,0.63,0.03,0.10,0.48,98.51,0.00,1.25,25.05,0.73,0.03,0.08,0.52,99.45,0.00,1.46,29.22,1.83,0.04,0.26,7.30,92.67,0.00,3.66,73.21,1.58,0.03,0.26,3.83,94.45,0.00,3.17,63.32,1.78,0.02,0.10,3.55,95.44,0.00,3.56,71.20,0.79,0.03,0.35,1.70,98.27,0.00,1.59,31.77,0.56,0.03,0.74,1.88,98.09,0.00,1.11,22.20
2025-07-10,19:44:13.497,2.58,96.77,0.00,2.58,96.77,0.00,0.79,0.07,0.23,1.14,98.22,0.00,1.57,31.43,0.72,0.03,0.12,0.54,97.64,0.00,1.44,28.86,0.75,0.04,0.11,0.56,99.40,0.00,1.50,30.05,1.88,0.04,0.17,8.75,91.17,0.00,3.77,75.34,0.76,0.03,0.37,1.68,97.68,0.00,1.53,30.53,1.80,0.02,0.09,4.46,93.72,0.00,3.60,72.06,0.80,0.02,0.34,1.66,98.30,0.00,1.60,31.90,0.52,0.03,0.81,1.88,98.04,0.00,1.04,20.70
2025-07-10,19:44:18.497,2.58,96.68,0.00,2.58,96.68,0.00,0.67,0.06,0.22,1.05,98.73,0.00,1.35,26.96,0.58,0.03,0.13,0.55,96.95,0.00,1.17,23.31,0.86,0.03,0.08,0.51,99.45,0.00,1.72,34.48,1.83,0.03,0.26,6.99,92.83,0.00,3.65,73.01,1.54,0.02,0.29,3.47,96.31,0.00,3.09,61.75,1.80,0.02,0.08,4.51,93.00,0.00,3.61,72.15,0.79,0.03,0.35,1.72,98.24,0.00,1.58,31.62,0.55,0.03,0.73,1.86,97.96,0.00,1.11,22.18
2025-07-10,19:44:23.498,2.54,96.69,0.00,2.54,96.69,0.00,0.61,0.06,0.26,1.05,96.91,0.00,1.22,24.46,0.80,0.04,0.13,0.65,98.38,0.00,1.60,32.08,0.73,0.03,0.11,0.57,99.39,0.00,1.46,29.17,1.86,0.04,0.19,8.48,91.46,0.00,3.72,74.33,1.62,0.03,0.24,4.15,93.80,0.00,3.23,64.65,1.66,0.02,0.09,1.66,97.37,0.00,3.32,66.31,0.78,0.03,0.35,1.67,98.29,0.00,1.56,31.26,0.48,0.03,0.81,2.07,97.88,0.00,0.96,19.10
2025-07-10,19:44:28.498,2.56,96.71,0.00,2.56,96.71,0.00,0.76,0.05,0.18,1.03,98.62,0.00,1.51,30.24,0.74,0.03,0.13,0.53,96.94,0.00,1.49,29.73,0.72,0.03,0.09,0.51,99.48,0.00,1.44,28.84,1.90,0.04,0.18,8.81,91.13,0.00,3.80,76.02,0.79,0.02,0.34,1.60,98.05,0.00,1.57,31.47,1.84,0.02,0.09,4.50,92.97,0.00,3.69,73.78,0.81,0.03,0.34,1.64,98.35,0.00,1.61,32.22,0.53,0.03,0.82,1.81,98.13,0.00,1.06,21.23
2025-07-10,19:44:33.499,2.50,96.70,0.00,2.50,96.70,0.00,0.73,0.06,0.24,1.08,96.28,0.00,1.47,29.34,0.78,0.03,0.11,0.58,98.92,0.00,1.57,31.40,0.70,0.03,0.09,0.51,99.46,0.00,1.40,27.97,1.90,0.04,0.19,8.78,91.17,0.00,3.79,75.82,1.62,0.03,0.26,3.86,93.51,0.00,3.25,64.94,1.66,0.02,0.08,1.60,97.90,0.00,3.31,66.22,0.80,0.03,0.35,1.67,98.30,0.00,1.59,31.88,0.54,0.03,0.85,1.87,98.08,0.00,1.07,21.42
2025-07-10,19:44:38.498,2.52,96.61,0.00,2.52,96.61,0.00,0.49,0.06,0.24,0.98,96.36,0.00,0.98,19.52,0.64,0.04,0.14,0.52,98.66,0.00,1.27,25.41,0.66,0.03,0.09,0.49,99.49,0.00,1.32,26.46,1.65,0.03,0.33,4.54,95.46,0.00,3.29,65.85,1.69,0.03,0.24,4.49,92.85,0.00,3.38,67.61,1.94,0.02,0.10,5.55,93.63,0.00,3.89,77.71,0.78,0.03,0.35,1.70,98.28,0.00,1.57,31.39,0.57,0.03,0.59,1.85,98.15,0.00,1.14,22.79
2025-07-10,19:44:43.498,2.50,96.62,0.00,2.50,96.62,0.00,0.63,0.06,0.26,1.01,96.08,0.00,1.25,25.06,0.85,0.03,0.13,0.53,98.87,0.00,1.71,34.19,0.75,0.03,0.09,0.52,99.44,0.00,1.50,29.92,1.67,0.04,0.31,4.95,95.05,0.00,3.34,66.78,1.71,0.03,0.23,4.76,92.33,0.00,3.42,68.33,1.95,0.02,0.10,4.65,94.75,0.00,3.90,77.94,0.78,0.03,0.35,1.70,98.26,0.00,1.56,31.19,0.56,0.03,0.60,1.86,98.14,0.00,1.12,22.33
2025-07-10,19:44:48.499,2.56,96.42,0.00,2.56,96.42,0.00,0.71,0.07,0.29,1.10,95.91,0.00,1.42,28.45,0.68,0.04,0.16,0.58,98.45,0.00,1.36,27.14,0.69,0.04,0.11,0.56,99.30,0.00,1.39,27.75,1.67,0.03,0.29,5.21,94.77,0.00,3.33,66.62,1.71,0.03,0.22,4.75,92.26,0.00,3.43,68.58,1.98,0.02,0.09,4.42,94.62,0.00,3.96,79.26,0.78,0.03,0.35,1.73,98.13,0.00,1.56,31.15,0.50,0.03,0.63,2.10,97.88,0.00,1.00,20.09
